docId,sentenceId,tokenId,text,lemma,ner,clID
463,0,1,Donald,donald,B-PER,1
463,0,2,Trump,trump,I-PER,1
463,0,3,-,,O,
463,0,4,flexibilný,,O,
463,0,5,miliardár,,O,
463,1,1,Ambície,,O,
463,1,2,",",,O,
463,1,3,motivácia,,O,
463,1,4,",",,O,
463,1,5,vytrvalosť,,O,
463,1,6,odhodlanie,,O,
463,1,7,.,,O,
463,2,1,Aj,,O,
463,2,2,tieto,,O,
463,2,3,vlastnosti,,O,
463,2,4,sú,,O,
463,2,5,charakteristické,,O,
463,2,6,pre,,O,
463,2,7,všetkých,,O,
463,2,8,obchodníkov,,O,
463,2,9,",",,O,
463,2,10,ktorí,,O,
463,2,11,dokázali,,O,
463,2,12,úspešne,,O,
463,2,13,napredovať,,O,
463,2,14,a,,O,
463,2,15,zveľadiť,,O,
463,2,16,svoj,,O,
463,2,17,majetok,,O,
463,2,18,vďaka,,O,
463,2,19,schopnosti,,O,
463,2,20,presadiť,,O,
463,2,21,sa,,O,
463,2,22,vo,,O,
463,2,23,svete,,O,
463,2,24,financií,,O,
463,2,25,.,,O,
463,3,1,Medzi,,O,
463,3,2,takýchto,,O,
463,3,3,ľudí,,O,
463,3,4,patrí,,O,
463,3,5,aj,,O,
463,3,6,dobre,,O,
463,3,7,známy,,O,
463,3,8,Donald,,O,
463,3,9,Trump,,O,
463,3,10,",",,O,
463,3,11,ktorého,,O,
463,3,12,bohatstvo,,O,
463,3,13,ho,,O,
463,3,14,radí,,O,
463,3,15,k,,O,
463,3,16,najbohatším,,O,
463,3,17,mužom,,O,
463,3,18,Ameriky,amerika,B-LOC,2
463,3,19,.,,O,
463,4,1,Meno,,O,
463,4,2,Donald,,O,
463,4,3,Trump,,O,
463,4,4,sa,,O,
463,4,5,preslávilo,,O,
463,4,6,po,,O,
463,4,7,celom,,O,
463,4,8,svete,,O,
463,4,9,a,,O,
463,4,10,v,,O,
463,4,11,súčasnosti,,O,
463,4,12,patrí,,O,
463,4,13,k,,O,
463,4,14,najúspešnejším,,O,
463,4,15,ľuďom,,O,
463,4,16,nielen,,O,
463,4,17,vo,,O,
463,4,18,svete,,O,
463,4,19,obchodu,,O,
463,4,20,.,,O,
463,5,1,Úspech,,O,
463,5,2,tohto,,O,
463,5,3,muža,,O,
463,5,4,siaha,,O,
463,5,5,do,,O,
463,5,6,viacerých,,O,
463,5,7,sfér,,O,
463,5,8,",",,O,
463,5,9,takže,,O,
463,5,10,nie,,O,
463,5,11,náhodou,,O,
463,5,12,sa,,O,
463,5,13,považuje,,O,
463,5,14,za,,O,
463,5,15,flexibilného,,O,
463,5,16,miliardára,,O,
463,5,17,",",,O,
463,5,18,ktorý,,O,
463,5,19,dokáže,,O,
463,5,20,pôsobiť,,O,
463,5,21,v,,O,
463,5,22,niekoľkých,,O,
463,5,23,oblastiach,,O,
463,5,24,súčasne,,O,
463,5,25,a,,O,
463,5,26,plnohodnotne,,O,
463,5,27,sa,,O,
463,5,28,starať,,O,
463,5,29,o,,O,
463,5,30,napredovanie,,O,
463,5,31,svojich,,O,
463,5,32,aktivít,,O,
463,5,33,.,,O,
463,6,1,To,,O,
463,6,2,by,,O,
463,6,3,malo,,O,
463,6,4,byť,,O,
463,6,5,dostatočnou,,O,
463,6,6,motiváciou,,O,
