docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
441,0,1,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
441,0,2,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
441,0,3,nepovažuje,,považovať,VKesc-,VERB,O,
441,0,4,osady,,osada,SSfs4,NOUN,O,
441,0,5,za,,za,Eu4,ADP,O,
441,0,6,problém,,problém,SSis4,NOUN,O,
441,0,7,|,,|,Z,PUNCT,O,
441,0,8,UZZNO,uzzno,uzzno,Z,PUNCT,B-ORG,278
441,1,1,Novozvolený,,novozvolený,Gtms1x,ADJ,O,
441,1,2,americký,,americký,AAms1x,ADJ,O,
441,1,3,prezident,,prezident,SSms1,NOUN,O,
441,1,4,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
441,1,5,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
441,1,6,si,,si,R,PRON,O,
441,1,7,nemyslí,,myslieť,VKesc-,VERB,O,
441,1,8,",",,",",ZIP,PUNCT,O,
441,1,9,že,,že,O,SCONJ,O,
441,1,10,by,,by,Y,AUX,O,
441,1,11,rozširovanie,,rozširovanie,SSns1,NOUN,O,
441,1,12,židovských,,židovský,AAnp2x,ADJ,O,
441,1,13,miest,,mesto,SSnp2,NOUN,O,
441,1,14,",",,",",ZIP,PUNCT,O,
441,1,15,ktoré,,ktorý,PAns1,DET,O,
441,1,16,Izrael,izrael,izrael,SSms1:r,PROPN,B-LOC,279
441,1,17,buduje,,budovať,VKesc+,VERB,O,
441,1,18,v,,v,Eu6,ADP,O,
441,1,19,Judei,judea,judei,SSfs6:r,PROPN,B-LOC,280
441,1,20,a,,a,O,CCONJ,O,
441,1,21,Šomrone,šomron,šomron,SSms1:r,PROPN,B-LOC,281
441,1,22,by,,by,Y,AUX,O,
441,1,23,sa,,sa,R,PRON,O,
441,1,24,malo,,mať,VLescn+,VERB,O,
441,1,25,odsudzovať,,odsudzovať,VIe+,VERB,O,
441,1,26,.,,.,ZIP,PUNCT,O,
441,2,1,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
441,2,2,ich,,on,PFmp4,PRON,O,
441,2,3,nepovažuje,,považovať,VKesc-,VERB,O,
441,2,4,ani,,ani,T,PART,O,
441,2,5,za,,za,Eu4,ADP,O,
441,2,6,prekážku,,prekážka,SSfs4,NOUN,O,
441,2,7,pre,,pre,Eu4,ADP,O,
441,2,8,mier,,mier,SSis4,NOUN,O,
441,2,9,na,,na,Eu6,ADP,O,
441,2,10,Blízkom,blízky,blízky,AAis6x:r,ADJ,B-LOC,194
441,2,11,východe,východ,východ,SSis6,NOUN,I-LOC,194
441,2,12,.,,.,ZIP,PUNCT,O,
441,3,1,Uviedol,,uviesť,VLdscm+,VERB,O,
441,3,2,to,,to,PFns4,DET,O,
441,3,3,pre,,pre,Eu4,ADP,O,
441,3,4,izraelský,,izraelský,AAms4x,ADJ,O,
441,3,5,Galei,galei,galei,SSms4:r,PROPN,B-PER,282
441,3,6,Cahal,cahal,Cahal,SSms1:r,PROPN,I-PER,282
441,3,7,Jason,jason,jason,SSms1:r,PROPN,I-PER,282
441,3,8,Greenblatt,greenblatt,greenblatt,SSms1:r,PROPN,I-PER,282
441,3,9,",",,",",ZI,PUNCT,O,
441,3,10,ktorého,,ktorý,PAms4,DET,O,
441,3,11,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
441,3,12,povolal,,povolať,VLdscm+,VERB,O,
441,3,13,do,,do,Eu2,ADP,O,
441,3,14,funkcie,,funkcia,SSfs2,NOUN,O,
441,3,15,hlavného,,hlavný,AAms2x,ADJ,O,
441,3,16,poradcu,,poradca,SSms2,NOUN,O,
441,3,17,pre,,pre,Eu4,ADP,O,
441,3,18,Izrael,izrael,izrael,SSis4:r,PROPN,B-LOC,279
441,3,19,.,,.,ZIP,PUNCT,O,
441,4,1,Tento,,tento,PFis1,DET,O,
441,4,2,Greenblattov,greenblatt,greenblattov,AFis1x:r,ADJ,B-PER,282
441,4,3,výrok,,výrok,SSis1,NOUN,O,
441,4,4,môže,,môcť,VKesc+,VERB,O,
441,4,5,predznamenávať,,predznamenávať,VIe+,VERB,O,
441,4,6,odklon,,odklon,SSis4,NOUN,O,
441,4,7,od,,od,Eu2,ADP,O,
441,4,8,dlhoročnej,,dlhoročný,AAfs2x,ADJ,O,
441,4,9,politiky,,politika,SSfs2,NOUN,O,
441,4,10,Spojených,spojené,spojený,Gtip2x,ADJ,B-LOC,2
441,4,11,štátov,štáty,štát,SSip2,NOUN,I-LOC,2
441,4,12,",",,",",Z,PUNCT,O,
441,4,13,ktoré,,ktorý,PAip1,DET,O,
441,4,14,si,,si,R,PRON,O,
441,4,15,mysleli,,myslieť,VLepcf+,VERB,O,
441,4,16,",",,",",Z,PUNCT,O,
441,4,17,že,,že,O,SCONJ,O,
441,4,18,izraelská,,izraelský,AAfs1x,ADJ,O,
441,4,19,výstavba,,výstavba,SSfs1,NOUN,O,
441,4,20,na,,na,Eu6,ADP,O,
441,4,21,územiach,,územie,SSnp6,NOUN,O,
441,4,22,obsadených,,obsadený,Gtip2x,ADJ,O,
441,4,23,Izraelom,izrael,izrael,SSms7:r,PROPN,B-LOC,279
441,4,24,po,,po,Eu6,ADP,O,
441,4,25,vojne,,vojna,SSfs6,NOUN,O,
441,4,26,v,,v,Eu6,ADP,O,
441,4,27,roku,,rok,SSis6,NOUN,O,
441,4,28,1967,,1967,0,NUM,O,
441,4,29,sťažuje,,sťažovať,VKesc+,VERB,O,
441,4,30,dosiahnutie,,dosiahnutie,SSns4,NOUN,O,
441,4,31,mierovej,,mierový,AAfs2x,ADJ,O,
441,4,32,zmluvy,,zmluva,SSfs2,NOUN,O,
441,4,33,s,,s,Eu7,ADP,O,
441,4,34,Palestínčanmi,palestínčania,palestínčan,SSmp7,NOUN,B-PER,283
441,4,35,.,,.,Z,PUNCT,O,
441,5,1,Izrael,izrael,izrael,SSis1,NOUN,B-LOC,279
441,5,2,a,,a,O,CCONJ,O,
441,5,3,Spojené,spojené,spojený,Gtip1x,ADJ,B-LOC,2
441,5,4,štáty,štáty,štát,SSip1,NOUN,I-LOC,2
441,5,5,sú,,byť,VKepc+,AUX,O,
441,5,6,blízkymi,,blízky,AAmp7x,ADJ,O,
441,5,7,spojencami,,spojenec,SSmp7,NOUN,O,
441,5,8,",",,",",Z,PUNCT,O,
441,5,9,ale,,ale,O,CCONJ,O,
441,5,10,vzťahy,,vzťah,SSip1,NOUN,O,
441,5,11,medzi,,medzi,Eu7,ADP,O,
441,5,12,dosluhujúcim,,dosluhujúci,Gkms7x,ADJ,O,
441,5,13,prezidentom,,prezident,SSms7,NOUN,O,
441,5,14,USA,usa,usa,W,PROPN,B-LOC,2
441,5,15,Barackom,barack,barack,SSms7:r,PROPN,B-PER,16
441,5,16,Obamom,obama,obam,SSms7:r,PROPN,I-PER,16
441,5,17,a,,a,O,CCONJ,O,
441,5,18,izraelským,,izraelský,AAms7x,ADJ,O,
441,5,19,premiérom,,premiér,SSms7,NOUN,O,
441,5,20,Benjaminom,benjamin,benjamin,SSms7:r,PROPN,B-PER,284
441,6,1,Netanjahuom,netanjahu,netanjahuom,SSis1,NOUN,I-PER,284
441,6,2,boli,,byť,VLepci+,AUX,O,
441,6,3,často,,často,Dx,ADV,O,
441,6,4,napäté,,napätý,AAip1x,ADJ,O,
441,6,5,najmä,,najmä,T,PART,O,
441,6,6,kvôli,,kvôli,Eu3,ADP,O,
441,6,7,izraelskej,,izraelsky,AAfs3x,ADJ,O,
441,6,8,politike,,politika,SSfs3,NOUN,O,
441,6,9,voči,,voči,Eu3,ADP,O,
441,6,10,Palestínčanom,palestínčania,palestínčan,SSmp3,NOUN,B-PER,283
441,6,11,.,,.,Z,PUNCT,O,
441,7,1,Netanjahua,netanjahu,netanjahua,SSms4,NOUN,B-PER,284
441,7,2,a,,a,O,CCONJ,O,
441,7,3,Trumpa,trump,trumpa,SSms4:r,PROPN,B-PER,1
441,7,4,spájajú,,spájať,VKepc+,VERB,O,
441,7,5,priateľské,,priateľský,AAip1x,ADJ,O,
441,7,6,vzťahy,,vzťah,SSip1,NOUN,O,
441,7,7,",",,",",ZIP,PUNCT,O,
441,7,8,ktoré,,ktorý,PAip1,DET,O,
441,7,9,sa,,sa,R,PRON,O,
441,7,10,teraz,,teraz,Dx,ADV,O,
441,7,11,zrejme,,zrejme,T,PART,O,
441,7,12,ešte,,ešte,T,PART,O,
441,7,13,prehĺbia,,prehĺbiť,VKdpc+,VERB,O,
441,7,14,.,,.,ZIP,PUNCT,O,
441,8,1,Podľa,,podľa,Eu2,ADP,O,
441,8,2,Greenblattovho,greenblatt,greenblattov,AFns2x:r,ADJ,B-PER,282
441,8,3,vyjadrenia,,vyjadrenie,SSns2,NOUN,O,
441,8,4,pre,,pre,Eu4,ADP,O,
441,8,5,Times,times,times,SSms4:r,PROPN,B-ORG,285
441,8,6,of,of,of,%,X,I-ORG,285
441,8,7,Israel,israel,israel,SSms1:r,PROPN,I-ORG,285
441,8,8,sa,,sa,R,PRON,O,
441,8,9,nová,,nový,AAfs1x,ADJ,O,
441,8,10,americká,,americký,AAfs1x,ADJ,O,
441,8,11,vláda,,vláda,SSfs1,NOUN,O,
441,8,12,bude,,byť,VBesc+,AUX,O,
441,8,13,snažiť,,snažiť,VIe+,VERB,O,
441,8,14,vyriešiť,,vyriešiť,VId+,VERB,O,
441,8,15,izraelsko-palestínsky,,izraelsko-palestínsky,AAis4x,ADJ,O,
441,8,16,konflikt,,konflikt,SSis4,NOUN,O,
441,8,17,",",,",",Z,PUNCT,O,
441,8,18,ale,,ale,O,CCONJ,O,
441,8,19,bez,,bez,Eu2,ADP,O,
441,8,20,toho,,to,PFns2,DET,O,
441,8,21,",",,",",Z,PUNCT,O,
441,8,22,aby,,aby,OY,SCONJ,O,
441,8,23,na,,na,Eu4,ADP,O,
441,8,24,niektorú,,niektorý,PAfs4,DET,O,
441,8,25,z,,z,Eu2,ADP,O,
441,8,26,jeho,,jeho,PUfp2,DET,O,
441,8,27,strán,,strana,SSfp2,NOUN,O,
441,8,28,vyvíjala,,vyvíjať,VLescf+,VERB,O,
441,8,29,tlak,,tlak,SSis1,NOUN,O,
441,8,30,.,,.,Z,PUNCT,O,
441,9,1,"""",,"""",ZIP,PUNCT,O,
441,9,2,Myslím,,myslieť,VKesa+,VERB,O,
441,9,3,",",,",",ZIP,PUNCT,O,
441,9,4,že,,že,O,SCONJ,O,
441,9,5,(,,(,ZIP,PUNCT,O,
441,9,6,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
441,9,7,),,),ZIP,PUNCT,O,
441,9,8,podporí,,podporiť,VKdsc+,VERB,O,
441,9,9,Izrael,izrael,izrael,SSms1:r,PROPN,B-LOC,279
441,9,10,tak,,tak,PD,ADV,O,
441,9,11,",",,",",ZIP,PUNCT,O,
441,9,12,ako,,ako,PD,ADV,O,
441,9,13,to,,to,PFns4,DET,O,
441,9,14,nerobila,,robiť,VLescf-,VERB,O,
441,9,15,Obamova,obama,obamov,AAfs1x,ADJ,B-PER,16
441,9,16,vláda,,vláda,SSfs1,NOUN,O,
441,9,17,",",,",",ZIP,PUNCT,O,
441,9,18,"""",,"""",ZIP,PUNCT,O,
441,9,19,uviedol,,uviesť,VLdscm+,VERB,O,
441,9,20,Greenblatt,greenblatt,greenblatt,SSms1:r,PROPN,B-PER,282
441,9,21,.,,.,ZIP,PUNCT,O,
441,10,1,Podľa,,podľa,Eu2,ADP,O,
441,10,2,jeho,,jeho,PUis2,DET,O,
441,10,3,názoru,,názor,SSis2,NOUN,O,
441,10,4,sa,,sa,R,PRON,O,
441,10,5,Trump,trump,trump,SSms1:r,PROPN,B-PER,1
441,10,6,bude,,byť,VBesc+,AUX,O,
441,10,7,pokúšať,,pokúšať,VIe+,VERB,O,
441,10,8,pomôcť,,pomôcť,VId+,VERB,O,
441,10,9,Izraelu,izrael,izraela,SSfs4:r,PROPN,B-LOC,279
441,10,10,uzavrieť,,uzavrieť,VId+,VERB,O,
