docId,sentenceId,tokenId,text,lemma,ner,clID
430,0,1,Víťazom,,O,
430,0,2,amerických,,O,
430,0,3,prezidentských,,O,
430,0,4,volieb,,O,
430,0,5,sa,,O,
430,0,6,stal,,O,
430,0,7,Donald,donald,B-PER,1
430,0,8,Trump,trump,B-PER,1
430,0,9,–,,O,
430,0,10,Priekopník,,O,
430,0,11,Približne,,O,
430,0,12,200,,O,
430,0,13,miliónov,,O,
430,0,14,potenciálnych,,O,
430,0,15,amerických,,O,
430,0,16,voličov,,O,
430,0,17,rozhodlo,,O,
430,0,18,o,,O,
430,0,19,novom,,O,
430,0,20,prezidentovi,,O,
430,0,21,Spojených,spojené,B-LOC,2
430,0,22,štátov,štáty,I-LOC,2
430,0,23,",",,O,
430,0,24,volebné,,O,
430,0,25,miestnosti,,O,
430,0,26,zavreli,,O,
430,0,27,dnes,,O,
430,0,28,o,,O,
430,0,29,05,,O,
430,0,30,:00,,O,
430,0,31,SEČ,,O,
430,0,32,.,,O,
430,1,1,Hlavný,,O,
430,1,2,súboj,,O,
430,1,3,o,,O,
430,1,4,Biely,biely,B-LOC,111
430,1,5,dom,dom,I-LOC,111
430,1,6,sa,,O,
430,1,7,odohral,,O,
430,1,8,medzi,,O,
430,1,9,dvoma,,O,
430,1,10,hlavnými,,O,
430,1,11,protagonistami,,O,
430,1,12,–,,O,
430,1,13,kandidátkou,,O,
430,1,14,Demokratickej,demokratická,B-ORG,112
430,1,15,strany,strana,I-ORG,112
430,1,16,Hillary,hillary,B-PER,3
430,1,17,Clintonovou,clintonová,I-PER,3
430,1,18,a,,O,
430,1,19,kandidátom,,O,
430,1,20,republikánov,,O,
430,1,21,Donaldom,donald,B-PER,1
430,1,22,Trumpom,trump,I-PER,1
430,1,23,.,,O,
430,2,1,Trump,,O,
430,2,2,sa,,O,
430,2,3,stal,,O,
430,2,4,víťazom,,O,
430,2,5,po,,O,
430,2,6,tom,,O,
430,2,7,",",,O,
430,2,8,ako,,O,
430,2,9,podľa,,O,
430,2,10,priebežne,,O,
430,2,11,zverejňovaných,,O,
430,2,12,výsledkov,,O,
430,2,13,získal,,O,
430,2,14,aj,,O,
430,2,15,hlasy,,O,
430,2,16,desiatich,,O,
430,2,17,voliteľov,,O,
430,2,18,v,,O,
430,2,19,štáte,,O,
430,2,20,Wisconsin,wisconsin,B-LOC,68
430,2,21,",",,O,
430,2,22,čo,,O,
430,2,23,spolu,,O,
430,2,24,s,,O,
430,2,25,ďalšími,,O,
430,2,26,ziskami,,O,
430,2,27,znamená,,O,
430,2,28,",",,O,
430,2,29,že,,O,
430,2,30,presiahol,,O,
430,2,31,hranicu,,O,
430,2,32,270,,O,
430,2,33,voliteľov,,O,
430,2,34,.,,O,
430,3,1,Tí,,O,
430,3,2,majú,,O,
430,3,3,zvolenie,,O,
430,3,4,newyorského,,O,
430,3,5,magnáta,,O,
430,3,6,potvrdiť,,O,
430,3,7,19,,O,
430,3,8,.,,O,
430,3,9,decembra,,O,
430,3,10,",",,O,
430,3,11,na,,O,
430,3,12,čo,,O,
430,3,13,bude,,O,
430,3,14,môcť,,O,
430,3,15,Trump,,O,
430,3,16,20,,O,
430,3,17,.,,O,
430,3,18,januára,,O,
430,3,19,vystriedať,,O,
430,3,20,v,,O,
430,3,21,Bielom,biely,B-LOC,111
430,3,22,dome,dom,I-LOC,111
430,3,23,dosluhujúceho,,O,
430,3,24,Baracka,barack,B-PER,16
430,3,25,Obamu,obama,I-PER,16
430,3,26,.,,O,
430,4,1,Republikán,,O,
430,4,2,Donald,,O,
430,4,3,Trump,,O,
430,4,4,bude,,O,
430,4,5,v,,O,
430,4,6,poradí,,O,
430,4,7,45,,O,
430,4,8,.,,O,
430,4,9,prezidentom,,O,
430,4,10,USA,usa,B-LOC,2
430,4,11,.,,O,
430,5,1,Zdroj,,O,
430,5,2,a,,O,
430,5,3,foto,,O,
430,5,4,:,,O,
430,5,5,tasr,tasr,B-ORG,101
430,5,6,.,,O,
