docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
452,0,1,Budúci,,budúci,SSms1,NOUN,O,
452,0,2,?,,?,Z,PUNCT,O,
452,1,1,USA,usa,usa,W,PROPN,B-LOC,2
452,1,2,prezident,,prezident,SSms1,NOUN,O,
452,1,3,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
452,1,4,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
452,1,5,je,,byť,VKesc+,AUX,O,
452,1,6,polovičný,,polovičný,AAms1x,ADJ,O,
452,1,7,Nemec,nemec,nemec,SSms1,NOUN,B-PER,361
452,1,8,.,,.,ZIP,PUNCT,O,
452,2,1,Má,,mať,VKesc+,VERB,O,
452,2,2,korene,,koreno,SSip4,NOUN,O,
452,2,3,pri,,pri,Eu6,ADP,O,
452,2,4,Rýne,rýn,rýne,SSfs6:r,PROPN,B-LOC,358
452,2,5,|,,|,Z,PUNCT,O,
452,2,6,noveslovo,noveslovo,noveslovo,Q,X,B-ORG,359
452,2,7,.,.,.,Z,PUNCT,I-ORG,359
452,2,8,sk,sk,sk,W,PROPN,I-ORG,359
452,3,1,Navštívil,,navštíviť,VLdsam+,VERB,O,
452,3,2,som,,byť,VKesa+,AUX,O,
452,3,3,dedinku,,dedinka,SSfs4,NOUN,O,
452,3,4,",",,",",Z,PUNCT,O,
452,3,5,kde,,kde,PD,ADV,O,
452,3,6,sa,,sa,R,PRON,O,
452,3,7,narodili,,narodiť,VLdpcm+,VERB,O,
452,3,8,starí,,starý,AAmp1x,ADJ,O,
452,3,9,rodičia,,rodič,SSmp1,NOUN,O,
452,3,10,Donalda,donald,donalda,SSms2:r,PROPN,B-PER,1
452,3,11,Trumpa,trump,trumpa,SSms2:r,PROPN,I-PER,1
452,3,12,-,,-,Z,PUNCT,O,
452,3,13,Elisabeth,elisabeth,elisabet,SSms1:r,PROPN,B-PER,360
452,3,14,a,,a,O,CCONJ,O,
452,3,15,Friedrich,friedrich,friedrich,SSms1:r,PROPN,B-PER,2000
452,3,16,Trump,trump,trump,SSms1:r,PROPN,I-PER,2000
452,3,17,.,,.,Z,PUNCT,O,
452,4,1,Nie,,nie,T,PART,O,
452,4,2,je,,byť,VKesc-,AUX,O,
452,4,3,však,,však,T,PART,O,
452,4,4,v,,v,Eu6,ADP,O,
452,4,5,USA,usa,usa,W,PROPN,B-LOC,2
452,4,6,",",,",",Z,PUNCT,O,
452,4,7,ako,,ako,PD,ADV,O,
452,4,8,by,,by,Y,AUX,O,
452,4,9,si,,si,R,PRON,O,
452,4,10,myslel,,myslieť,VLescm+,VERB,O,
452,4,11,takmer,,takmer,T,PART,O,
452,4,12,každý,,každý,PAms1,DET,O,
452,4,13,Európan,európan,európan,SSms1:r,PROPN,B-PER,363
452,4,14,.,,.,ZIP,PUNCT,O,
452,5,1,Leží,,ležať,VKesc+,VERB,O,
452,5,2,len,,len,T,PART,O,
452,5,3,niekoľko,,niekoľko,PUns1,DET,O,
452,5,4,kilometrov,,kilometer,SSip2,NOUN,O,
452,5,5,od,,od,Eu2,ADP,O,
452,5,6,Rýna,rýn,rýn,SSns2:r,PROPN,B-LOC,358
452,5,7,",",,",",Z,PUNCT,O,
452,5,8,na,,na,Eu6,ADP,O,
452,5,9,úpätí,,úpätie,SSns6,NOUN,O,
452,5,10,nádherného,,nádherný,AAns2x,ADJ,O,
452,5,11,rozľahlého,,rozľahlý,AAns2x,ADJ,O,
452,5,12,pohoria,,pohoria,SSns2,NOUN,O,
452,5,13,Pfälzerwald,pfälzerwald,pfälzerwald,%,X,B-LOC,362
452,5,14,(,,(,Z,PUNCT,O,
452,5,15,Falcká,falcká,falcký,AAfs1x:r,ADJ,B-LOC,362
452,5,16,vrchovina,vrchovina,vrchovina,SSfs1,NOUN,I-LOC,362
452,5,17,",",,",",Z,PUNCT,O,
452,5,18,1600,,1600,0,NUM,O,
452,5,19,km,,km,SSfs2,NOUN,O,
452,5,20,štvorc,,štvorc,W,X,O,
452,5,21,.,,.,Z,PUNCT,O,
452,5,22,",",,",",Z,PUNCT,O,
452,5,23,najväčšia,,veľký,AAfs1z,ADJ,O,
452,5,24,celoplošne,,celoplošne,Dx,ADV,O,
452,5,25,zalesnená,,zalesnený,Gtfs1x,ADJ,O,
452,5,26,vrchovina,,vrchovina,SSfs1,NOUN,O,
452,5,27,Nemecka,nemecko,nemecka,SSns2:r,PROPN,B-LOC,75
452,5,28,),,),Z,PUNCT,O,
452,5,29,",",,",",Z,PUNCT,O,
452,5,30,ktoré,,ktorý,PAns4,DET,O,
452,5,31,veľmi,,veľmi,Dx,ADV,O,
