docId,sentenceId,tokenId,text,lemma,ner,clID
434,0,1,Je,,O,
434,0,2,Donald,donald,B-PER,1
434,0,3,Trump,trump,I-PER,1
434,0,4,rizikom,,O,
434,0,5,pre,,O,
434,0,6,ekonomiku,,O,
434,0,7,?,,O,
434,1,1,Takto,,O,
434,1,2,to,,O,
434,1,3,vidí,,O,
434,1,4,Coface,coface,B-ORG,392
434,1,5,-,,O,
434,1,6,o,,O,
434,1,7,Poistení,,O,
434,1,8,.sk,,O,
434,2,1,Práve,,O,
434,2,2,ten,,O,
434,2,3,postupuje,,O,
434,2,4,v,,O,
434,2,5,rámci,,O,
434,2,6,amerických,,O,
434,2,7,primárok,,O,
434,2,8,v,,O,
434,2,9,úspešnom,,O,
434,2,10,ťažení,,O,
434,2,11,.,,O,
434,3,1,Jeho,,O,
434,3,2,silácke,,O,
434,3,3,vyhlásenia,,O,
434,3,4,už,,O,
434,3,5,vyrobili,,O,
434,3,6,rozruch,,O,
434,3,7,nielen,,O,
434,3,8,u,,O,
434,3,9,domácej,,O,
434,3,10,verejnej,,O,
434,3,11,mienky,,O,
434,3,12,",",,O,
434,3,13,ale,,O,
434,3,14,aj,,O,
434,3,15,vo,,O,
434,3,16,svete,,O,
434,3,17,.,,O,
434,4,1,Čo,,O,
434,4,2,by,,O,
434,4,3,však,,O,
434,4,4,jeho,,O,
434,4,5,prípadné,,O,
434,4,6,víťazstvo,,O,
434,4,7,v,,O,
434,4,8,prezidentských,,O,
434,4,9,voľbách,,O,
434,4,10,v,,O,
434,4,11,USA,usa,B-LOC,2
434,4,12,mohlo,,O,
434,4,13,spraviť,,O,
434,4,14,s,,O,
434,4,15,americkou,,O,
434,4,16,ekonomikou,,O,
434,4,17,?,,O,
434,5,1,Víťazstvá,,O,
434,5,2,",",,O,
434,5,3,ktoré,,O,
434,5,4,si,,O,
434,5,5,v,,O,
434,5,6,ostatnom,,O,
434,5,7,čase,,O,
434,5,8,magnát,,O,
434,5,9,Donald,,O,
434,5,10,Trump,,O,
434,5,11,pripisuje,,O,
434,5,12,",",,O,
434,5,13,ho,,O,
434,5,14,posúvajú,,O,
434,5,15,bližšie,,O,
434,5,16,k,,O,
434,5,17,prezidentskej,,O,
434,5,18,nominácii,,O,
434,5,19,za,,O,
434,5,20,Republikánsku,republikánska,B-ORG,118
434,5,21,stranu,strana,I-ORG,118
434,5,22,.,,O,
434,6,1,Hoci,,O,
434,6,2,ešte,,O,
434,6,3,nemá,,O,
434,6,4,víťazstvo,,O,
434,6,5,v,,O,
434,6,6,hrsti,,O,
434,6,7,a,,O,
434,6,8,stále,,O,
434,6,9,ho,,O,
434,6,10,čaká,,O,
434,6,11,viacero,,O,
434,6,12,prekážok,,O,
434,6,13,na,,O,
434,6,14,ceste,,O,
434,6,15,do,,O,
434,6,16,Bieleho,biely,B-LOC,111
434,6,17,domu,dom,I-LOC,111
434,6,18,(,,O,
434,6,19,stále,,O,
434,6,20,je,,O,
434,6,21,v,,O,
434,6,22,prieskumoch,,O,
434,6,23,až,,O,
434,6,24,za,,O,
434,6,25,Hillary,hillary,B-PER,3
434,6,26,Clintonovou,clintonová,I-PER,3
434,6,27,a,,O,
434,6,28,Berniem,berniem,B-PER,7
434,6,29,Sandersom,sanders,I-PER,7
434,6,30,),,O,
434,6,31,",",,O,
434,6,32,Trumpov,trump,B-PER,1
434,6,33,vzostup,,O,
434,6,34,prináša,,O,
434,6,35,zároveň,,O,
434,6,36,úvahy,,O,
434,6,37,",",,O,
434,6,38,či,,O,
434,6,39,jeho,,O,
434,6,40,potenciálne,,O,
434,6,41,zvolenie,,O,
434,6,42,nebude,,O,
434,6,43,mať,,O,
434,6,44,negatívny,,O,
434,6,45,vplyv,,O,
434,6,46,na,,O,
434,6,47,americkú,,O,
434,6,48,ekonomiku,,O,
434,6,49,.,,O,
434,7,1,Tá,,O,
434,7,2,pritom,,O,
434,7,3,už,,O,
434,7,4,koncom,,O,
434,7,5,vlaňajška,,O,
434,7,6,prejavovala,,O,
434,7,7,známky,,O,
434,7,8,oslabovania,,O,
434,7,9,.,,O,
434,7,10,„,,O,
434,7,11,Odpoveď,,O,
434,7,12,je,,O,
434,7,13,áno,,O,
434,7,14,",",,O,
434,7,15,ak,,O,
434,7,16,urobí,,O,
434,7,17,to,,O,
434,7,18,",",,O,
434,7,19,čo,,O,
434,7,20,sľubuje,,O,
434,7,21,.,,O,
434,8,1,Ale,,O,
434,8,2,zároveň,,O,
434,8,3,treba,,O,
434,8,4,povedať,,O,
434,8,5,",",,O,
434,8,6,že,,O,
434,8,7,existujúce,,O,
434,8,8,protiľahlé,,O,
434,8,9,sily,,O,
434,8,10,umožňujú,,O,
434,8,11,do,,O,
434,8,12,určitej,,O,
434,8,13,miery,,O,
434,8,14,zmierniť,,O,
434,8,15,akékoľvek,,O,
434,8,16,negatívne,,O,
434,8,17,dopady,,O,
434,8,18,",",,O,
434,8,19,“,,O,
434,8,20,hovorí,,O,
434,8,21,Julien,julien,B-PER,394
434,8,22,Marcilly,marcilly,B-PER,394
434,8,23,",",,O,
434,8,24,hlavný,,O,
434,8,25,ekonóm,,O,
434,8,26,spoločnosti,,O,
434,8,27,Coface,,O,
434,8,28,",",,O,
434,8,29,globálneho,,O,
434,8,30,lídra,,O,
434,8,31,v,,O,
434,8,32,poistení,,O,
434,8,33,pohľadávok,,O,
434,8,34,firiem,,O,
434,8,35,a,,O,
434,8,36,riadení,,O,
434,8,37,kreditného,,O,
434,8,38,rizika,,O,
434,8,39,.,,O,
434,9,1,Čo,,O,
434,9,2,Donaldovi,donald,B-PER,1
434,9,3,Trumpovi,trump,I-PER,1
434,9,4,nahráva,,O,
434,9,5,.,,O,
434,10,1,Možnosť,,O,
434,10,2,",",,O,
434,10,3,že,,O,
434,10,4,vo,,O,
434,10,5,voľbách,,O,
434,10,6,vyhrá,,O,
434,10,7,Donald,,O,
434,10,8,Trump,,O,
434,10,9,je,,O,
434,10,10,vysoká,,O,
434,10,11,.,,O,
434,11,1,V,,O,
434,11,2,prvom,,O,
434,11,3,rade,,O,
434,11,4,vedie,,O,
434,11,5,u,,O,
434,11,6,Republikánov,republikáni,B-ORG,118
434,11,7,",",,O,
434,11,8,čo,,O,
434,11,9,potvrdil,,O,
434,11,10,aj,,O,
434,11,11,Super,,O,
434,11,12,utorok,,O,
434,11,13,(,,O,
434,11,14,11,,O,
434,11,15,amerických,,O,
434,11,16,štátov,,O,
434,11,17,malo,,O,
434,11,18,primárky,,O,
434,11,19,),,O,
434,11,20,a,,O,
434,11,21,kde,,O,
434,11,22,si,,O,
434,11,23,zabezpečil,,O,
434,11,24,316,,O,
434,11,25,republikánskych,,O,
434,11,26,delegátov,,O,
434,11,27,",",,O,
434,11,28,kým,,O,
434,11,29,Ted,ted,B-PER,395
434,11,30,Cruz,cruz,I-PER,395
434,11,31,226,,O,
434,11,32,a,,O,
434,11,33,Marco,marco,B-PER,396
434,11,34,Rubio,rubio,I-PER,396
434,11,35,106,,O,
434,11,36,.,,O,
434,12,1,John,john,B-PER,397
434,12,2,Kasich,kasich,I-PER,397
434,12,3,a,,O,
434,12,4,BenC,ben,B-PER,398
434,12,5,arson,carson,I-PER,398
434,12,6,ďaleko,,O,
434,12,7,zaostali,,O,
434,12,8,.,,O,
434,13,1,Trump,,O,
434,13,2,tak,,O,
434,13,3,vyhral,,O,
434,13,4,v,,O,
434,13,5,desiatich,,O,
434,13,6,z,,O,
434,13,7,15,,O,
434,13,8,štátov,,O,
434,13,9,.,,O,
434,14,1,Po,,O,
434,14,2,víkende,,O,
434,14,3,má,,O,
434,14,4,na,,O,
434,14,5,svojom,,O,
434,14,6,konte,,O,
434,14,7,spolu,,O,
434,14,8,384,,O,
434,14,9,hlasov,,O,
434,14,10,delegátov,,O,
434,14,11,",",,O,
434,14,12,no,,O,
434,14,13,stále,,O,
434,14,14,je,,O,
434,14,15,ďaleko,,O,
434,14,16,od,,O,
434,14,17,cieľa,,O,
434,14,18,a,,O,
434,14,19,musí,,O,
434,14,20,vyhrať,,O,
434,14,21,1237,,O,
434,14,22,hlasov,,O,
434,14,23,delegátov,,O,
434,14,24,",",,O,
434,14,25,aby,,O,
434,14,26,získal,,O,
434,14,27,nomináciu,,O,
434,14,28,za,,O,
