docId,sentenceId,tokenId,text,lemma,ner,clID
425,0,1,Donald,donald,B-PER,1
425,0,2,Trump,trump,B-PER,1
425,0,3,zrejme,,O,
425,0,4,strávi,,O,
425,0,5,Vianoce,vianoce,B-MISC,98
425,0,6,na,,O,
425,0,7,Floride,florida,B-LOC,99
425,0,8,-,,O,
425,0,9,24hod,24hod,B-ORG,100
425,0,10,.sk,.sk,I-ORG,100
425,0,11,Washington,washington,B-LOC,97
425,0,12,16,,O,
425,0,13,.,,O,
425,0,14,decembra,,O,
425,0,15,(,,O,
425,0,16,TASR,tasr,B-ORG,101
425,0,17,),,O,
425,1,1,-,,O,
425,1,2,Nastávajúci,,O,
425,1,3,prezident,,O,
425,1,4,Spojených,,O,
425,1,5,štátov,,O,
425,1,6,Donald,,O,
425,1,7,Trump,,O,
425,1,8,zrejme,,O,
425,1,9,strávi,,O,
425,1,10,vianočné,,O,
425,1,11,sviatky,,O,
425,1,12,v,,O,
425,1,13,známom,,O,
425,1,14,letovisku,,O,
425,1,15,Palm,palm,B-LOC,102
425,1,16,Beach,beach,I-LOC,102
425,1,17,na,,O,
425,1,18,Floride,,O,
425,1,19,.,,O,
425,2,1,Myslia,,O,
425,2,2,si,,O,
425,2,3,to,,O,
425,2,4,viaceré,,O,
425,2,5,floridské,,O,
425,2,6,médiá,,O,
425,2,7,.,,O,
425,3,1,Pobrežná,,O,
425,3,2,stráž,,O,
425,3,3,na,,O,
425,3,4,Floride,,O,
425,3,5,totiž,,O,
425,3,6,vyhlásila,,O,
425,3,7,od,,O,
425,3,8,dnes,,O,
425,3,9,16,,O,
425,3,10,.,,O,
425,3,11,decembra,,O,
425,3,12,do,,O,
425,3,13,3,,O,
425,3,14,.,,O,
425,3,15,januára,,O,
425,3,16,bezpečnostnú,,O,
425,3,17,zónu,,O,
425,3,18,v,,O,
425,3,19,okolí,,O,
425,3,20,Mar-a-Lago,mar-a-lago,B-LOC,103
425,3,21,Club,club,I-LOC,103
425,3,22,",",,O,
425,3,23,Trumpovho,trump,B-PER,1
425,3,24,sídla,,O,
425,3,25,v,,O,
425,3,26,Palm,,O,
425,3,27,Beach,,O,
425,3,28,.,,O,
425,4,1,Trump,,O,
425,4,2,tam,,O,
425,4,3,strávil,,O,
425,4,4,aj,,O,
425,4,5,Deň,deň,B-MISC,104
425,4,6,vďakyvzdania,vďakyvzdania,I-MISC,104
425,4,7,a,,O,
425,4,8,bezpečnostné,,O,
425,4,9,opatrenia,,O,
425,4,10,boli,,O,
425,4,11,vtedy,,O,
425,4,12,podobné,,O,
425,4,13,.,,O,
425,5,1,Floridské,,O,
425,5,2,médiá,,O,
425,5,3,si,,O,
425,5,4,preto,,O,
425,5,5,tipujú,,O,
425,5,6,",",,O,
425,5,7,že,,O,
425,5,8,budúci,,O,
425,5,9,prezident,,O,
425,5,10,tam,,O,
425,5,11,zavíta,,O,
425,5,12,znovu,,O,
425,5,13,.,,O,
425,6,1,Noviny,,O,
425,6,2,vyšli,,O,
425,6,3,vo,,O,
425,6,4,štvrtok,,O,
425,6,5,s,,O,
425,6,6,titulkami,,O,
425,6,7,ako,,O,
425,6,8,:,,O,
425,6,9,"""",,O,
425,6,10,Donald,,O,
425,6,11,Trump,,O,
425,6,12,by,,O,
425,6,13,mohol,,O,
425,6,14,stráviť,,O,
425,6,15,Vianoce,,O,
425,6,16,v,,O,
425,6,17,Palm,,O,
425,6,18,Beach,,O,
425,6,19,"""",,O,
425,6,20,",",,O,
425,6,21,"""",,O,
425,6,22,Strávi,,O,
425,6,23,Trump,,O,
425,6,24,Vianoce,,O,
425,6,25,v,,O,
425,6,26,Palm,,O,
425,6,27,Beach,,O,
425,6,28,?,,O,
425,6,29,"""",,O,
425,7,1,"""",,O,
425,7,2,Začína,,O,
425,7,3,to,,O,
425,7,4,vyzerať,,O,
425,7,5,",",,O,
425,7,6,že,,O,
425,7,7,nastávajúci,,O,
425,7,8,prezident,,O,
425,7,9,Trump,,O,
425,7,10,strávi,,O,
425,7,11,sviatky,,O,
425,7,12,v,,O,
425,7,13,Palm,,O,
425,7,14,Beach,,O,
