docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
467,0,1,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
467,0,2,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
467,0,3,stojí,,stáť,VKesc+,VERB,O,
467,0,4,za,,za,Eu7,ADP,O,
467,0,5,ruským,,ruský,AAis7x,ADJ,O,
467,0,6,postojom,,postoj,SSis7,NOUN,O,
467,0,7,voči,,voči,Eu3,ADP,O,
467,0,8,ISIS,isis,isis,SSis3,NOUN,B-ORG,121
467,0,9,KROKY,,krok,SSip4,NOUN,O,
467,0,10,WASHINGTON,washington,washington,SSms1:r,PROPN,B-LOC,47
467,1,1,“,,“,Z,PUNCT,O,
467,1,2,Tých,,ten,PFmp4,DET,O,
467,1,3,",",,",",Z,PUNCT,O,
467,1,4,ktorí,,ktorý,PAmp1,DET,O,
467,1,5,chcú,,chcieť,VKepc+,VERB,O,
467,1,6,nahradiť,,nahradiť,VId+,VERB,O,
467,1,7,Asada,asad,Asada,SSms4:r,PROPN,B-PER,249
467,1,8,",",,",",Z,PUNCT,O,
467,1,9,nikto,,nikto,PFms1,PRON,O,
467,1,10,nepozná,,poznať,VKesc-,VERB,O,
467,1,11,.,,.,Z,PUNCT,O,
467,2,1,Neustále,,neustále,Dx,ADV,O,
467,2,2,sa,,sa,R,PRON,O,
467,2,3,angažujeme,,angažovať,VKepa+,VERB,O,
467,2,4,v,,v,Eu6,ADP,O,
467,2,5,zahraničí,,zahraničie,SSns6,NOUN,O,
467,2,6,a,,a,O,CCONJ,O,
467,2,7,staviame,,staviť,VKepa+,VERB,O,
467,2,8,sa,,sa,R,PRON,O,
467,2,9,za,,za,Eu4,ADP,O,
467,2,10,ľudí,,človek,SSmp4,NOUN,O,
467,2,11,",",,",",Z,PUNCT,O,
467,2,12,ktorí,,ktorý,PAmp1,DET,O,
467,2,13,sú,,byť,VKepc+,AUX,O,
467,2,14,nakoniec,,nakoniec,Dx,ADV,O,
467,2,15,ešte,,ešte,T,PART,O,
467,2,16,horší,,zlý,AAmp1y,ADJ,O,
467,2,17,než,,než,O,SCONJ,O,
467,2,18,tí,,ten,PFmp1,DET,O,
467,2,19,",",,",",Z,PUNCT,O,
467,2,20,ktorí,,ktorý,PAmp1,DET,O,
467,2,21,boli,,byť,VLepcm+,VERB,O,
467,2,22,na,,na,Eu6,ADP,O,
467,2,23,ich,,ich,PUns6,DET,O,
467,2,24,mieste,,miesto,SSns6,NOUN,O,
467,2,25,predtým,,predtým,Dx,ADV,O,
467,2,26,",",,",",Z,PUNCT,O,
467,2,27,”,,”,Z,PUNCT,O,
467,2,28,tvrdí,,tvrdiť,VKesc+,VERB,O,
467,2,29,Donald,donald,donald,SSms1:r,PROPN,B-PER,1
467,2,30,Trump,trump,trump,SSms1:r,PROPN,I-PER,1
467,2,31,",",,",",Z,PUNCT,O,
467,2,32,ako,,ako,O,SCONJ,O,
467,2,33,kritik,,kritik,SSms1,NOUN,O,
467,2,34,amerického,,americký,AAis2x,ADJ,O,
467,2,35,diplomatického,,diplomatický,AAis2x,ADJ,O,
467,2,36,prístupu,,prístup,SSis2,NOUN,O,
467,2,37,voči,,voči,Eu3,ADP,O,
467,2,38,problematike,,problematika,SSfs3,NOUN,O,
467,2,39,v,,v,Eu6,ADP,O,
467,2,40,Sýrii,sýria,sýrii,SSfs6:r,PROPN,B-LOC,188
467,2,41,.,,.,Z,PUNCT,O,
467,3,1,Uchádzač,,uchádzač,SSms1,NOUN,O,
467,3,2,o,,o,Eu4,ADP,O,
467,3,3,post,,post,SSis4,NOUN,O,
467,3,4,prezidenta,,prezident,SSms2,NOUN,O,
467,3,5,za,,za,Eu4,ADP,O,
467,3,6,Republikánsku,republikánska,republikánsky,AAfs4x:r,ADJ,B-ORG,118
467,3,7,stranu,stran,strana,SSfs4,NOUN,I-ORG,118
467,3,8,sa,,sa,R,PRON,O,
467,3,9,otvorene,,otvorene,Dx,ADV,O,
467,3,10,vyjadruje,,vyjadrovať,VKesc+,VERB,O,
467,3,11,",",,",",Z,PUNCT,O,
467,3,12,že,,že,O,SCONJ,O,
467,3,13,plne,,plne,Dx,ADV,O,
467,3,14,podporuje,,podporovať,VKesc+,VERB,O,
467,3,15,Putinove,putin,putinov,AFip4x:r,ADJ,B-PER,63
467,3,16,kroky,,krok,SSip4,NOUN,O,
467,3,17,v,,v,Eu6,ADP,O,
467,3,18,Sýrii,sýria,sýrii,SSfs6:r,PROPN,B-LOC,188
467,3,19,a,,a,O,CCONJ,O,
467,3,20,jeho,,jeho,PUis4,DET,O,
467,3,21,radikálny,,radikálny,AAis4x,ADJ,O,
467,3,22,prístup,,prístup,SSis4,NOUN,O,
467,3,23,k,,k,Eu3,ADP,O,
467,3,24,organizácii,,organizácia,SSfs3,NOUN,O,
467,3,25,ISIS,isis,isis,SSfs2,NOUN,B-ORG,121
467,3,26,",",,",",Z,PUNCT,O,
467,3,27,ktorá,,ktorý,PAfs1,DET,O,
467,3,28,vedie,,viesť,VKesc+,VERB,O,
467,3,29,militantnú,,militantný,AAfs4x,ADJ,O,
467,3,30,politiku,,politika,SSfs4,NOUN,O,
467,3,31,džihádskeho,,džihádsky,AAis2x,ADJ,O,
467,3,32,charakteru,,charakter,SSis2,NOUN,O,
467,3,33,.,,.,Z,PUNCT,O,
467,4,1,“,,“,Z,PUNCT,O,
467,4,2,Ak,,ak,O,SCONJ,O,
467,4,3,chce,,chcieť,VKesc+,VERB,O,
467,4,4,Rusko,rusko,rusko,SSns1:r,PROPN,B-LOC,78
467,4,5,bojovať,,bojovať,VIe+,VERB,O,
467,4,6,proti,,proti,Eu3,ADP,O,
467,4,7,islamistom,,islamista,SSmp3,NOUN,O,
467,4,8,",",,",",Z,PUNCT,O,
467,4,9,mali,,mať,VLepah+,VERB,O,
467,4,10,by,,by,Y,AUX,O,
