docId,sentenceId,tokenId,text,lemma,ner,clID
473,0,1,Donald,donald,B-PER,1
473,0,2,Trump,trump,B-PER,1
473,0,3,si,,O,
473,0,4,zavaril,,O,
473,0,5,.,,O,
473,1,1,Toto,,O,
473,1,2,mu,,O,
473,1,3,spôsobili,,O,
473,1,4,jeho,,O,
473,1,5,výroky,,O,
473,1,6,|,,O,
473,1,7,TVnoviny,tvnoviny,B-ORG,293
473,1,8,.sk,.sk,I-ORG,293
473,2,1,Skupina,,O,
473,2,2,známych,,O,
473,2,3,amerických,,O,
473,2,4,hercov,,O,
473,2,5,a,,O,
473,2,6,režisérov,,O,
473,2,7,spustila,,O,
473,2,8,internetovú,,O,
473,2,9,petíciu,,O,
473,2,10,",",,O,
473,2,11,ktorou,,O,
473,2,12,odsudzujú,,O,
473,2,13,výroky,,O,
473,2,14,miliardára,,O,
473,2,15,a,,O,
473,2,16,realitného,,O,
473,2,17,magnáta,,O,
473,2,18,Donalda,,O,
473,2,19,Trumpa,,O,
473,2,20,",",,O,
473,2,21,jedného,,O,
473,2,22,z,,O,
473,2,23,uchádzačov,,O,
473,2,24,o,,O,
473,2,25,nomináciu,,O,
473,2,26,Republikánskej,republikánska,B-ORG,118
473,2,27,strany,strana,I-ORG,118
473,2,28,za,,O,
473,2,29,kandidáta,,O,
473,2,30,do,,O,
473,2,31,volieb,,O,
473,2,32,prezidenta,,O,
473,2,33,USA,usa,B-LOC,2
473,2,34,.,,O,
473,3,1,Iniciátormi,,O,
473,3,2,petície,,O,
473,3,3,sú,,O,
473,3,4,autorka,,O,
473,3,5,divadelnej,,O,
473,3,6,hry,,O,
473,3,7,Monológy,monológy,B-MISC,294
473,3,8,vagíny,vagíny,I-MISC,294
473,3,9,Eve,eve,B-PER,295
473,3,10,Enslerová,enslerová,I-PER,295
473,3,11,",",,O,
473,3,12,producentka,,O,
473,3,13,dokumentárnych,,O,
473,3,14,filmov,,O,
473,3,15,Jodie,jodie,B-PER,296
473,3,16,Evansová,evansová,I-PER,296
473,3,17,a,,O,
473,3,18,vysokoškolská,,O,
473,3,19,učiteľka,,O,
473,3,20,práva,,O,
473,3,21,Kimberlé,kimberlé,B-PER,297
473,3,22,Crenshawová,crenshawová,B-PER,297
473,3,23,.,,O,
473,4,1,Podpísali,,O,
473,4,2,ju,,O,
473,4,3,herci,,O,
473,4,4,Harry,harry,B-PER,298
473,4,5,Belafonte,belafonte,I-PER,298
473,4,6,",",,O,
473,4,7,Danny,danny,B-PER,299
473,4,8,Glover,glover,I-PER,299
473,4,9,",",,O,
473,4,10,Kerry,kerry,B-PER,300
473,4,11,Washingtonová,washingtonová,I-PER,300
473,4,12,",",,O,
473,4,13,Jane,jane,B-PER,301
473,4,14,Fonda,fonda,I-PER,301
473,4,15,a,,O,
473,4,16,Rosanna,rosanna,B-PER,302
473,4,17,Arquettová,arquettová,I-PER,302
473,4,18,",",,O,
473,4,19,či,,O,
473,4,20,režisér,,O,
473,4,21,Jonathan,jonathan,B-PER,303
473,4,22,Demme,demme,I-PER,303
473,4,23,.,,O,
473,5,1,Stop,,O,
473,5,2,nenávisti,,O,
473,5,3,",",,O,
473,5,4,zbavme,,O,
473,5,5,sa,,O,
473,5,6,Trumpa,,O,
