docId,sentenceId,tokenId,text,lemma,ner,clID
100,0,1,Donald,donald,B-PER,1
100,0,2,Trump,trump,B-PER,1
100,0,3,|,,O,
100,0,4,ČSFD.cz,,O,
100,0,5,Donald,donald,B-PER,1
100,0,6,John,john,I-PER,1
100,0,7,Trump,trump,I-PER,1
100,0,8,je,,O,
100,0,9,americký,,O,
100,0,10,obchodný,,O,
100,0,11,magnát,,O,
100,0,12,",",,O,
100,0,13,televízna,,O,
100,0,14,osobnosť,,O,
100,0,15,a,,O,
100,0,16,autor,,O,
100,0,17,.,,O,
100,1,1,Je,,O,
100,1,2,predsedom,,O,
100,1,3,a,,O,
100,1,4,generálnym,,O,
100,1,5,riaditeľom,,O,
100,1,6,Trump,trump,B-ORG,93
100,1,7,Organization,organization,I-ORG,93
100,1,8,",",,O,
100,1,9,ktorá,,O,
100,1,10,sa,,O,
100,1,11,zaoberá,,O,
100,1,12,nehnuteľnosťami,,O,
100,1,13,.,,O,
100,2,1,Trump,,O,
100,2,2,je,,O,
100,2,3,tiež,,O,
100,2,4,zakladateľom,,O,
100,2,5,spoločnosti,,O,
100,2,6,Trump,trump,B-ORG,94
100,2,7,Entertainment,entertainment,I-ORG,94
100,2,8,Resorts,resorts,I-ORG,94
100,2,9,",",,O,
100,2,10,ktorá,,O,
100,2,11,prevádzkuje,,O,
100,2,12,mnoho,,O,
100,2,13,kasín,,O,
100,2,14,a,,O,
100,2,15,hotelov,,O,
100,2,16,po,,O,
100,2,17,celom,,O,
100,2,18,svete,,O,
100,2,19,.,,O,
100,3,1,Podľa,,O,
100,3,2,zoznamu,,O,
100,3,3,Forbes,forbes,B-MISC,95
100,3,4,400,400,I-MISC,95
100,3,5,je,,O,
100,3,6,Donald,,O,
100,3,7,Trump,,O,
100,3,8,134,,O,
100,3,9,.,,O,
100,3,10,najbohatší,,O,
100,3,11,človek,,O,
100,3,12,v,,O,
100,3,13,USA,usa,B-LOC,2
100,3,14,.,,O,
100,4,1,Vďaka,,O,
100,4,2,jeho,,O,
100,4,3,reality,,O,
100,4,4,show,,O,
100,4,5,",",,O,
100,4,6,The,the,B-MISC,96
100,4,7,Apprentice,apprentice,I-MISC,96
100,4,8,",",,O,
100,4,9,na,,O,
100,4,10,americkom,,O,
100,4,11,televíznom,,O,
100,4,12,kanáli,,O,
100,4,13,NBC,nbc,B-ORG,97
100,4,14,",",,O,
100,4,15,sa,,O,
100,4,16,stal,,O,
100,4,17,Trump,,O,
100,4,18,ešte,,O,
100,4,19,slávnejším,,O,
100,4,20,.,,O,
