docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1567,0,1,Brexodus,Brexodus,Brexodus,subst:sg:nom:m1,PROPN,B-EVT,EVT-Brexit
pl-1567,0,2,przybiera,,przybierać,fin:sg:ter:imperf,VERB,O,
pl-1567,0,3,na,,na,prep:loc,ADP,O,
pl-1567,0,4,sile,,siła,subst:sg:loc:f,NOUN,O,
pl-1567,0,5,.,,.,interp,PUNCT,O,
pl-1567,1,1,Poznaj,,poznaj,impt:sg:sec:perf,VERB,O,
pl-1567,1,2,historie,,historia,subst:pl:acc:f,NOUN,O,
pl-1567,1,3,Polaków,Polacy,Polak,subst:pl:gen:m1,PROPN,B-PER,GPE-Poland
pl-1567,1,4,",",,",",interp,PUNCT,O,
pl-1567,1,5,którzy,,który,adj:pl:nom:m1:pos,DET,O,
pl-1567,1,6,opuścili,,opuścić,praet:pl:m1:perf,VERB,O,
pl-1567,1,7,Wyspy,Wyspy,Wyspa,subst:sg:acc:f,PROPN,B-LOC,GPE-Great-Britain
pl-1567,2,1,Ksenofobia,,ksenofobia,subst:sg:nom:f,NOUN,O,
pl-1567,2,2,",",,",",interp,PUNCT,O,
pl-1567,2,3,widmo,,widmo,subst:sg:nom:n:ncol,NOUN,O,
pl-1567,2,4,Brexitu,Brexit,Brexit,subst:sg:gen:m3,PROPN,B-EVT,EVT-Brexit
pl-1567,2,5,",",,",",interp,PUNCT,O,
pl-1567,2,6,słaby,,słaby,adj:sg:nom:m3:pos,ADJ,O,
pl-1567,2,7,funt,,funt,subst:sg:nom:m3,NOUN,O,
pl-1567,2,8,",",,",",interp,PUNCT,O,
pl-1567,2,9,rosnące,,rosnąć,pact:pl:nom:f:imperf:aff,ADJ,O,
pl-1567,2,10,ceny,,cena,subst:pl:nom:f,NOUN,O,
pl-1567,2,11,mieszkań,,mieszkanie,subst:pl:gen:n:ncol,NOUN,O,
pl-1567,2,12,i,,i,conj,CCONJ,O,
pl-1567,2,13,żywności,,żywność,subst:sg:gen:f,NOUN,O,
pl-1567,2,14,przeganiają,,przeganiać,fin:pl:ter:imperf,VERB,O,
pl-1567,2,15,Polaków,Polacy,Polak,subst:pl:acc:m1,PROPN,B-PER,GPE-Poland
pl-1567,2,16,ze,,z,prep:gen:wok,ADP,O,
pl-1567,2,17,Zjednoczonego,Zjednoczone,zjednoczyć,ppas:sg:gen:n:perf:aff,ADJ,B-LOC,GPE-Great-Britain
pl-1567,2,18,Królestwa,Królestwo,królestwo,subst:sg:gen:n:ncol,NOUN,I-LOC,GPE-Great-Britain
pl-1567,2,19,.,,.,interp,PUNCT,O,
pl-1567,3,1,-,,-,interp,PUNCT,O,
pl-1567,3,2,Sytuacja,,sytuacja,subst:sg:nom:f,NOUN,O,
pl-1567,3,3,bardzo,,bardzo,adv:pos,ADV,O,
pl-1567,3,4,się,,się,part,PRON,O,
pl-1567,3,5,pogorszyła,,pogorszyć,praet:sg:f:perf,VERB,O,
pl-1567,3,6,.,,.,interp,PUNCT,O,
pl-1567,4,1,Na,,na,prep:acc,ADP,O,
pl-1567,4,2,polskie,Polska,polski,adj:pl:acc:n:pos,ADJ,B-LOC,GPE-Poland
pl-1567,4,3,warunki,,warunki,subst:pl:acc:n:pt,NOUN,O,
pl-1567,4,4,ciągle,,ciągle,adv:pos,ADV,O,
pl-1567,4,5,zarabialiśmy,,zarabiać być,praet:pl:m1:imperf aglt:pl:pri:imperf:nwok,VERB AUX,O,
pl-1567,4,7,świetnie,,świetnie,adv:pos,ADV,O,
pl-1567,4,8,",",,",",interp,PUNCT,O,
pl-1567,4,9,ale,,ale,conj,CCONJ,O,
pl-1567,4,10,w,,w,prep:loc:nwok,ADP,O,
pl-1567,4,11,drogim,,drogi,adj:sg:loc:m3:pos,ADJ,O,
pl-1567,4,12,Londynie,Londyn,Londyn,subst:sg:loc:m3,PROPN,B-LOC,GPE-London
pl-1567,4,13,to,,to,pred,AUX,O,
