docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1541,0,1,Wiecznie,,wiecznie,adv:pos,ADV,O,
pl-1541,0,2,na,,na,prep:loc,ADP,O,
pl-1541,0,3,uboczu,,ubocze,subst:sg:loc:n:ncol,NOUN,O,
pl-1541,0,4,?,,?,interp,PUNCT,O,
pl-1541,1,1,Pozycja,,pozycja,subst:sg:nom:f,NOUN,O,
pl-1541,1,2,Grupy,Grupa,grupa,subst:sg:gen:f,NOUN,B-ORG,ORG-Visegrád-Group
pl-1541,1,3,Wyszehradzkiej,Wyszehradzka,wyszehradzki,adj:sg:gen:f:pos,ADJ,I-ORG,ORG-Visegrád-Group
pl-1541,1,4,w,,w,prep:loc:nwok,ADP,O,
pl-1541,1,5,UE,UE,UE,subst:sg:loc:f,PROPN,B-ORG,ORG-European-Union
pl-1541,1,6,po,PO,po,prep:loc,ADP,B-ORG,ORG-PO-Civic-Platform
pl-1541,1,7,brexicie,Brexit,brexit,subst:sg:loc:m3,NOUN,B-EVT,EVT-Brexit
pl-1541,1,8,–,,–,interp,PUNCT,O,
pl-1541,1,9,OPINIA,,opinia,subst:sg:nom:f,NOUN,O,
pl-1541,2,1,Mimo,,mimo,adv,ADV,O,
pl-1541,2,2,że,,że,comp,SCONJ,O,
pl-1541,2,3,rola,,rola,subst:sg:nom:f,NOUN,O,
pl-1541,2,4,Grupy,Grupa,grupa,subst:sg:gen:f,NOUN,B-ORG,ORG-Visegrád-Group
pl-1541,2,5,Wyszehradzkiej,Wyszehradzka,wyszehradzki,adj:sg:gen:f:pos,ADJ,I-ORG,ORG-Visegrád-Group
pl-1541,2,6,(,,(,interp,PUNCT,O,
pl-1541,2,7,V4,V4,V4,subst:sg:nom:m3,PROPN,B-ORG,ORG-Visegrád-Group
pl-1541,2,8,),,),interp,PUNCT,O,
pl-1541,2,9,jest,,być,fin:sg:ter:imperf,AUX,O,
pl-1541,2,10,w,,w,prep:loc:nwok,ADP,O,
pl-1541,2,11,UE,UE,UE,subst:sg:loc:f,PROPN,B-ORG,ORG-European-Union
pl-1541,2,12,–,,–,interp,PUNCT,O,
pl-1541,2,13,pod,,pod,prep:inst:nwok,ADP,O,
pl-1541,2,14,względem,,wzgląd,subst:sg:inst:m3,NOUN,O,
pl-1541,2,15,ekonomicznym,,ekonomiczny,adj:sg:inst:m3:pos,ADJ,O,
pl-1541,2,16,",",,",",interp,PUNCT,O,
pl-1541,2,17,społecznym,,społeczny,adj:sg:inst:m3:pos,ADJ,O,
pl-1541,2,18,",",,",",interp,PUNCT,O,
pl-1541,2,19,a,,a,conj,CCONJ,O,
pl-1541,2,20,ostatnio,,ostatnio,adv:pos,ADV,O,
pl-1541,2,21,również,,również,part,PART,O,
pl-1541,2,22,politycznym,,polityczny,adj:sg:inst:m3:pos,ADJ,O,
pl-1541,2,23,–,,–,interp,PUNCT,O,
pl-1541,2,24,raczej,,raczej,part,PART,O,
pl-1541,2,25,drugoplanowa,,drugoplanowy,adj:sg:nom:f:pos,ADJ,O,
pl-1541,2,26,",",,",",interp,PUNCT,O,
pl-1541,2,27,w,,w,prep:loc:nwok,ADP,O,
pl-1541,2,28,obliczu,,oblicze,subst:sg:loc:n:ncol,NOUN,O,
pl-1541,2,29,brexitu,Brexit,brexit,subst:sg:gen:m3,NOUN,B-EVT,EVT-Brexit
pl-1541,2,30,kraje,,kraj,subst:pl:nom:m3,NOUN,O,
pl-1541,2,31,te,,ten,adj:pl:nom:m3:pos,DET,O,
pl-1541,2,32,dostają,,dostawać,fin:pl:ter:imperf,VERB,O,
pl-1541,2,33,szansę,,szansa,subst:sg:acc:f,NOUN,O,
pl-1541,2,34,na,,na,prep:acc,ADP,O,
pl-1541,2,35,awans,,awans,subst:sg:acc:m3,NOUN,O,
pl-1541,2,36,–,,–,interp,PUNCT,O,
pl-1541,2,37,uważa,,uważać,fin:sg:ter:imperf,VERB,O,
pl-1541,2,38,prof,,profesor,brev:pun,X,O,
pl-1541,2,39,.,,.,interp,PUNCT,O,
pl-1541,2,40,Christian,Christian,Christian,subst:sg:nom:m1,PROPN,B-PER,PER-Christian-Schweiger
pl-1541,2,41,Schweiger,Schweiger,Schweiger,subst:sg:nom:m1,PROPN,I-PER,PER-Christian-Schweiger
pl-1541,2,42,",",,",",interp,PUNCT,O,
pl-1541,2,43,profesor,,profesor,subst:sg:nom:m1,NOUN,O,
pl-1541,2,44,w,,w,prep:loc:nwok,ADP,O,
pl-1541,2,45,katedrze,Katedra,katedra,subst:sg:loc:f,NOUN,B-ORG,ORG-Chair-of-Comparative-Management-Systems-in-Europe-at-Chemnitz-University-of-Technology
pl-1541,2,46,Porównawczych,Porównawczych,porównawczy,adj:pl:loc:m3:pos,ADJ,I-ORG,ORG-Chair-of-Comparative-Management-Systems-in-Europe-at-Chemnitz-University-of-Technology
