docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
374,0,1,Slovenija,slovenija,Slovenija,Npfsn,PROPN,B-LOC,295
374,0,2,|,,|,Ncmsn,NOUN,O,
374,0,3,Predstavništvo,predstavništvo,predstavništvo,Ncnsn,NOUN,B-ORG,40019
374,0,4,v,v,v,Sl,ADP,I-ORG,40019
374,0,5,Sloveniji,sloveniji,Slovenija,Npfsl,PROPN,I-ORG,40019
374,0,6,-,,-,Z,PUNCT,O,
374,0,7,European,european,European,Npmsn,PROPN,B-ORG,1
374,0,8,Commission,commission,Commission,Npmsn,PROPN,I-ORG,1
374,1,1,Komisija,komisija,komisija,Ncfsn,NOUN,B-ORG,1
374,1,2,določa,,določati,Vmpr3s,VERB,O,
374,1,3,ekonomske,,ekonomski,Agpfpa,ADJ,O,
374,1,4,in,,in,Cc,CCONJ,O,
374,1,5,socialne,,socialen,Agpfpa,ADJ,O,
374,1,6,prioritete,,prioriteta,Ncfpa,NOUN,O,
374,1,7,EU,eu,EU,Npfsg,PROPN,B-LOC,6
374,1,8,za,,za,Sa,ADP,O,
374,1,9,naslednje,,naslednji,Agpnsa,ADJ,O,
374,1,10,leto,,leto,Ncnsa,NOUN,O,
374,1,11,",",,",",Z,PUNCT,O,
374,1,12,potrjuje,,potrjevati,Vmpr3s,VERB,O,
374,1,13,potrebo,,potreba,Ncfsa,NOUN,O,
374,1,14,po,,po,Sl,ADP,O,
374,1,15,prehodu,,prehod,Ncmsl,NOUN,O,
374,1,16,na,,na,Sa,ADP,O,
374,1,17,pozitivnejšo,,pozitiven,Agcfsa,ADJ,O,
374,1,18,fiskalno,,fiskalen,Agpfsa,ADJ,O,
374,1,19,naravnanost,,naravnanost,Ncfsa,NOUN,O,
374,1,20,v,,v,Sl,ADP,O,
374,1,21,evrskem,,evrski,Agpnsl,ADJ,O,
374,1,22,območju,,območje,Ncnsl,NOUN,O,
374,1,23,in,,in,Cc,CCONJ,O,
374,1,24,zaključuje,,zaključevati,Vmpr3s,VERB,O,
374,1,25,ocenjevanje,,ocenjevanje,Ncnsa,NOUN,O,
374,1,26,osnutkov,,osnutek,Ncmpg,NOUN,O,
374,1,27,proračunskih,,proračunski,Agpmpg,ADJ,O,
374,1,28,načrtov,,načrt,Ncmpg,NOUN,O,
