docId,sentenceId,tokenId,text,lemma,ner,clID
340,0,1,Evropska,evropska,B-ORG,1
340,0,2,komisija,komisija,I-ORG,1
340,0,3,objavila,,O,
340,0,4,predlog,,O,
340,0,5,za,,O,
340,0,6,prenovo,,O,
340,0,7,pravnega,,O,
340,0,8,okvira,,O,
340,0,9,elektronskih,,O,
340,0,10,komunikacij,,O,
340,1,1,Evropska,evropska,B-ORG,1
340,1,2,komisija,komisija,I-ORG,1
340,1,3,je,,O,
340,1,4,objavila,,O,
340,1,5,predlog,,O,
340,1,6,nove,,O,
340,1,7,Direktive,direktiva,B-MISC,40080
340,1,8,za,za,I-MISC,40080
340,1,9,vzpostavitev,vzpostavitev,I-MISC,40080
340,1,10,kodeksa,kodeksa,I-MISC,40080
340,1,11,evropskih,evropskih,I-MISC,40080
340,1,12,elektronskih,elektronskih,I-MISC,40080
340,1,13,komunikacij,komunikacij,I-MISC,40080
340,1,14,",",,O,
340,1,15,s,,O,
340,1,16,katero,,O,
340,1,17,predlaga,,O,
340,1,18,pomembne,,O,
340,1,19,zakonodajne,,O,
340,1,20,spremembe,,O,
340,1,21,na,,O,
340,1,22,področju,,O,
340,1,23,elektronskih,,O,
340,1,24,komunikacij,,O,
340,1,25,",",,O,
340,1,26,ki,,O,
340,1,27,bodo,,O,
340,1,28,predmet,,O,
340,1,29,usklajevanj,,O,
340,1,30,v,,O,
340,1,31,postopku,,O,
340,1,32,sprejemanja,,O,
340,1,33,v,,O,
340,1,34,Evropskem,evropski,B-ORG,14
340,1,35,parlamentu,parlament,I-ORG,14
340,1,36,in,,O,
340,1,37,Svetu,svet,B-ORG,190
340,1,38,Evropske,evropske,I-ORG,190
340,1,39,unije,unije,I-ORG,190
340,1,40,.,,O,
340,2,1,Glede,,O,
340,2,2,na,,O,
340,2,3,načrte,,O,
340,2,4,Evropske,evropska,B-ORG,1
340,2,5,komisije,komisija,I-ORG,1
340,2,6,bi,,O,
340,2,7,lahko,,O,
340,2,8,države,,O,
340,2,9,članice,,O,
340,2,10,EU,eu,B-LOC,6
340,2,11,spremembe,,O,
340,2,12,uveljavile,,O,
340,2,13,že,,O,
340,2,14,v,,O,
340,2,15,letu,,O,
340,2,16,2019.,,O,
340,3,1,Predlog,,O,
340,3,2,direktive,,O,
340,3,3,spreminja,,O,
340,3,4,obstoječi,,O,
340,3,5,evropski,evropa,B-LOC,9
340,3,6,regulativni,,O,
340,3,7,okvir,,O,
340,3,8,",",,O,
340,3,9,in,,O,
340,3,10,sicer,,O,
340,3,11,tako,,O,
340,3,12,paket,,O,
340,3,13,direktiv,,O,
340,3,14,iz,,O,
340,3,15,leta,,O,
340,3,16,2002,,O,
340,3,17,kot,,O,
340,3,18,tudi,,O,
340,3,19,paket,,O,
340,3,20,dveh,,O,
340,3,21,direktiv,,O,
340,3,22,iz,,O,
340,3,23,leta,,O,
340,3,24,2009.,,O,
340,4,1,Poleg,,O,
340,4,2,direktive,,O,
340,4,3,je,,O,
340,4,4,Evropska,evropska,B-ORG,1
340,4,5,komisija,komisija,I-ORG,1
340,4,6,predstavila,,O,
340,4,7,tudi,,O,
340,4,8,ločena,,O,
340,4,9,osnutka,,O,
340,4,10,uredb,,O,
340,4,11,.,,O,
340,5,1,Organ,organ,B-ORG,40081
340,5,2,evropskih,evropskih,I-ORG,40081
340,5,3,regulatorjev,regulatorjev,I-ORG,40081
340,5,4,elektronskih,elektronskih,I-ORG,40081
340,5,5,komunikacij,komunikacij,I-ORG,40081
340,5,6,(,,O,
340,5,7,BEREC,berec,B-ORG,40081
340,5,8,),,O,
340,5,9,je,,O,
340,5,10,v,,O,
340,5,11,izjavi,,O,
340,5,12,za,,O,
340,5,13,javnost,,O,
340,5,14,med,,O,
340,5,15,drugim,,O,
340,5,16,poudaril,,O,
340,5,17,pomen,,O,
340,5,18,načrtov,,O,
340,5,19,",",,O,
340,5,20,ki,,O,
340,5,21,bi,,O,
340,5,22,do,,O,
340,5,23,leta,,O,
340,5,24,2025,,O,
340,5,25,vsem,,O,
340,5,26,gospodinjstvom,,O,
340,5,27,po,,O,
340,5,28,Evropi,evropa,B-LOC,9
340,5,29,omogočili,,O,
340,5,30,višje,,O,
340,5,31,internetne,,O,
340,5,32,hitrosti,,O,
340,5,33,",",,O,
340,5,34,načinu,,O,
340,5,35,uvajanja,,O,
340,5,36,mobilnih,,O,
340,5,37,omrežij,,O,
340,5,38,5,,O,
340,5,39,generacije,,O,
340,5,40,ter,,O,
340,5,41,uvedbi,,O,
340,5,42,dodatnih,,O,
340,5,43,pristojnosti,,O,
340,5,44,tako,,O,
340,5,45,za,,O,
340,5,46,BEREC,berec,B-ORG,40081
340,5,47,kot,,O,
340,5,48,za,,O,
340,5,49,nacionalne,,O,
340,5,50,regulatorne,,O,
340,5,51,organe,,O,
340,5,52,.,,O,
340,6,1,Agencija,agencija,B-ORG,40083
340,6,2,za,za,I-ORG,40083
340,6,3,komunikacijska,komunikacijska,I-ORG,40083
340,6,4,omrežja,omrežja,I-ORG,40083
340,6,5,in,in,I-ORG,40083
340,6,6,storitve,storitve,I-ORG,40083
340,6,7,Republike,republike,I-ORG,40083
340,6,8,Slovenije,slovenije,I-ORG,40083
340,6,9,Stegne,stegne,B-LOC,40084
340,6,10,7,,O,
340,6,11,",",,O,
340,6,12,1000,,O,
340,6,13,Ljubljana,ljubljana,B-LOC,40061
340,6,14,",",,O,
340,6,15,Slovenija,slovenija,B-LOC,295
340,6,16,T,,O,
340,6,17,:,,O,
340,6,18,01,,O,
340,6,19,583,,O,
340,6,20,63,,O,
340,6,21,00,,O,
340,6,22,F,,O,
340,6,23,:,,O,
340,6,24,01,,O,
340,6,25,511,,O,
340,6,26,11,,O,
340,6,27,01,,O,
340,6,28,E,,O,
340,6,29,:,,O,
340,6,30,info.box@akos-rs.si,,O,
340,7,1,Uradne,,O,
340,7,2,ure,,O,
340,7,3,:,,O,
340,7,4,PON,,O,
340,7,5,-,,O,
340,7,6,PET,,O,
340,7,7,9:00,,O,
340,7,8,-,,O,
340,7,9,11:00,,O,
340,7,10,SRE,,O,
340,7,11,-,,O,
340,7,12,13:00,,O,
340,7,13,-,,O,
340,7,14,14:00,,O,
340,7,15,Uradne,,O,
340,7,16,ure,,O,
340,7,17,po,,O,
340,7,18,telefonu,,O,
340,7,19,:,,O,
340,7,20,PON,,O,
340,7,21,-,,O,
340,7,22,PET,,O,
340,7,23,9:00,,O,
340,7,24,-,,O,
340,7,25,14:00,,O,
340,7,26,Brezplačna,,O,
340,7,27,stevilka,,O,
340,7,28,080,,O,
340,7,29,2735,,O,
340,7,30,PON,,O,
340,7,31,-,,O,
340,7,32,PET,,O,
340,7,33,9:00,,O,
340,7,34,-,,O,
340,7,35,13:00,,O,
