docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
317,0,1,News,,News,Npmsn,PROPN,O,
317,0,2,|,,|,Xf,X,O,
317,0,3,Slovenia,slovenia,Slovenia,Npfsn,PROPN,B-LOC,295
317,0,4,-,,-,Z,PUNCT,O,
317,0,5,European,european,European,Npmsn,PROPN,B-ORG,1
317,0,6,Commission,commission,Commission,Npmsn,PROPN,I-ORG,1
317,1,1,Evropska,evropska,evropski,Agpfsn,ADJ,B-ORG,1
317,1,2,komisija,komisija,komisija,Ncfsn,NOUN,I-ORG,1
317,1,3,je,,biti,Va-r3s-n,AUX,O,
317,1,4,18.,,18.,Mdo,NUM,O,
317,1,5,maja,,maj,Ncmsg,NOUN,O,
317,1,6,2016,,2016,Mdc,NUM,O,
317,1,7,v,,v,Sl,ADP,O,
317,1,8,okviru,,okvir,Ncmsl,NOUN,O,
317,1,9,objavila,,objaviti,Vmep-sf,VERB,O,
317,1,10,predloge,,predlog,Ncmpa,NOUN,O,
317,1,11,letošnjih,,letošnji,Agpnpg,ADJ,O,
317,1,12,Priporočila,priporočila,priporočilo,Ncnsg,NOUN,B-MISC,40014
317,1,13,opredeljujejo,,opredeljevati,Vmpr3p,VERB,O,
317,1,14,usmeritve,,usmeritev,Ncfpa,NOUN,O,
317,1,15,za,,za,Sa,ADP,O,
317,1,16,proračunsko,,proračunski,Agpnsa,ADJ,O,
317,1,17,in,,in,Cc,CCONJ,O,
317,1,18,reformno,,reformen,Agpnsa,ADJ,O,
317,1,19,ukrepanje,,ukrepanje,Ncnsa,NOUN,O,
317,1,20,držav,,država,Ncfpg,NOUN,O,
317,1,21,članic,,članica,Ncfpg,NOUN,O,
317,1,22,v,,v,Sl,ADP,O,
317,1,23,naslednjih,,naslednji,Agpmpl,ADJ,O,
317,1,24,12,,12,Mdc,NUM,O,
317,1,25,do,,do,Sg,ADP,O,
317,1,26,18,,18,Mdc,NUM,O,
317,1,27,mesecih,,mesec,Ncmpl,NOUN,O,
317,1,28,z,,z,Si,ADP,O,
317,1,29,namenom,,namen,Ncmsi,NOUN,O,
317,1,30,doseganja,,doseganje,Ncnsg,NOUN,O,
317,1,31,rasti,,rast,Ncfsg,NOUN,O,
317,1,32,",",,",",Z,PUNCT,O,
317,1,33,ustvarjanja,,ustvarjanje,Ncnsg,NOUN,O,
317,1,34,delovnih,,deloven,Agpnpg,ADJ,O,
317,1,35,mest,,mesto,Ncnpg,NOUN,O,
317,1,36,in,,in,Cc,CCONJ,O,
317,1,37,novih,,nov,Agpfpg,ADJ,O,
317,1,38,naložb,,naložba,Ncfpg,NOUN,O,
317,1,39,.,,.,Z,PUNCT,O,
317,2,1,Za,,za,Sa,ADP,O,
