docId,sentenceId,tokenId,text,lemma,ner,clID
380,0,1,SKUPNOST,skupnost,B-ORG,40136
380,0,2,VIŠJIH,višjih,I-ORG,40136
380,0,3,STROKOVNIH,strokovnih,I-ORG,40136
380,0,4,ŠOL,šol,I-ORG,40136
380,0,5,REPUBLIKE,republike,I-ORG,40136
380,0,6,SLOVENIJE,slovenije,I-ORG,40136
380,0,7,–,,O,
380,0,8,Evropska,evropska,B-ORG,1
380,0,9,komisija,komisija,I-ORG,1
380,0,10,:,,O,
380,0,11,Strokovni,,O,
380,0,12,pregled,,O,
380,0,13,na,,O,
380,0,14,področju,,O,
380,0,15,vajeništva,,O,
380,1,1,Generalni,generalni,B-ORG,108
380,1,2,direktorat,direktorat,I-ORG,108
380,1,3,za,za,I-ORG,108
380,1,4,zaposljivost,zaposljivost,I-ORG,108
380,1,5,",",",",I-ORG,108
380,1,6,socialne,socialne,I-ORG,108
380,1,7,zadeve,zadeve,I-ORG,108
380,1,8,in,in,I-ORG,108
380,1,9,vključevanje,vključevanje,I-ORG,108
380,1,10,Evropske,evropska,B-ORG,1
380,1,11,komisije,komisija,I-ORG,1
380,1,12,je,,O,
380,1,13,v,,O,
380,1,14,Bratislavi,bratislavi,B-LOC,226
380,1,15,19.,,O,
380,1,16,in,,O,
380,1,17,20.,,O,
380,1,18,oktobra,,O,
380,1,19,organiziral,,O,
380,1,20,srečanje,,O,
380,1,21,strokovnjakov,,O,
380,1,22,na,,O,
380,1,23,področju,,O,
380,1,24,vajeništva,,O,
380,1,25,.,,O,
380,2,1,Predstavnica,,O,
380,2,2,Skupnosti,skupnost,B-ORG,40136
380,2,3,VSŠ,vsš,I-ORG,40136
380,2,4,je,,O,
380,2,5,bila,,O,
380,2,6,Alicia-Leonor,alicia-leonor,B-PER,40139
380,2,7,Sauli-Miklavčič,sauli-miklavčič,I-PER,40139
380,2,8,",",,O,
380,2,9,ki,,O,
380,2,10,je,,O,
380,2,11,sodelovala,,O,
380,2,12,v,,O,
380,2,13,delovni,,O,
380,2,14,skupini,,O,
380,2,15,za,,O,
380,2,16,praktično,,O,
380,2,17,izobraževanje,,O,
380,2,18,v,,O,
380,2,19,višjem,,O,
380,2,20,strokovnem,,O,
380,2,21,šolstvu,,O,
380,2,22,.,,O,
380,3,1,Praktično,,O,
380,3,2,izobraževanje,,O,
380,3,3,v,,O,
380,3,4,podjetju,,O,
380,3,5,in,,O,
380,3,6,vajeništvo,,O,
380,3,7,v,,O,
380,3,8,glavnem,,O,
380,3,9,povezujemo,,O,
380,3,10,z,,O,
380,3,11,izobraževanjem,,O,
380,3,12,mladine,,O,
380,3,13,v,,O,
380,3,14,glavnem,,O,
380,3,15,v,,O,
380,3,16,srednjih,,O,
380,3,17,šolah,,O,
380,3,18,na,,O,
380,3,19,stopnjah,,O,
380,3,20,3,,O,
380,3,21,in,,O,
380,3,22,4,,O,
380,3,23,po,,O,
380,3,24,EOK,eok,B-MISC,40140
380,3,25,.,,O,
380,4,1,V,,O,
380,4,2,zadnjem,,O,
380,4,3,času,,O,
380,4,4,se,,O,
380,4,5,opaža,,O,
380,4,6,uvajanje,,O,
380,4,7,praktičnega,,O,
380,4,8,izobraževanja,,O,
380,4,9,tudi,,O,
380,4,10,na,,O,
380,4,11,višjih,,O,
380,4,12,stopnjah,,O,
380,4,13,EOK,eok,B-MISC,40140
380,4,14,tako,,O,
380,4,15,znotraj,,O,
380,4,16,kot,,O,
380,4,17,izven,,O,
380,4,18,univerz,,O,
380,4,19,.,,O,
380,5,1,Del,,O,
380,5,2,tovrstnih,,O,
380,5,3,izobraževanj,,O,
380,5,4,se,,O,
380,5,5,izvaja,,O,
380,5,6,izven,,O,
380,5,7,bolonjskega,,O,
380,5,8,sistema,,O,
380,5,9,in,,O,
380,5,10,v,,O,
380,5,11,tesnem,,O,
380,5,12,sodelovanju,,O,
380,5,13,s,,O,
380,5,14,trgom,,O,
380,5,15,dela,,O,
380,5,16,ter,,O,
380,5,17,izobražuje,,O,
380,5,18,za,,O,
380,5,19,kvalifikacije,,O,
380,5,20,",",,O,
380,5,21,ki,,O,
380,5,22,pripravljajo,,O,
380,5,23,študente,,O,
380,5,24,direktno,,O,
380,5,25,za,,O,
380,5,26,vstop,,O,
380,5,27,na,,O,
380,5,28,trg,,O,
380,5,29,dela,,O,
