docId,sentenceId,tokenId,text,lemma,ner,clID
383,0,1,STA,sta,B-ORG,40065
383,0,2,:,,O,
383,0,3,Evropska,evropska,B-ORG,1
383,0,4,komisija,komisija,I-ORG,1
383,0,5,dovolila,,O,
383,0,6,pomoč,,O,
383,0,7,za,,O,
383,0,8,Monte,monte,B-ORG,40152
383,0,9,dei,dei,I-ORG,40152
383,0,10,Paschi,paschi,I-ORG,40152
383,1,1,Bruselj,bruselj,B-LOC,28
383,1,2,",",,O,
383,1,3,29.,,O,
383,1,4,decembra,,O,
383,1,5,-,,O,
383,1,6,Evropska,evropska,B-ORG,1
383,1,7,komisija,komisija,I-ORG,1
383,1,8,je,,O,
383,1,9,vladi,,O,
383,1,10,v,,O,
383,1,11,Rimu,rim,B-LOC,40153
383,1,12,danes,,O,
383,1,13,odobrila,,O,
383,1,14,državno,,O,
383,1,15,pomoč,,O,
383,1,16,za,,O,
383,1,17,krizno,,O,
383,1,18,reševanje,,O,
383,1,19,banke,,O,
383,1,20,Monte,monte,B-ORG,40152
383,1,21,dei,dei,I-ORG,40152
383,1,22,Paschi,paschi,I-ORG,40152
383,1,23,di,di,I-ORG,40152
383,1,24,Siena,siena,I-ORG,40152
383,1,25,",",,O,
383,1,26,poroča,,O,
383,1,27,nemška,,O,
383,1,28,tiskovna,,O,
383,1,29,agencija,,O,
383,1,30,dpa,dpa,B-ORG,20500
383,1,31,.,,O,
383,2,1,Načrt,,O,
383,2,2,italijanske,,O,
383,2,3,vlade,,O,
383,2,4,spoštuje,,O,
383,2,5,pravila,,O,
383,2,6,EU,eu,B-LOC,6
383,2,7,glede,,O,
383,2,8,državne,,O,
383,2,9,pomoči,,O,
383,2,10,",",,O,
383,2,11,so,,O,
383,2,12,potrdili,,O,
383,2,13,v,,O,
383,2,14,Bruslju,bruselj,B-LOC,28
383,2,15,.,,O,
383,3,1,Dodali,,O,
383,3,2,so,,O,
383,3,3,sicer,,O,
383,3,4,",",,O,
383,3,5,da,,O,
383,3,6,ta,,O,
383,3,7,odobritev,,O,
383,3,8,ni,,O,
383,3,9,povezana,,O,
383,3,10,tudi,,O,
383,3,11,z,,O,
383,3,12,načrti,,O,
383,3,13,za,,O,
383,3,14,dokapitalizacijo,,O,
383,3,15,te,,O,
383,3,16,močno,,O,
383,3,17,obremenjene,,O,
383,3,18,banke,,O,
383,3,19,.,,O,
