docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
390,0,1,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
390,0,2,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
390,0,3,:,,:,U,PUNCT,O,
390,0,4,воплощение,,воплощений,Ap-msnf-ep,ADJ,O,
390,0,5,американской,,американской,X,X,O,
390,0,6,мечты,,мечты,X,X,O,
390,0,7,-,,-,U,PUNCT,O,
390,0,8,бизнес,,бизнес,X,X,O,
390,0,9,на,,на,X,X,O,
390,0,10,ageyenko.ua,,ageyenko.ua,X,X,O,
390,0,11,Ребенок,,Ребенок,X,X,O,
390,0,12,",",,",",U,PUNCT,O,
390,0,13,который,,который,X,X,O,
390,0,14,делает,,делает,X,X,O,
390,0,15,деньги,,деньги,X,X,O,
390,0,16,из,,из,X,X,O,
390,0,17,ничего,,ничего,X,X,O,
390,0,18,.,,.,U,PUNCT,O,
390,1,1,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
390,1,2,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
390,1,3,успел,,успел,R,ADV,O,
390,1,4,прославиться,,прославитися,Vmeif3s,VERB,O,
390,1,5,не,,не,X,X,O,
390,1,6,только,,только,X,X,O,
390,1,7,как,,как,X,X,O,
390,1,8,бизнесмен,,бизнесмен,X,X,O,
390,1,9,и,,и,X,X,O,
390,1,10,политик,,политикн,Vmen,VERB,O,
390,1,11,",",,",",U,PUNCT,O,
390,1,12,но,,но,X,X,O,
390,1,13,и,,и,X,X,O,
390,1,14,как,,как,X,X,O,
390,1,15,знатный,,знатный,X,X,O,
390,1,16,шоумен,,шоумен,X,X,O,
390,1,17,и,,и,X,X,O,
390,1,18,актер,,актер,X,X,O,
390,1,19,.,,.,U,PUNCT,O,
390,2,1,Он,,он,I,INTJ,O,
390,2,2,снялся,,снятися,Vmpis-sm,VERB,O,
390,2,3,в,,в,Spsl,ADP,O,
390,2,4,более,,более,X,X,O,
390,2,5,чем,,чем,X,X,O,
390,2,6,25,,25,Mlc-n,NUM,O,
390,2,7,различных,,различний,Ao--pgf,ADJ,O,
390,2,8,фильмах,,фильма,Ncfpln,NOUN,O,
390,2,9,",",,",",U,PUNCT,O,
390,2,10,сериалах,,сериал,Ncmpln,NOUN,O,
390,2,11,и,,и,X,X,O,
390,2,12,телевизионных,,телевизионний,Ao--pgf,ADJ,O,
390,2,13,шоу,,шіу,Ncnsgn,NOUN,O,
390,2,14,.,,.,U,PUNCT,O,
390,3,1,Трамп,,Трамп,Npmsny,PROPN,O,
390,3,2,трижды,,триждити,Vmpis-s,VERB,O,
390,3,3,женился,,женитися,Vmpn,VERB,O,
390,3,4,",",,",",U,PUNCT,O,
390,3,5,выбирая,,выбирати,Vmpip2s,VERB,O,
390,3,6,себе,,себе,Px-----an,PRON,O,
