docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
pl-1903,0,1,Brexit,Brexit,brexit,subst:sg:nom:m3,NOUN,B-EVT,EVT-Brexit
pl-1903,0,2,szkodliwy,,szkodliwy,adj:sg:nom:m3:pos,ADJ,O,
pl-1903,0,3,dla,,dla,prep:gen,ADP,O,
pl-1903,0,4,brytyjskiego,,brytyjski,adj:sg:gen:n:pos,ADJ,O,
pl-1903,0,5,rolnictwa,,rolnictwo,subst:sg:gen:n:ncol,NOUN,O,
pl-1903,0,6,.,,.,interp,PUNCT,O,
pl-1903,1,1,Brakuje,,brakować,fin:sg:ter:imperf,VERB,O,
pl-1903,1,2,rąk,,ręka,subst:pl:gen:f,NOUN,O,
pl-1903,1,3,do,,do,prep:gen,ADP,O,
pl-1903,1,4,pracy,,praca,subst:sg:gen:f,NOUN,O,
pl-1903,2,1,Choć,,choć,comp,SCONJ,O,
pl-1903,2,2,brytyjskie,,brytyjski,adj:pl:nom:n:pos,ADJ,O,
pl-1903,2,3,gospodarstwa,,gospodarstwo,subst:pl:nom:n:ncol,NOUN,O,
pl-1903,2,4,co,,co,prep:gen,ADP,O,
pl-1903,2,5,roku,,rok,subst:sg:gen:m3,NOUN,O,
pl-1903,2,6,notują,,notować,fin:pl:ter:imperf,VERB,O,
pl-1903,2,7,niedobory,,niedobór,subst:pl:acc:m3,NOUN,O,
pl-1903,2,8,pracowników,,pracownik,subst:pl:gen:m1,NOUN,O,
pl-1903,2,9,",",,",",interp,PUNCT,O,
pl-1903,2,10,to,,to,comp,SCONJ,O,
pl-1903,2,11,odkąd,,odkąd,adv,ADV,O,
pl-1903,2,12,ich,,on,ppron3:pl:gen:m1:ter:akc:npraep,PRON,O,
pl-1903,2,13,kraj,,kraj,subst:sg:nom:m3,NOUN,O,
pl-1903,2,14,wystąpił,,wystąpić,praet:sg:m3:perf,VERB,O,
pl-1903,2,15,z,,z,prep:gen:nwok,ADP,O,
pl-1903,2,16,Unii,Unia,unia,subst:sg:gen:f,NOUN,B-ORG,ORG-European-Union
pl-1903,2,17,",",,",",interp,PUNCT,O,
pl-1903,2,18,sprawa,,sprawa,subst:sg:nom:f,NOUN,O,
