docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
322,0,1,Kdo,,kdo,Pq-msn,PRON,O,
322,0,2,je,,biti,Va-r3s-n,AUX,O,
322,0,3,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
322,0,4,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
322,0,5,?,,?,Z,PUNCT,O,
322,0,6,-,,-,Z,PUNCT,O,
322,0,7,zurnal24,,zurnal24,X,X,O,
322,1,1,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
322,1,2,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
322,1,3,se,,se,Px------y,PRON,O,
322,1,4,je,,biti,Va-r3s-n,AUX,O,
322,1,5,rodil,,roditi,Vmbp-sm,VERB,O,
322,1,6,14.,,14.,Mdo,NUM,O,
322,1,7,junija,,junij,Ncmsg,NOUN,O,
322,1,8,1946,,1946,Mdc,NUM,O,
322,1,9,v,,v,Sl,ADP,O,
322,1,10,Queensu,queens,Queens,Npmsl,PROPN,B-LOC,125
322,1,11,v,,v,Sl,ADP,O,
322,1,12,New,new,New,Npmsn,PROPN,B-LOC,4
322,1,13,Yorku,york,York,Npmsl,PROPN,I-LOC,4
322,1,14,.,,.,Z,PUNCT,O,
322,2,1,Šolal,,šolati,Vmpp-sm,VERB,O,
322,2,2,se,,se,Px------y,PRON,O,
322,2,3,je,,biti,Va-r3s-n,AUX,O,
322,2,4,na,,na,Sl,ADP,O,
322,2,5,vojaški,,vojaški,Agpfsl,ADJ,O,
322,2,6,akademiji,,akademija,Ncfsl,NOUN,O,
322,2,7,in,,in,Cc,CCONJ,O,
322,2,8,nato,,nato,Rgp,ADV,O,
322,2,9,diplomiral,,diplomirati,Vmbp-sm,VERB,O,
322,2,10,iz,,iz,Sg,ADP,O,
322,2,11,ekonomije,,ekonomija,Ncfsg,NOUN,O,
322,2,12,.,,.,Z,PUNCT,O,
322,3,1,Leta,,leto,Ncnsg,NOUN,O,
322,3,2,1971,,1971,Mdc,NUM,O,
322,3,3,je,,biti,Va-r3s-n,AUX,O,
322,3,4,prevzel,,prevzeti,Vmep-sm,VERB,O,
322,3,5,očetovo,,očetov,Aspnsa,ADJ,O,
322,3,6,nepremičninsko,,nepremičninski,Agpnsa,ADJ,O,
322,3,7,in,,in,Cc,CCONJ,O,
322,3,8,gradbeno,,gradben,Agpnsa,ADJ,O,
322,3,9,podjetje,,podjetje,Ncnsa,NOUN,O,
322,3,10,ter,,ter,Cc,CCONJ,O,
322,3,11,iz,,iz,Sg,ADP,O,
322,3,12,njega,,on,Pp3msg,PRON,O,
322,3,13,ustvaril,,ustvariti,Vmep-sm,VERB,O,
322,3,14,imperij,,imperij,Ncmsan,NOUN,O,
322,3,15,.,,.,Z,PUNCT,O,
322,4,1,Bil,,biti,Va-p-sm,AUX,O,
322,4,2,je,,biti,Va-r3s-n,AUX,O,
322,4,3,tudi,,tudi,Q,PART,O,
322,4,4,lastnik,,lastnik,Ncmsn,NOUN,O,
322,4,5,licence,,licenca,Ncfsg,NOUN,O,
322,4,6,za,,za,Sa,ADP,O,
322,4,7,lepotno,,lepoten,Agpnsa,ADJ,O,
322,4,8,tekmovanje,,tekmovanje,Ncnsa,NOUN,O,
322,4,9,za,,za,Sa,ADP,O,
322,4,10,Miss,miss,Miss,Npfsa,PROPN,B-MISC,182
322,4,11,Universe,universe,Universe,Npfsa,PROPN,I-MISC,182
322,4,12,",",,",",Z,PUNCT,O,
322,4,13,ki,,ki,Cs,SCONJ,O,
322,4,14,jo,,on,Pp3fsa--y,PRON,O,
322,4,15,je,,biti,Va-r3s-n,AUX,O,
322,4,16,lani,,lani,Rgp,ADV,O,
322,4,17,prodal,,prodati,Vmep-sm,VERB,O,
