docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
341,0,1,Time,time,Time,Npmsn,PROPN,B-ORG,126
341,0,2,:,,:,Z,PUNCT,O,
341,0,3,Osebnost,,osebnost,Ncfsn,NOUN,O,
341,0,4,leta,,leto,Ncnsg,NOUN,O,
341,0,5,je,,biti,Va-r3s-n,AUX,O,
341,0,6,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
341,0,7,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
341,0,8,|,,|,Ncmsn,NOUN,O,
341,0,9,Planet.si,planet.si,planet.si,Mdc,NUM,B-ORG,40187
341,1,1,Revija,,revija,Ncfsn,NOUN,O,
341,1,2,Time,time,Time,Npmsn,PROPN,B-ORG,126
341,1,3,je,,biti,Va-r3s-n,AUX,O,
341,1,4,že,,že,Q,PART,O,
341,1,5,90.,,90.,Mdo,NUM,O,
341,1,6,imenovala,,imenovati,Vmbp-sf,VERB,O,
341,1,7,osebnost,,osebnost,Ncfsa,NOUN,O,
341,1,8,leta,,leto,Ncnsg,NOUN,O,
341,1,9,.,,.,Z,PUNCT,O,
341,2,1,Letos,,letos,Rgp,ADV,O,
341,2,2,je,,biti,Va-r3s-n,AUX,O,
341,2,3,to,,ta,Pd-nsn,DET,O,
341,2,4,izvoljeni,,izvoljen,Appmsny,ADJ,O,
341,2,5,predsednik,,predsednik,Ncmsn,NOUN,O,
341,2,6,ZDA,zda,ZDA,Npfpg,PROPN,B-LOC,2
341,2,7,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
341,2,8,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
341,2,9,.,,.,Z,PUNCT,O,
341,3,1,V,,v,Sl,ADP,O,
341,3,2,reviji,,revija,Ncfsl,NOUN,O,
341,3,3,so,,biti,Va-r3p-n,AUX,O,
341,3,4,ob,,ob,Sl,ADP,O,
341,3,5,tem,,ta,Pd-nsl,DET,O,
341,3,6,zapisali,,zapisati,Vmep-pm,VERB,O,
341,3,7,",",,",",Z,PUNCT,O,
341,3,8,da,,da,Cs,SCONJ,O,
341,3,9,obstaja,,obstajati,Vmpr3s,VERB,O,
341,3,10,veliko,,velik,Agpnsn,ADJ,O,
341,3,11,nestrinjanje,,nestrinjanje,Ncnsn,NOUN,O,
341,3,12,o,,o,Sl,ADP,O,
341,3,13,tem,,ta,Pd-nsl,DET,O,
341,3,14,",",,",",Z,PUNCT,O,
341,3,15,ali,,ali,Rgp,ADV,O,
341,3,16,je,,biti,Va-r3s-n,AUX,O,
341,3,17,njegov,,njegov,Ps3msnsm,DET,O,
341,3,18,vpliv,,vpliv,Ncmsn,NOUN,O,
341,3,19,dober,,dober,Agpmsnn,ADJ,O,
341,3,20,ali,,ali,Cc,CCONJ,O,
341,3,21,slab,,slab,Agpmsnn,ADJ,O,
341,3,22,.,,.,Z,PUNCT,O,
341,4,1,Zato,,zato,Cc,CCONJ,O,
341,4,2,bo,,biti,Va-f3s-n,AUX,O,
341,4,3,na,,na,Sa,ADP,O,
341,4,4,to,,ta,Pd-nsa,DET,O,
341,4,5,odgovoril,,odgovoriti,Vmep-sm,VERB,O,
341,4,6,čas,,čas,Ncmsn,NOUN,O,
341,4,7,.,,.,Z,PUNCT,O,
341,5,1,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
341,5,2,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
341,5,3,(,,(,Z,PUNCT,O,
341,5,4,Foto,,foto,Ncmsn,NOUN,O,
341,5,5,:,,:,Z,PUNCT,O,
341,5,6,AP,ap,AP,Npmsn,PROPN,B-ORG,81
341,5,7,),,),Z,PUNCT,O,
341,5,8,V,,v,Sl,ADP,O,
341,5,9,reviji,,revija,Ncfsl,NOUN,O,
341,5,10,Time,time,Time,Npmsn,PROPN,B-ORG,126
341,5,11,so,,biti,Va-r3p-n,AUX,O,
341,5,12,uvodoma,,uvodoma,Rgp,ADV,O,
341,5,13,pojasnili,,pojasniti,Vmep-pm,VERB,O,
341,5,14,",",,",",Z,PUNCT,O,
341,5,15,da,,da,Cs,SCONJ,O,
341,5,16,izbirajo,,izbirati,Vmpr3p,VERB,O,
341,5,17,osebnost,,osebnost,Ncfsa,NOUN,O,
341,5,18,leta,,leto,Ncnsg,NOUN,O,
341,5,19,že,,že,Q,PART,O,
341,5,20,90,,90,Mdc,NUM,O,
341,5,21,let,,leto,Ncnpg,NOUN,O,
341,5,22,",",,",",Z,PUNCT,O,
341,5,23,od,,od,Sg,ADP,O,
