docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1,0,1,5,,O,
bg-1,0,2,януари,,O,
bg-1,0,3,–,,O,
bg-1,0,4,премиерът,,O,
bg-1,0,5,Бойко,Бойко,B-PER,PER-Boyko-Borisov
bg-1,0,6,Борисов,Борисов,I-PER,PER-Boyko-Borisov
bg-1,0,7,ще,,O,
bg-1,0,8,се,,O,
bg-1,0,9,срещне,,O,
bg-1,0,10,с,,O,
bg-1,0,11,ирландския,Ирландия,B-LOC,GPE-Ireland
bg-1,0,12,премиер,,O,
bg-1,0,13,Лео,Лео,B-PER,PER-Leo-Varadkar
bg-1,0,14,Варадкар,Варадкар,I-PER,PER-Leo-Varadkar
bg-1,1,1,04,,O,
bg-1,1,2,Януари,,O,
bg-1,1,3,2018,,O,
bg-1,1,4,Министър-председателят,,O,
bg-1,1,5,Бойко,,O,
bg-1,1,6,Борисов,,O,
bg-1,1,7,ще,,O,
bg-1,1,8,се,,O,
bg-1,1,9,срещне,,O,
bg-1,1,10,утре,,O,
bg-1,1,11,",",,O,
bg-1,1,12,5,,O,
bg-1,1,13,януари,,O,
bg-1,1,14,",",,O,
bg-1,1,15,с,,O,
bg-1,1,16,премиера,,O,
bg-1,1,17,на,,O,
bg-1,1,18,Ирландия,,O,
bg-1,1,19,Лео,,O,
bg-1,1,20,Варадкар,,O,
bg-1,1,21,",",,O,
bg-1,1,22,който,,O,
bg-1,1,23,ще,,O,
bg-1,1,24,бъде,,O,
bg-1,1,25,на,,O,
bg-1,1,26,работно,,O,
bg-1,1,27,посещение,,O,
bg-1,1,28,в,,O,
bg-1,1,29,България,България,B-LOC,GPE-Bulgaria
bg-1,1,30,.,,O,
bg-1,2,1,Фокусът,,O,
bg-1,2,2,на,,O,
bg-1,2,3,разговорите,,O,
bg-1,2,4,е,,O,
bg-1,2,5,бъдещето,,O,
bg-1,2,6,на,,O,
bg-1,2,7,Европейския,Европейски,B-ORG,ORG-European-Union
bg-1,2,8,съюз,съюз,I-ORG,ORG-European-Union
bg-1,2,9,",",,O,
bg-1,2,10,промените,,O,
bg-1,2,11,",",,O,
bg-1,2,12,които,,O,
bg-1,2,13,ще,,O,
bg-1,2,14,настъпят,,O,
bg-1,2,15,след,,O,
bg-1,2,16,Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-1,2,17,",",,O,
bg-1,2,18,Българското,Българско,B-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,19,председателство,председателство,I-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,20,на,на,I-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,21,Съвета,Съвета,I-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,22,на,на,I-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,23,ЕС,ЕС,I-EVT,EVT-Bulgarian-Presidency-EU
bg-1,2,24,и,,O,
bg-1,2,25,други,,O,
bg-1,2,26,актуални,,O,
bg-1,2,27,въпроси,,O,
bg-1,2,28,от,,O,
bg-1,2,29,европейския,,O,
bg-1,2,30,дневен,,O,
bg-1,2,31,ред,,O,
bg-1,2,32,.,,O,
bg-1,3,1,Сред,,O,
bg-1,3,2,темите,,O,
bg-1,3,3,на,,O,
bg-1,3,4,срещата,,O,
bg-1,3,5,са,,O,
bg-1,3,6,и,,O,
bg-1,3,7,задълбочаването,,O,
bg-1,3,8,на,,O,
bg-1,3,9,търговско-икономическото,,O,
bg-1,3,10,партньорство,,O,
bg-1,3,11,между,,O,
bg-1,3,12,България,,O,
bg-1,3,13,и,,O,
bg-1,3,14,Ирландия,,O,
bg-1,3,15,",",,O,
bg-1,3,16,изграждането,,O,
bg-1,3,17,на,,O,
bg-1,3,18,ефективно,,O,
bg-1,3,19,бизнес,,O,
bg-1,3,20,сътрудничество,,O,
bg-1,3,21,",",,O,
bg-1,3,22,както,,O,
bg-1,3,23,и,,O,
bg-1,3,24,активно,,O,
bg-1,3,25,увеличаване,,O,
bg-1,3,26,на,,O,
bg-1,3,27,двустранния,,O,
bg-1,3,28,стокообмен,,O,
bg-1,3,29,и,,O,
bg-1,3,30,на,,O,
bg-1,3,31,ирландските,,O,
bg-1,3,32,инвестиции,,O,
bg-1,3,33,и,,O,
bg-1,3,34,туристи,,O,
bg-1,3,35,у,,O,
bg-1,3,36,нас,,O,
bg-1,3,37,.,,O,
