docId,sentenceId,tokenId,text,lemma,ner,clID
bg-19,0,"(1,)",Джордж,Джордж,B-PER,PER-George-Soros
bg-19,0,"(2,)",Сорос,Сорос,B-PER,PER-George-Soros
bg-19,0,"(3,)",е,,O,
bg-19,0,"(4,)",дарил,,O,
bg-19,0,"(5,)",пари,,O,
bg-19,0,"(6,)",на,,O,
bg-19,0,"(7,)",кампания,,O,
bg-19,0,"(8,)",",",,O,
bg-19,0,"(9,)",целяща,,O,
bg-19,0,"(10,)",да,,O,
bg-19,0,"(11,)",предотврати,,O,
bg-19,0,"(12,)",излизането,,O,
bg-19,0,"(13,)",на,,O,
bg-19,0,"(14,)",Великобритания,Великобритания,B-LOC,GPE-Great-Britain
bg-19,0,"(15,)",от,,O,
bg-19,0,"(16,)",ЕС,ЕС,B-ORG,ORG-European-Union
bg-19,1,"(1,)",Джордж,,O,
bg-19,1,"(2,)",Сорос,,O,
bg-19,1,"(3,)",е,,O,
bg-19,1,"(4,)",дарил,,O,
bg-19,1,"(5,)",над,,O,
bg-19,1,"(6,)",550,,O,
bg-19,1,"(7,)",хил.,,O,
bg-19,1,"(8,)",долара,,O,
bg-19,1,"(9,)",на,,O,
bg-19,1,"(10,)",активистка,,O,
bg-19,1,"(11,)",група,,O,
bg-19,1,"(12,)",",",,O,
bg-19,1,"(13,)",която,,O,
bg-19,1,"(14,)",се,,O,
bg-19,1,"(15,)",опитва,,O,
bg-19,1,"(16,)",да,,O,
bg-19,1,"(17,)",предотврати,,O,
bg-19,1,"(18,)",излизането,,O,
bg-19,1,"(19,)",на,,O,
bg-19,1,"(20,)",Великобритания,,O,
bg-19,1,"(21,)",от,,O,
bg-19,1,"(22,)",Европейския,Европейски,B-ORG,ORG-European-Union
bg-19,1,"(23,)",съюз,съюз,I-ORG,ORG-European-Union
bg-19,1,"(24,)",",",,O,
bg-19,1,"(25,)",предаде,,O,
bg-19,1,"(26,)","""",,O,
bg-19,1,"(27,)",Ройтерс,Ройтерс,B-ORG,ORG-Reuters
bg-19,1,"(28,)","""",,O,
bg-19,1,"(29,)",.,,O,
bg-19,2,"(1,)",Американският,,O,
bg-19,2,"(2,)",милиардер,,O,
bg-19,2,"(3,)",от,,O,
bg-19,2,"(4,)",унгарски,,O,
bg-19,2,"(5,)",произход,,O,
bg-19,2,"(6,)",придоби,,O,
bg-19,2,"(7,)",световна,,O,
bg-19,2,"(8,)",известност,,O,
bg-19,2,"(9,)",през,,O,
bg-19,2,"(10,)",1992,,O,
bg-19,2,"(11,)",г.,,O,
bg-19,2,"(12,)",",",,O,
bg-19,2,"(13,)",залагайки,,O,
bg-19,2,"(14,)",успешно,,O,
bg-19,2,"(15,)",срещу,,O,
bg-19,2,"(16,)",британската,,O,
bg-19,2,"(17,)",лира,,O,
bg-19,2,"(18,)",.,,O,
bg-19,3,"(1,)",Активистката,,O,
bg-19,3,"(2,)",група,,O,
bg-19,3,"(3,)","""",,O,
bg-19,3,"(4,)",Най-доброто,Най-доброто,B-ORG,ORG-Best-for-Britain
bg-19,3,"(5,)",за,за,I-ORG,ORG-Best-for-Britain
bg-19,3,"(6,)",Великобритания,Великобритания,I-ORG,ORG-Best-for-Britain
bg-19,3,"(7,)","""",,O,
bg-19,3,"(8,)",съобщи,,O,
bg-19,3,"(9,)",",",,O,
bg-19,3,"(10,)",че,,O,
bg-19,3,"(11,)",Сорос,,O,
bg-19,3,"(12,)",й,,O,
bg-19,3,"(13,)",е,,O,
bg-19,3,"(14,)",дарил,,O,
bg-19,3,"(15,)",пари,,O,
bg-19,3,"(16,)",чрез,,O,
bg-19,3,"(17,)",свои,,O,
bg-19,3,"(18,)",фондации,,O,
bg-19,3,"(19,)",.,,O,
bg-19,4,"(1,)",Противниците,,O,
bg-19,4,"(2,)",на,,O,
bg-19,4,"(3,)",Брекзита,Брекзит,B-EVT,EVT-Brexit
bg-19,4,"(4,)",твърдят,,O,
bg-19,4,"(5,)",",",,O,
bg-19,4,"(6,)",че,,O,
bg-19,4,"(7,)",излизането,,O,
bg-19,4,"(8,)",от,,O,
bg-19,4,"(9,)",ЕС,,O,
bg-19,4,"(10,)",ще,,O,
bg-19,4,"(11,)",е,,O,
bg-19,4,"(12,)",...,,O,
bg-19,5,"(1,)",Джордж,,O,
bg-19,5,"(2,)",Сорос,,O,
bg-19,5,"(3,)",е,,O,
bg-19,5,"(4,)",дарил,,O,
bg-19,5,"(5,)",над,,O,
bg-19,5,"(6,)",550,,O,
bg-19,5,"(7,)",хил.,,O,
bg-19,5,"(8,)",долара,,O,
bg-19,5,"(9,)",на,,O,
bg-19,5,"(10,)",активистка,,O,
bg-19,5,"(11,)",група,,O,
bg-19,5,"(12,)",",",,O,
bg-19,5,"(13,)",която,,O,
bg-19,5,"(14,)",се,,O,
bg-19,5,"(15,)",опитва,,O,
bg-19,5,"(16,)",да,,O,
bg-19,5,"(17,)",предотврати,,O,
bg-19,5,"(18,)",излизането,,O,
bg-19,5,"(19,)",на,,O,
bg-19,5,"(20,)",Великобритания,,O,
bg-19,5,"(21,)",от,,O,
bg-19,5,"(22,)",Европейския,,O,
bg-19,5,"(23,)",съюз,,O,
bg-19,5,"(24,)",",",,O,
bg-19,5,"(25,)",предаде,,O,
bg-19,5,"(26,)",“,,O,
bg-19,5,"(27,)",Ройтерс,,O,
bg-19,5,"(28,)",“,,O,
bg-19,5,"(29,)",.,,O,
bg-19,6,"(1,)",Американският,,O,
bg-19,6,"(2,)",милиардер,,O,
bg-19,6,"(3,)",от,,O,
bg-19,6,"(4,)",унгарски,,O,
bg-19,6,"(5,)",произход,,O,
bg-19,6,"(6,)",придоби,,O,
bg-19,6,"(7,)",световна,,O,
bg-19,6,"(8,)",известност,,O,
bg-19,6,"(9,)",през,,O,
bg-19,6,"(10,)",1992,,O,
bg-19,6,"(11,)",г.,,O,
