docId,sentenceId,tokenId,text,lemma,ner,clID
bg-6,0,"(1,)",Премиерът,,O,
bg-6,0,"(2,)",Борисов,,O,
bg-6,0,"(3,)",:,,O,
bg-6,1,"(1,)",България,България,B-LOC,GPE-Bulgaria
bg-6,1,"(2,)",е,,O,
bg-6,1,"(3,)",за,,O,
bg-6,1,"(4,)",диалог,,O,
bg-6,1,"(5,)",между,,O,
bg-6,1,"(6,)",ЕС,ЕС,B-ORG,ORG-European-Union
bg-6,1,"(7,)",и,,O,
bg-6,1,"(8,)",Турция,Турция,B-LOC,GPE-Turkey
bg-6,1,"(9,)",",",,O,
bg-6,1,"(10,)",който,,O,
bg-6,1,"(11,)",разрешава,,O,
bg-6,1,"(12,)",проблеми,,O,
bg-6,2,"(1,)",07,,O,
bg-6,2,"(2,)",Януари,,O,
bg-6,2,"(3,)",2018,,O,
bg-6,3,"(1,)",Предстои,,O,
bg-6,3,"(2,)",сериозен,,O,
bg-6,3,"(3,)",дебат,,O,
bg-6,3,"(4,)",за,,O,
bg-6,3,"(5,)",бъдещето,,O,
bg-6,3,"(6,)",на,,O,
bg-6,3,"(7,)",Европейския,Европейски,B-ORG,ORG-European-Union
bg-6,3,"(8,)",съюз,съюз,I-ORG,ORG-European-Union
bg-6,3,"(9,)",в,,O,
bg-6,3,"(10,)",светлината,,O,
bg-6,3,"(11,)",на,,O,
bg-6,3,"(12,)",Брекзит,Брекзит,B-EVT,EVT-Brexit
bg-6,3,"(13,)",",",,O,
bg-6,3,"(14,)",но,,O,
bg-6,3,"(15,)",страната,,O,
bg-6,3,"(16,)",ни,,O,
bg-6,3,"(17,)",ще,,O,
bg-6,3,"(18,)",положи,,O,
bg-6,3,"(19,)",усилия,,O,
bg-6,3,"(20,)",за,,O,
bg-6,3,"(21,)",възстановяване,,O,
bg-6,3,"(22,)",на,,O,
bg-6,3,"(23,)",добрия,,O,
bg-6,3,"(24,)",тон,,O,
bg-6,3,"(25,)",и,,O,
bg-6,3,"(26,)",отношенията,,O,
bg-6,3,"(27,)",на,,O,
bg-6,3,"(28,)",партньорство,,O,
bg-6,3,"(29,)",между,,O,
bg-6,3,"(30,)",Турция,,O,
bg-6,3,"(31,)",и,,O,
bg-6,3,"(32,)",страните,,O,
bg-6,3,"(33,)",от,,O,
bg-6,3,"(34,)",ЕС,,O,
bg-6,3,"(35,)",",",,O,
bg-6,3,"(36,)",посочи,,O,
bg-6,3,"(37,)",министър-председателят,,O,
bg-6,3,"(38,)",Бойко,Бойко,B-PER,PER-Boyko-Borisov
bg-6,3,"(39,)",Борисов,Борисов,I-PER,PER-Boyko-Borisov
bg-6,3,"(40,)",на,,O,
bg-6,3,"(41,)",среща,,O,
bg-6,3,"(42,)",с,,O,
bg-6,3,"(43,)",президента,,O,
bg-6,3,"(44,)",на,,O,
bg-6,3,"(45,)",Република,Република,B-LOC,GPE-Turkey
bg-6,3,"(46,)",Турция,Турция,I-LOC,GPE-Turkey
bg-6,3,"(47,)",Реджеп,Реджеп,B-PER,PER-Recep-Tayyip-Erdogan
bg-6,3,"(48,)",Тайип,Тайип,I-PER,PER-Recep-Tayyip-Erdogan
bg-6,3,"(49,)",Ердоган,Ердоган,I-PER,PER-Recep-Tayyip-Erdogan
bg-6,3,"(50,)",.,,O,
bg-6,4,"(1,)",Двамата,,O,
bg-6,4,"(2,)",обсъдиха,,O,
bg-6,4,"(3,)",приоритетите,,O,
bg-6,4,"(4,)",на,,O,
bg-6,4,"(5,)",Българското,Българско,B-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(6,)",председателство,председателство,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(7,)",на,на,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(8,)",Съвета,Съвета,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(9,)",на,на,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(10,)",Европейския,Европейския,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(11,)",съюз,съюз,I-EVT,EVT-Bulgarian-Presidency-EU
bg-6,4,"(12,)",.,,O,
bg-6,5,"(1,)",Премиерът,,O,
bg-6,5,"(2,)",Бойко,,O,
bg-6,5,"(3,)",Борисов,,O,
bg-6,5,"(4,)",подчерта,,O,
bg-6,5,"(5,)",",",,O,
bg-6,5,"(6,)",че,,O,
bg-6,5,"(7,)",България,,O,
bg-6,5,"(8,)",е,,O,
bg-6,5,"(9,)",заинтересована,,O,
bg-6,5,"(10,)",от,,O,
bg-6,5,"(11,)",нормализирането,,O,
bg-6,5,"(12,)",на,,O,
bg-6,5,"(13,)",диалога,,O,
bg-6,5,"(14,)",между,,O,
bg-6,5,"(15,)",Анкара,Анкара,B-LOC,GPE-Ankara
bg-6,5,"(16,)",и,,O,
bg-6,5,"(17,)",Брюксел,Брюксел,B-LOC,GPE-Brussles
bg-6,5,"(18,)",и,,O,
bg-6,5,"(19,)",ще,,O,
bg-6,5,"(20,)",се,,O,
bg-6,5,"(21,)",опита,,O,
bg-6,5,"(22,)",да,,O,
bg-6,5,"(23,)",допринесе,,O,
bg-6,5,"(24,)",за,,O,
bg-6,5,"(25,)",постигане,,O,
bg-6,5,"(26,)",на,,O,
bg-6,5,"(27,)",разбирателство,,O,
bg-6,5,"(28,)",",",,O,
bg-6,5,"(29,)",което,,O,
bg-6,5,"(30,)",разрешава,,O,
bg-6,5,"(31,)",",",,O,
bg-6,5,"(32,)",а,,O,
bg-6,5,"(33,)",не,,O,
bg-6,5,"(34,)",създава,,O,
bg-6,5,"(35,)",проблеми,,O,
bg-6,5,"(36,)",.,,O,
bg-6,6,"(1,)",Борисов,,O,
bg-6,6,"(2,)",и,,O,
bg-6,6,"(3,)",Ердоган,,O,
bg-6,6,"(4,)",",",,O,
bg-6,6,"(5,)",които,,O,
