docId,sentenceId,tokenId,text,lemma,ner,clID
bg-2,0,1,Министър-председателят,,O,
bg-2,0,2,Борисов,Борисов,B-PER,PER-Boyko-Borisov
bg-2,0,3,и,,O,
bg-2,0,4,Тони,Тони,B-PER,PER-Tony-Blair
bg-2,0,5,Блеър,Блеър,I-PER,PER-Tony-Blair
bg-2,0,6,обсъждат,,O,
bg-2,0,7,съвместни,,O,
bg-2,0,8,инициативи,,O,
bg-2,0,9,за,,O,
bg-2,0,10,Западните,Западни,B-LOC,LOC-Western-Balkans
bg-2,0,11,Балкани,Балкани,I-LOC,LOC-Western-Balkans
bg-2,1,1,.,,O,
bg-2,1,2,26.01.2018,,O,
bg-2,1,3,.,,O,
bg-2,2,1,Много,,O,
bg-2,2,2,се,,O,
bg-2,2,3,радвам,,O,
bg-2,2,4,да,,O,
bg-2,2,5,Ви,,O,
bg-2,2,6,видя,,O,
bg-2,2,7,и,,O,
bg-2,2,8,Ви,,O,
bg-2,2,9,поздравявам,,O,
bg-2,2,10,за,,O,
bg-2,2,11,всичко,,O,
bg-2,2,12,",",,O,
bg-2,2,13,което,,O,
bg-2,2,14,правите“,,O,
bg-2,2,15,с,,O,
bg-2,2,16,тези,,O,
bg-2,2,17,думи,,O,
bg-2,3,1,Тони,,O,
bg-2,3,2,Блеър,,O,
bg-2,3,3,започна,,O,
bg-2,3,4,срещата,,O,
bg-2,3,5,си,,O,
bg-2,3,6,с,,O,
bg-2,3,7,министър-председателя,,O,
bg-2,3,8,Бойко,Бойко,B-PER,PER-Boyko-Borisov
bg-2,3,9,Борисов,Борисов,I-PER,PER-Boyko-Borisov
bg-2,3,10,",",,O,
bg-2,3,11,която,,O,
bg-2,3,12,се,,O,
bg-2,3,13,проведе,,O,
bg-2,3,14,в,,O,
bg-2,3,15,рамките,,O,
bg-2,3,16,на,,O,
bg-2,3,17,Световния,Световен,B-ORG,ORG-WEF
bg-2,3,18,икономически,икономически,I-ORG,ORG-WEF
bg-2,3,19,форум,форум,I-ORG,ORG-WEF
bg-2,3,20,в,в,I-ORG,ORG-WEF
bg-2,3,21,Давос,Давос,I-ORG,ORG-WEF
bg-2,3,22,.,,O,
bg-2,4,1,Бившият,,O,
bg-2,4,2,британски,,O,
bg-2,4,3,премиер,,O,
bg-2,4,4,",",,O,
bg-2,4,5,а,,O,
bg-2,4,6,сега,,O,
bg-2,4,7,председател,,O,
bg-2,4,8,на,,O,
bg-2,4,9,Института,Институт,B-ORG,ORG-TBIGC
bg-2,4,10,за,за,I-ORG,ORG-TBIGC
bg-2,4,11,глобални,глобални,I-ORG,ORG-TBIGC
