docId,sentenceId,tokenId,text,lemma,ner,clID
bg-5,0,1,Бойко,,O,
bg-5,0,2,Борисов,,O,
bg-5,0,3,:,,O,
bg-5,1,1,Бихме,,O,
bg-5,1,2,могли,,O,
bg-5,1,3,да,,O,
bg-5,1,4,намерим,,O,
bg-5,1,5,прагматично,,O,
bg-5,1,6,решение,,O,
bg-5,1,7,в,,O,
bg-5,1,8,ЕС,,O,
bg-5,1,9,по,,O,
bg-5,1,10,въпроса,,O,
bg-5,1,11,с,,O,
bg-5,1,12,мигрантите,,O,
bg-5,2,1,22,,O,
bg-5,2,2,Януари,,O,
bg-5,2,3,2018,,O,
bg-5,2,4,„,,O,
bg-5,2,5,Между,,O,
bg-5,2,6,България,,O,
bg-5,2,7,и,,O,
bg-5,2,8,Чехия,,O,
bg-5,2,9,няма,,O,
bg-5,2,10,нерешени,,O,
bg-5,2,11,въпроси,,O,
bg-5,2,12,",",,O,
bg-5,2,13,имаме,,O,
bg-5,2,14,огромно,,O,
bg-5,2,15,приятелство,,O,
bg-5,2,16,“,,O,
bg-5,2,17,",",,O,
bg-5,2,18,заяви,,O,
bg-5,2,19,премиерът,,O,
bg-5,2,20,Бойко,,O,
bg-5,2,21,Борисов,,O,
bg-5,2,22,след,,O,
bg-5,2,23,срещата,,O,
bg-5,2,24,си,,O,
bg-5,2,25,с,,O,
bg-5,2,26,чешкия,,O,
bg-5,2,27,министър-председател,,O,
bg-5,2,28,Андрей,,O,
bg-5,2,29,Бабиш,,O,
bg-5,2,30,.,,O,
bg-5,3,1,Двамата,,O,
bg-5,3,2,проведоха,,O,
bg-5,3,3,работна,,O,
bg-5,3,4,среща,,O,
bg-5,3,5,в,,O,
bg-5,3,6,София,,O,
bg-5,3,7,",",,O,
bg-5,3,8,на,,O,
bg-5,3,9,която,,O,
bg-5,3,10,обсъдиха,,O,
bg-5,3,11,въпроса,,O,
bg-5,3,12,с,,O,
bg-5,3,13,мигрантите,,O,
bg-5,3,14,в,,O,
bg-5,3,15,ЕС,,O,
bg-5,3,16,",",,O,
bg-5,3,17,разширяването,,O,
bg-5,3,18,на,,O,
bg-5,3,19,Шенгенското,,O,
bg-5,3,20,пространство,,O,
bg-5,3,21,и,,O,
bg-5,3,22,развитието,,O,
bg-5,3,23,на,,O,
bg-5,3,24,Съюза,,O,
bg-5,3,25,след,,O,
bg-5,3,26,Брекзит,,O,
bg-5,3,27,.,,O,
bg-5,4,1,Дъблинските,,O,
bg-5,4,2,регламенти,,O,
bg-5,4,3,не,,O,
bg-5,4,4,работят,,O,
bg-5,4,5,и,,O,
bg-5,4,6,разделят,,O,
bg-5,4,7,Европа,,O,
bg-5,4,8,",",,O,
bg-5,4,9,е,,O,
bg-5,4,10,позицията,,O,
bg-5,4,11,на,,O,
bg-5,4,12,Бабиш,,O,
bg-5,4,13,.,,O,
bg-5,5,1,Борисов,,O,
bg-5,5,2,акцентира,,O,
bg-5,5,3,върху,,O,
bg-5,5,4,важността,,O,
bg-5,5,5,да,,O,
bg-5,5,6,се,,O,
bg-5,5,7,намери,,O,
bg-5,5,8,прагматично,,O,
bg-5,5,9,решение,,O,
bg-5,5,10,по,,O,
bg-5,5,11,въпроса,,O,
bg-5,5,12,за,,O,
bg-5,5,13,мигрантите,,O,
bg-5,5,14,.,,O,
bg-5,6,1,Според,,O,
bg-5,6,2,него,,O,
bg-5,6,3,един,,O,
bg-5,6,4,от,,O,
bg-5,6,5,вариантите,,O,
bg-5,6,6,за,,O,
bg-5,6,7,справяне,,O,
bg-5,6,8,с,,O,
bg-5,6,9,проблема,,O,
bg-5,6,10,е,,O,
bg-5,6,11,бежанците,,O,
bg-5,6,12,да,,O,
bg-5,6,13,преминават,,O,
bg-5,6,14,границите,,O,
bg-5,6,15,на,,O,
bg-5,6,16,ЕС,,O,
bg-5,6,17,само,,O,
bg-5,6,18,чрез,,O,
bg-5,6,19,официалните,,O,
bg-5,6,20,ГКПП-та,,O,
bg-5,6,21,.,,O,
bg-5,7,1,Той,,O,
bg-5,7,2,призова,,O,
bg-5,7,3,да,,O,
bg-5,7,4,се,,O,
bg-5,7,5,работи,,O,
bg-5,7,6,с,,O,
bg-5,7,7,дипломатически,,O,
bg-5,7,8,средства,,O,
bg-5,7,9,за,,O,
bg-5,7,10,подпомагане,,O,
bg-5,7,11,на,,O,
bg-5,7,12,мирния,,O,
bg-5,7,13,процес,,O,
bg-5,7,14,в,,O,
bg-5,7,15,страните,,O,
bg-5,7,16,",",,O,
bg-5,7,17,откъдето,,O,
bg-5,7,18,идват,,O,
bg-5,7,19,бежанците,,O,
bg-5,7,20,",",,O,
bg-5,7,21,което,,O,
bg-5,7,22,ще,,O,
bg-5,7,23,спомогне,,O,
bg-5,7,24,за,,O,
bg-5,7,25,тяхното,,O,
bg-5,7,26,завръщане,,O,
bg-5,7,27,.,,O,
bg-5,8,1,Българският,,O,
bg-5,8,2,министър-председател,,O,
bg-5,8,3,предложи,,O,
bg-5,8,4,и,,O,
bg-5,8,5,създаването,,O,
bg-5,8,6,на,,O,
bg-5,8,7,центрове,,O,
bg-5,8,8,по,,O,
bg-5,8,9,сигурност,,O,
bg-5,8,10,за,,O,
bg-5,8,11,бежанците,,O,
bg-5,8,12,",",,O,
bg-5,8,13,които,,O,
bg-5,8,14,да,,O,
bg-5,8,15,бъдат,,O,
bg-5,8,16,изнесени,,O,
bg-5,8,17,извън,,O,
bg-5,8,18,ЕС,,O,
bg-5,8,19,.,,O,
bg-5,9,1,Борисов,,O,
bg-5,9,2,допълни,,O,
bg-5,9,3,",",,O,
bg-5,9,4,че,,O,
bg-5,9,5,важна,,O,
bg-5,9,6,роля,,O,
bg-5,9,7,за,,O,
bg-5,9,8,решаването,,O,
bg-5,9,9,на,,O,
bg-5,9,10,въпроса,,O,
bg-5,9,11,с,,O,
bg-5,9,12,мигрантите,,O,
bg-5,9,13,има,,O,
bg-5,9,14,и,,O,
bg-5,9,15,споразумението,,O,
bg-5,9,16,с,,O,
bg-5,9,17,Турция,,O,
bg-5,9,18,",",,O,
bg-5,9,19,което,,O,
bg-5,9,20,трябва,,O,
bg-5,9,21,да,,O,
bg-5,9,22,се,,O,
bg-5,9,23,удължи,,O,
bg-5,9,24,.,,O,
bg-5,10,1,Чешкият,,O,
bg-5,10,2,премиер,,O,
bg-5,10,3,Андрей,,O,
bg-5,10,4,Бабиш,,O,
bg-5,10,5,заяви,,O,
bg-5,10,6,",",,O,
bg-5,10,7,че,,O,
bg-5,10,8,е,,O,
bg-5,10,9,важно,,O,
bg-5,10,10,Европа,,O,
bg-5,10,11,да,,O,
bg-5,10,12,помисли,,O,
bg-5,10,13,за,,O,
bg-5,10,14,Шенгенското,,O,
bg-5,10,15,пространство,,O,
bg-5,10,16,.,,O,
bg-5,11,1,“,,O,
bg-5,11,2,Не,,O,
bg-5,11,3,разбираме,,O,
bg-5,11,4,защо,,O,
bg-5,11,5,Гърция,,O,
bg-5,11,6,е,,O,
bg-5,11,7,в,,O,
bg-5,11,8,Шенген,,O,
bg-5,11,9,",",,O,
bg-5,11,10,а,,O,
bg-5,11,11,България,,O,
bg-5,11,12,",",,O,
bg-5,11,13,Румъния,,O,
bg-5,11,14,и,,O,
bg-5,11,15,Хърватия,,O,
bg-5,11,16,–,,O,
bg-5,11,17,не”,,O,
bg-5,11,18,",",,O,
bg-5,11,19,подчерта,,O,
bg-5,11,20,Бабиш,,O,
bg-5,11,21,.,,O,
bg-5,12,1,Той,,O,
bg-5,12,2,приветства,,O,
bg-5,12,3,взетите,,O,
bg-5,12,4,от,,O,
bg-5,12,5,правителството,,O,
bg-5,12,6,мерки,,O,
bg-5,12,7,срещу,,O,
