docId,sentenceId,tokenId,text,lemma,ner,clID
bg-22,0,"(1,)",Тръмп,Тръмп,B-PER,PER-Donald-Trump
bg-22,0,"(2,)",:,,O,
bg-22,1,"(1,)",Аз,,O,
bg-22,1,"(2,)",съм,,O,
bg-22,1,"(3,)",стабилен,,O,
bg-22,1,"(4,)",гений,,O,
bg-22,2,"(1,)",Американският,,O,
bg-22,2,"(2,)",президент,,O,
bg-22,2,"(3,)",Доналд,,O,
bg-22,2,"(4,)",Тръмп,,O,
bg-22,2,"(5,)",заяви,,O,
bg-22,2,"(6,)",в,,O,
bg-22,2,"(7,)",интервю,,O,
bg-22,2,"(8,)",за,,O,
bg-22,2,"(9,)",британската,,O,
bg-22,2,"(10,)",ITV,ITV,B-PRO,PRO-ITV-Network
bg-22,2,"(11,)",",",,O,
bg-22,2,"(12,)",че,,O,
bg-22,2,"(13,)",е,,O,
bg-22,2,"(14,)",много,,O,
bg-22,2,"(15,)",популярен,,O,
bg-22,2,"(16,)",в,,O,
bg-22,2,"(17,)",Обединеното,Обединеното,B-LOC,GPE-Great-Britain
bg-22,2,"(18,)",кралство,кралство,I-LOC,GPE-Great-Britain
bg-22,2,"(19,)",.,,O,
bg-22,3,"(1,)",Разговорът,,O,
bg-22,3,"(2,)",с,,O,
bg-22,3,"(3,)",журналиста,,O,
bg-22,3,"(4,)",от,,O,
bg-22,3,"(5,)",медията,,O,
bg-22,3,"(6,)",Пиърс,Пиърс,B-PER,PER-Piers-Morgan
bg-22,3,"(7,)",Морган,Морган,I-PER,PER-Piers-Morgan
bg-22,3,"(8,)",е,,O,
bg-22,3,"(9,)",бил,,O,
bg-22,3,"(10,)",записан,,O,
bg-22,3,"(11,)",в,,O,
bg-22,3,"(12,)",кулоарите,,O,
bg-22,3,"(13,)",на,,O,
bg-22,3,"(14,)",Световния,Световен,B-ORG,ORG-WEF
bg-22,3,"(15,)",икономически,икономически,I-ORG,ORG-WEF
bg-22,3,"(16,)",форум,форум,I-ORG,ORG-WEF
bg-22,3,"(17,)",в,в,I-ORG,ORG-WEF
bg-22,3,"(18,)",Давос,Давос,I-ORG,ORG-WEF
bg-22,3,"(19,)",.,,O,
bg-22,4,"(1,)",Тръмп,,O,
bg-22,4,"(2,)",е,,O,
bg-22,4,"(3,)",казал,,O,
bg-22,4,"(4,)",",",,O,
bg-22,4,"(5,)",че,,O,
bg-22,4,"(6,)",очаква,,O,
bg-22,4,"(7,)",да,,O,
bg-22,4,"(8,)",дойде,,O,
bg-22,4,"(9,)",в,,O,
bg-22,4,"(10,)",кралството,,O,
bg-22,4,"(11,)",",",,O,
bg-22,4,"(12,)",където,,O,
bg-22,4,"(13,)",е,,O,
bg-22,4,"(14,)",поканен,,O,
bg-22,4,"(15,)",от,,O,
bg-22,4,"(16,)",кралица,,O,
bg-22,4,"(17,)",Елизабет,Елизабет,B-PER,PER-Elizabeth-II
bg-22,4,"(18,)",Втора,Втора,I-PER,PER-Elizabeth-II
bg-22,4,"(19,)",на,,O,
bg-22,4,"(20,)",държавно,,O,
bg-22,4,"(21,)",посещение,,O,
bg-22,4,"(22,)",.,,O,
bg-22,5,"(1,)",Президентът,,O,
bg-22,5,"(2,)",на,,O,
bg-22,5,"(3,)",САЩ,САЩ,B-LOC,GPE-USA
bg-22,5,"(4,)",заяви,,O,
bg-22,5,"(5,)",",",,O,
bg-22,5,"(6,)",че,,O,
bg-22,5,"(7,)",би,,O,
bg-22,5,"(8,)",заел,,O,
bg-22,5,"(9,)",много,,O,
bg-22,5,"(10,)",по-твърда,,O,
bg-22,5,"(11,)",позиция,,O,
bg-22,5,"(12,)",от,,O,
bg-22,5,"(13,)",британския,,O,
bg-22,5,"(14,)",премиер,,O,
bg-22,5,"(15,)",Тереза,,O,
bg-22,5,"(16,)",Мей,,O,
bg-22,5,"(17,)",в,,O,
bg-22,5,"(18,)",преговорите,,O,
bg-22,5,"(19,)",с,,O,
bg-22,5,"(20,)",ЕС,,O,
bg-22,5,"(21,)",за,,O,
bg-22,5,"(22,)",Брекзит,,O,
bg-22,5,"(23,)",.,,O,
bg-22,6,"(1,)",На,,O,
bg-22,6,"(2,)",въпроса,,O,
bg-22,6,"(3,)",ще,,O,
bg-22,6,"(4,)",сключи,,O,
bg-22,6,"(5,)",ли,,O,
bg-22,6,"(6,)",Вашингтон,,O,
bg-22,6,"(7,)",търговско,,O,
bg-22,6,"(8,)",споразумение,,O,
bg-22,6,"(9,)",с,,O,
bg-22,6,"(10,)",Лондон,,O,
bg-22,6,"(11,)",след,,O,
bg-22,6,"(12,)",излизането,,O,
bg-22,6,"(13,)",на,,O,
bg-22,6,"(14,)",страната,,O,
bg-22,6,"(15,)",от,,O,
bg-22,6,"(16,)",Общността,,O,
bg-22,6,"(17,)",",",,O,
bg-22,6,"(18,)",той,,O,
bg-22,6,"(19,)",отговори,,O,
bg-22,6,"(20,)",утвърдително,,O,
bg-22,6,"(21,)",.,,O,
