docId,sentenceId,tokenId,text,lemma,ner,clID
bg-9,0,"(1,)",Лиляна,Лиляна,B-PER,PER-Lilyana-Pavlova
bg-9,0,"(2,)",Павлова,Павлова,B-PER,PER-Lilyana-Pavlova
bg-9,0,"(3,)",:,,O,
bg-9,1,"(1,)",Нашата,,O,
bg-9,1,"(2,)",цел,,O,
bg-9,1,"(3,)",е,,O,
bg-9,1,"(4,)",ясна,,O,
bg-9,1,"(5,)",европейска,,O,
bg-9,1,"(6,)",перспектива,,O,
bg-9,1,"(7,)",на,,O,
bg-9,1,"(8,)",Западните,Западни,B-LOC,LOC-Western-Balkans
bg-9,1,"(9,)",Балкани,Балкани,I-LOC,LOC-Western-Balkans
bg-9,2,"(1,)",Г-жо,,O,
bg-9,2,"(2,)",Павлова,,O,
bg-9,2,"(3,)",",",,O,
bg-9,2,"(4,)",през,,O,
bg-9,2,"(5,)",последните,,O,
bg-9,2,"(6,)",дни,,O,
bg-9,2,"(7,)",неведнъж,,O,
bg-9,2,"(8,)",призовавахте,,O,
bg-9,2,"(9,)",за,,O,
bg-9,2,"(10,)",консенсус,,O,
bg-9,2,"(11,)",",",,O,
bg-9,2,"(12,)",диалог,,O,
bg-9,2,"(13,)",и,,O,
bg-9,2,"(14,)",разбирателство,,O,
bg-9,2,"(15,)",.,,O,
bg-9,3,"(1,)",Единна,,O,
bg-9,3,"(2,)",и,,O,
bg-9,3,"(3,)",подготвена,,O,
bg-9,3,"(4,)",ли,,O,
bg-9,3,"(5,)",влиза,,O,
bg-9,3,"(6,)",България,България,B-LOC,GPE-Bulgaria
bg-9,3,"(7,)",в,,O,
bg-9,3,"(8,)",това,,O,
bg-9,3,"(9,)",първо,,O,
bg-9,3,"(10,)",за,,O,
bg-9,3,"(11,)",нея,,O,
bg-9,3,"(12,)",председателство,,O,
bg-9,3,"(13,)",на,,O,
bg-9,3,"(14,)",Съвета,Съвет,B-ORG,ORG-Council-of-the-European-Union
bg-9,3,"(15,)",на,на,I-ORG,ORG-Council-of-the-European-Union
bg-9,3,"(16,)",ЕС,ЕС,I-ORG,ORG-Council-of-the-European-Union
bg-9,3,"(17,)",?,,O,
bg-9,4,"(1,)",В,,O,
bg-9,4,"(2,)",продължение,,O,
bg-9,4,"(3,)",на,,O,
bg-9,4,"(4,)",шест,,O,
bg-9,4,"(5,)",месеца,,O,
bg-9,4,"(6,)",България,,O,
bg-9,4,"(7,)",ще,,O,
bg-9,4,"(8,)",бъде,,O,
bg-9,4,"(9,)",двигател,,O,
bg-9,4,"(10,)",на,,O,
bg-9,4,"(11,)",задачите,,O,
bg-9,4,"(12,)",и,,O,
bg-9,4,"(13,)",дневния,,O,
bg-9,4,"(14,)",ред,,O,
bg-9,4,"(15,)",на,,O,
bg-9,4,"(16,)",съюза,,O,
bg-9,4,"(17,)",",",,O,
bg-9,4,"(18,)",ще,,O,
bg-9,4,"(19,)",съчетава,,O,
bg-9,4,"(20,)",функциите,,O,
bg-9,4,"(21,)",на,,O,
bg-9,4,"(22,)",честен,,O,
bg-9,4,"(23,)",посредник,,O,
bg-9,4,"(24,)",",",,O,
bg-9,4,"(25,)",политически,,O,
bg-9,4,"(26,)",лидер,,O,
bg-9,4,"(27,)",и,,O,
bg-9,4,"(28,)",координатор,,O,
bg-9,4,"(29,)",.,,O,
bg-9,5,"(1,)",Поемаме,,O,
bg-9,5,"(2,)",тази,,O,
bg-9,5,"(3,)",изключително,,O,
bg-9,5,"(4,)",важна,,O,
bg-9,5,"(5,)",задача,,O,
bg-9,5,"(6,)",отговорно,,O,
bg-9,5,"(7,)",",",,O,
bg-9,5,"(8,)",професионално,,O,
bg-9,5,"(9,)",подготвени,,O,
bg-9,5,"(10,)",и,,O,
bg-9,5,"(11,)",ангажирани,,O,
bg-9,5,"(12,)",с,,O,
bg-9,5,"(13,)",националната,,O,
bg-9,5,"(14,)",и,,O,
bg-9,5,"(15,)",европейската,,O,
bg-9,5,"(16,)",кауза,,O,
bg-9,5,"(17,)",–,,O,
bg-9,5,"(18,)",председателството,,O,
bg-9,5,"(19,)",на,,O,
bg-9,5,"(20,)",Съвета,,O,
bg-9,5,"(21,)",на,,O,
bg-9,5,"(22,)",ЕС,,O,
bg-9,5,"(23,)",.,,O,
bg-9,6,"(1,)",Ще,,O,
bg-9,6,"(2,)",съдействаме,,O,
bg-9,6,"(3,)",за,,O,
bg-9,6,"(4,)",провеждането,,O,
bg-9,6,"(5,)",на,,O,
bg-9,6,"(6,)",открит,,O,
bg-9,6,"(7,)",дебат,,O,
bg-9,6,"(8,)",по,,O,
bg-9,6,"(9,)",основните,,O,
bg-9,6,"(10,)",теми,,O,
bg-9,6,"(11,)",",",,O,
bg-9,6,"(12,)",свързани,,O,
bg-9,6,"(13,)",с,,O,
bg-9,6,"(14,)",новата,,O,
bg-9,6,"(15,)",многогодишна,,O,
bg-9,6,"(16,)",финансова,,O,
bg-9,6,"(17,)",рамка,,O,
bg-9,6,"(18,)",",",,O,
bg-9,6,"(19,)",като,,O,
bg-9,6,"(20,)",целта,,O,
bg-9,6,"(21,)",ни,,O,
bg-9,6,"(22,)",е,,O,
bg-9,6,"(23,)",подпомагане,,O,
bg-9,6,"(24,)",на,,O,
bg-9,6,"(25,)",по-бързия,,O,
bg-9,6,"(26,)",и,,O,
bg-9,6,"(27,)",ефективен,,O,
bg-9,6,"(28,)",преговорен,,O,
bg-9,6,"(29,)",процес,,O,
bg-9,6,"(30,)",.,,O,
bg-9,7,"(1,)",Кохезионната,,O,
bg-9,7,"(2,)",политика,,O,
bg-9,7,"(3,)",е,,O,
bg-9,7,"(4,)",неразривно,,O,
bg-9,7,"(5,)",свързана,,O,
bg-9,7,"(6,)",с,,O,
bg-9,7,"(7,)",бъдещето,,O,
bg-9,7,"(8,)",на,,O,
bg-9,7,"(9,)",съюза,,O,
bg-9,7,"(10,)",",",,O,
bg-9,7,"(11,)",тъй,,O,
bg-9,7,"(12,)",като,,O,
bg-9,7,"(13,)",с,,O,
bg-9,7,"(14,)",нея,,O,
bg-9,7,"(15,)",се,,O,
bg-9,7,"(16,)",преодолява,,O,
bg-9,7,"(17,)",разделението,,O,
bg-9,7,"(18,)",между,,O,
bg-9,7,"(19,)",стари,,O,
bg-9,7,"(20,)",и,,O,
bg-9,7,"(21,)",нови,,O,
bg-9,7,"(22,)",страни,,O,
bg-9,7,"(23,)",",",,O,
bg-9,7,"(24,)",бедни,,O,
bg-9,7,"(25,)",и,,O,
bg-9,7,"(26,)",богати,,O,
bg-9,7,"(27,)",",",,O,
bg-9,7,"(28,)",Изток,Изток,B-LOC,LOC-Eastern-Europe
bg-9,7,"(29,)",и,,O,
bg-9,7,"(30,)",Запад,Запад,B-LOC,LOC-Western-Europe
bg-9,7,"(31,)",.,,O,
bg-9,8,"(1,)",Затова,,O,
