docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
408,0,1,Трамп,трамп,Трамп,Npmsny,PROPN,B-PER,1
408,0,2,запропонував,,запропонувати,Vmeis-sm,VERB,O,
408,0,3,залишити,,залишити,Vmen,VERB,O,
408,0,4,підводний,,підводний,Ao-msafn,ADJ,O,
408,0,5,безпілотник,,безпілотник,Ncmsan,NOUN,O,
408,0,6,Китаю,китай,Китай,Npmsgn,PROPN,B-LOC,11
408,0,7,|,,|,U,PUNCT,O,
408,0,8,Українська,,український,Ao-fsns,ADJ,O,
408,0,9,правда,,правда,Ncfsnn,NOUN,O,
408,0,10,Обраний,,обраний,Ap-msnf-ep,ADJ,O,
408,0,11,президентом,,президент,Ncmsiy,NOUN,O,
408,0,12,США,сша,США,Np-pgn,PROPN,B-LOC,2
408,0,13,Дональд,дональд,Дональд,Npmsny,PROPN,B-PER,1
408,0,14,Трамп,трамп,Трамп,Npmsny,PROPN,I-PER,1
408,0,15,запропонував,,запропонувати,Vmeis-sm,VERB,O,
408,0,16,не,,не,Q,PART,O,
408,0,17,забирати,,забирати,Vmpn,VERB,O,
408,0,18,у,,у,Spsl,ADP,O,
408,0,19,Китаю,китай,Китай,Npmsln,PROPN,B-LOC,11
408,0,20,підводний,,підводний,Ao-msafn,ADJ,O,
408,0,21,безпілотник,,безпілотник,Ncmsan,NOUN,O,
408,0,22,",",,",",U,PUNCT,O,
408,0,23,захоплений,,захоплений,Ap-msafnep,ADJ,O,
408,0,24,в,,в,Spsl,ADP,O,
408,0,25,Південно,південно,південний,A,ADJ,B-LOC,10065
408,0,26,-,-,-,U,PUNCT,I-LOC,10065
408,0,27,Китайському,китайське,китайський,Ao-nslf,ADJ,I-LOC,10065
408,0,28,морі,море,море,Ncnsln,NOUN,I-LOC,10065
408,0,29,.,,.,U,PUNCT,O,
408,1,1,Про,,про,Spsa,ADP,O,
408,1,2,це,,це,Pd--nnsan,PRON,O,
408,1,3,він,,він,Pp-3m-snn,PRON,O,
408,1,4,на,,на,Spsl,ADP,O,
408,1,5,своїй,,свій,Pps-f-sla,DET,O,
408,1,6,сторінці,,сторінка,Ncfsln,NOUN,O,
408,1,7,в,,в,Spsl,ADP,O,
408,1,8,twitter,twitter,twitter,X,X,B-MISC,90
408,1,9,.,,.,U,PUNCT,O,
408,2,1,заявив,,заявити,Vmeis-sm,VERB,O,
408,2,2,"""",,"""",U,PUNCT,O,
408,2,3,Нам,,ми,Pp-1-ypdn,PRON,O,
408,2,4,слід,,слід,R,ADV,O,
408,2,5,сказати,,сказати,Vmen,VERB,O,
408,2,6,Китаю,китай,Китай,Npmsgn,PROPN,B-LOC,11
408,2,7,",",,",",U,PUNCT,O,
408,2,8,що,,що,Css,SCONJ,O,
408,2,9,ми,,ми,Pp-1-ypnn,PRON,O,
408,2,10,не,,не,Q,PART,O,
408,2,11,хочемо,,хотіти,Vmpip1p,VERB,O,
408,2,12,вкрадений,,вкрадений,Ap-msafnep,ADJ,O,
408,2,13,ними,,вони,Pp-3--pin,PRON,O,
408,2,14,безпілотник,,безпілотник,Ncmsan,NOUN,O,
408,2,15,назад,,назад,R,ADV,O,
408,2,16,.,,.,U,PUNCT,O,
408,3,1,Нехай,,нехай,Q,PART,O,
408,3,2,залишають,,залишати,Vmpip3p,VERB,O,
408,3,3,його,,він,Pp-3m-san,PRON,O,
408,3,4,у,,у,Spsa,ADP,O,
408,3,5,себе,,себе,Px-----an,PRON,O,
408,3,6,"""",,"""",U,PUNCT,O,
408,3,7,",",,",",U,PUNCT,O,
408,3,8,-,,-,U,PUNCT,O,
408,3,9,написав,,написати,Vmeis-sm,VERB,O,
408,3,10,Трамп,трамп,Трамп,Npmsny,PROPN,B-PER,1
408,3,11,.,,.,U,PUNCT,O,
408,4,1,We,,We,X,X,O,
408,4,2,should,,should,X,X,O,
408,4,3,tell,,tell,X,X,O,
408,4,4,China,,China,X,X,O,
408,4,5,that,,that,X,X,O,
408,4,6,we,,we,X,X,O,
408,4,7,don't,,don't,X,X,O,
408,4,8,want,,want,X,X,O,
408,4,9,the,,the,X,X,O,
408,4,10,drone,,drone,X,X,O,
408,4,11,they,,they,X,X,O,
408,4,12,stole,,stole,X,X,O,
408,4,13,back,,back,X,X,O,
408,4,14,.,,.,X,X,O,
408,4,15,-,,-,U,PUNCT,O,
408,4,16,let,,let,X,X,O,
408,4,17,them,,them,X,X,O,
408,4,18,keep,,keep,X,X,O,
408,4,19,it,,it,X,X,O,
408,4,20,!,,!,U,PUNCT,O,
408,5,1,Donald,,Donald,X,X,O,
408,5,2,J,,J,X,X,O,
408,5,3,.,,.,U,PUNCT,O,
408,5,4,Trump,,Trump,X,X,O,
408,5,5,(,,(,U,PUNCT,O,
408,5,6,@realDonaldTrump,,@realDonaldTrump,X,X,O,
408,5,7,),,),U,PUNCT,O,
408,6,1,18,,18,Mlonsg,ADJ,O,
408,6,2,грудня,,грудень,Ncmsgn,NOUN,O,
408,6,3,2016,,2016,Mlomsg,ADJ,O,
408,6,4,р,,р.,Y,NOUN,O,
408,6,5,.,,.,U,PUNCT,O,
408,7,1,Як,,як,Pr------r,ADV,O,
408,7,2,відомо,,відомо,Rp,ADV,O,
408,7,3,",",,",",U,PUNCT,O,
408,7,4,безпілотник,,безпілотник,Ncmsnn,NOUN,O,
408,7,5,опинився,,опинитися,Vmeis-sm,VERB,O,
408,7,6,у,,у,Spsl,ADP,O,
408,7,7,китайських,,китайський,Ao--plf,ADJ,O,
408,7,8,ВМС,вмс,ВМС,Ncfpln,NOUN,B-ORG,30054
408,7,9,15,,15,Mlonsg,ADJ,O,
408,7,10,грудня,,грудень,Ncmsgn,NOUN,O,
408,7,11,",",,",",U,PUNCT,O,
408,7,12,інцидент,,інцидент,Ncmsnn,NOUN,O,
408,7,13,стався,,статися,Vmeis-sm,VERB,O,
408,7,14,в,,в,Spsl,ADP,O,
408,7,15,Південно,південно,південний,A,ADJ,B-LOC,10065
408,7,16,-,-,-,U,PUNCT,I-LOC,10065
408,7,17,Китайському,китайське,китайський,Ao-nslf,ADJ,I-LOC,10065
408,7,18,морі,море,море,Ncnsln,NOUN,I-LOC,10065
408,7,19,",",,",",U,PUNCT,O,
408,7,20,де,,де,Pr------r,ADV,O,
408,7,21,проводив,,проводити,Vmpis-sm,VERB,O,
408,7,22,дослідження,,дослідження,Ncnsan,NOUN,O,
408,7,23,океанографічний,,океанографічний,Ao-msafn,ADJ,O,
408,7,24,корабель,,корабель,Ncmsan,NOUN,O,
408,7,25,USNS,usns,USNS,X,X,B-MISC,30055
408,7,26,Bowditch,bowditch,Bowditch,X,X,I-MISC,30055
408,7,27,.,,.,U,PUNCT,O,
408,8,1,В,,в,Spsl,ADP,O,
408,8,2,КНР,кнр,КНР,Y,PROPN,B-LOC,11
408,8,3,заявили,,заявити,Vmeis-p,VERB,O,
408,8,4,",",,",",U,PUNCT,O,
408,8,5,що,,що,Css,SCONJ,O,
408,8,6,військові,,військовий,Ao-mpns,NOUN,O,
408,8,7,з,,з,Spsg,ADP,O,
