docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
uk-10286,0,1,52,,52,Mlc-n,NUM,O,
uk-10286,0,2,%,,%,Ncmpgn,NOUN,O,
uk-10286,0,3,українців,,українець,Ncmpgy,NOUN,O,
uk-10286,0,4,не,,не,Q,PART,O,
uk-10286,0,5,хочуть,,хотіти,Vmpip3p,VERB,O,
uk-10286,0,6,безкоштовно,,безкоштовно,R,ADV,O,
uk-10286,0,7,вакцинуватися,,вакцинуватися,Vmpn,VERB,O,
uk-10286,0,8,від,,від,Spsg,ADP,O,
uk-10286,0,9,COVID,,COVID,X,X,O,
uk-10286,0,10,-,,-,U,PUNCT,O,
uk-10286,0,11,19,,19,Mlc-n,NUM,O,
uk-10286,0,12,.,,.,U,PUNCT,O,
uk-10286,1,1,Фото,,фото,I,INTJ,O,
uk-10286,1,2,:,,:,U,PUNCT,O,
uk-10286,1,3,УП,,УП,Y,PROPN,O,
uk-10286,2,1,52,,52,Mlc-n,NUM,O,
uk-10286,2,2,%,,%,Ncmpgn,NOUN,O,
uk-10286,2,3,українців,,українець,Ncmpgy,NOUN,O,
uk-10286,2,4,не,,не,Q,PART,O,
uk-10286,2,5,хочуть,,хотіти,Vmpip3p,VERB,O,
uk-10286,2,6,навіть,,навіть,Q,PART,O,
uk-10286,2,7,безкоштовного,,безкоштовний,Ao-nsgf,ADJ,O,
uk-10286,2,8,щеплення,,щеплення,Ncnsgn,NOUN,O,
uk-10286,2,9,проти,,проти,Spsg,ADP,O,
uk-10286,2,10,COVID,,COVID,X,X,O,
uk-10286,2,11,-,,-,U,PUNCT,O,
uk-10286,2,12,19,,19,Mlc-n,NUM,O,
uk-10286,2,13,(,,(,U,PUNCT,O,
uk-10286,2,14,ІНФОГРАФІКА,,інфографіка,Ncmsnn,NOUN,O,
uk-10286,2,15,),,),U,PUNCT,O,
uk-10286,3,1,Вакцинуватися,,вакцинуватися,Vmpn,VERB,O,
uk-10286,3,2,від,,від,Spsg,ADP,O,
uk-10286,3,3,коронавірусної,,коронавірусний,Ao-fsgf,ADJ,O,
uk-10286,3,4,хвороби,,хвороба,Ncfsgn,NOUN,O,
uk-10286,3,5,COVID,,COVID,X,X,O,
uk-10286,3,6,-,,-,U,PUNCT,O,
uk-10286,3,7,19,,19,Mlc-n,NUM,O,
uk-10286,3,8,хочуть,,хотіти,Vmpip3p,VERB,O,
uk-10286,3,9,не,,не,Q,PART,O,
uk-10286,3,10,всі,,весь,Pg----pna,DET,O,
uk-10286,3,11,громадяни,,громадянин,Ncmpny,NOUN,O,
uk-10286,3,12,.,,.,U,PUNCT,O,
uk-10286,4,1,52,,52,Mlc-n,NUM,O,
uk-10286,4,2,%,,%,Ncmpgn,NOUN,O,
uk-10286,4,3,українців,,українець,Ncmpgy,NOUN,O,
uk-10286,4,4,не,,не,Q,PART,O,
uk-10286,4,5,готові,,готовий,Ao--pns,ADJ,O,
uk-10286,4,6,вакцинуватись,,вакцинуватися,Vmpn,VERB,O,
uk-10286,4,7,від,,від,Spsg,ADP,O,
uk-10286,4,8,коронавірусу,,коронавірус,Ncmsgy,NOUN,O,
uk-10286,4,9,",",,",",U,PUNCT,O,
uk-10286,4,10,навіть,,навіть,Q,PART,O,
uk-10286,4,11,якщо,,якщо,Css,SCONJ,O,
uk-10286,4,12,щеплення,,щеплення,Ncnpnn,NOUN,O,
uk-10286,4,13,будуть,,бути,Vapif3p,AUX,O,
uk-10286,4,14,безкоштовними,,безкоштовний,Ao--pif,ADJ,O,
uk-10286,4,15,.,,.,U,PUNCT,O,
uk-10286,5,1,Готові,,готовий,Ao--pns,ADJ,O,
uk-10286,5,2,до,,до,Spsg,ADP,O,
uk-10286,5,3,безкоштовної,,безкоштовний,Ao-fsgf,ADJ,O,
uk-10286,5,4,вакцинації,,вакцинація,Ncfsgn,NOUN,O,
uk-10286,5,5,43,,43,Mlc-n,NUM,O,
uk-10286,5,6,%,,%,Ncmpgn,NOUN,O,
uk-10286,5,7,громадян,,громадянин,Ncmpgy,NOUN,O,
uk-10286,5,8,.,,.,U,PUNCT,O,
uk-10286,6,1,При,,при,Spsl,ADP,O,
uk-10286,6,2,цьому,,це,Pd--nnsln,PRON,O,
uk-10286,6,3,підтримка,,підтримка,Ncfsnn,NOUN,O,
uk-10286,6,4,безкоштовної,,безкоштовний,Ao-fsgf,ADJ,O,
uk-10286,6,5,вакцинації,,вакцинація,Ncfsgn,NOUN,O,
uk-10286,6,6,у,,у,Spsl,ADP,O,
uk-10286,6,7,динаміці,,динаміка,Ncfsln,NOUN,O,
uk-10286,6,8,впала,,впасти,Vmeis-sf,VERB,O,
uk-10286,6,9,",",,",",U,PUNCT,O,
uk-10286,6,10,оскільки,,оскільки,Css,SCONJ,O,
uk-10286,6,11,у,,у,Spsl,ADP,O,
uk-10286,6,12,листопаді,,листопад,Ncmsln,NOUN,O,
uk-10286,6,13,безкоштовне,,безкоштовний,Ao-nsns,ADJ,O,
uk-10286,6,14,щеплення,,щеплення,Ncnsnn,NOUN,O,
uk-10286,6,15,підтримували,,підтримувати,Vmpis-p,VERB,O,
uk-10286,6,16,55,,55,Mlc-a,NUM,O,
uk-10286,6,17,%,,%,Ncmpgn,NOUN,O,
uk-10286,6,18,.,,.,U,PUNCT,O,
uk-10286,7,1,Про,,про,Spsa,ADP,O,
uk-10286,7,2,це,,це,Pd--nnsan,PRON,O,
uk-10286,7,3,свідчать,,свідчити,Vmpip3p,VERB,O,
uk-10286,7,4,результати,,результат,Ncmpnn,NOUN,O,
uk-10286,7,5,опитування,,опитування,Ncnsgn,NOUN,O,
uk-10286,7,6,соціологічної,,соціологічний,Ao-fsgf,ADJ,O,
uk-10286,7,7,групи,,група,Ncfsgn,NOUN,O,
uk-10286,7,8,«,,«,U,PUNCT,O,
uk-10286,7,9,Рейтинг,,рейтинг,Ncmsnn,NOUN,O,
uk-10286,7,10,»,,»,U,PUNCT,O,
uk-10286,7,11,.,,.,U,PUNCT,O,
uk-10286,8,1,Разом,,разом,R,ADV,O,
uk-10286,8,2,з,,з,Spsi,ADP,O,
uk-10286,8,3,тим,,те,Pd--nnsin,PRON,O,
uk-10286,8,4,дещо,,дещо,Pi------r,ADV,O,
uk-10286,8,5,зросла,,зрости,Vmeis-sf,VERB,O,
uk-10286,8,6,кількість,,кількість,Ncfsnn,NOUN,O,
uk-10286,8,7,тих,,той,Pd----pga,DET,O,
uk-10286,8,8,",",,",",U,PUNCT,O,
uk-10286,8,9,хто,,хто,Pr--mysnn,PRON,O,
uk-10286,8,10,готовий,,готовий,Ao-msnf,ADJ,O,
uk-10286,8,11,прищепитися,,прищепитися,Vmen,VERB,O,
uk-10286,8,12,платною,,платний,Ao-fsif,ADJ,O,
uk-10286,8,13,вакциною,,вакцина,Ncfsin,NOUN,O,
uk-10286,8,14,.,,.,U,PUNCT,O,
uk-10286,9,1,Якщо,,якщо,Css,SCONJ,O,
uk-10286,9,2,препарат,,препарат,Ncmsnn,NOUN,O,
uk-10286,9,3,буде,,бути,Vapif3s,AUX,O,
uk-10286,9,4,доступним,,доступний,Afpmsif,ADJ,O,
uk-10286,9,5,в,,в,Spsl,ADP,O,
uk-10286,9,6,аптеках,,аптека,Ncmpln,NOUN,O,
uk-10286,9,7,",",,",",U,PUNCT,O,
uk-10286,9,8,то,,то,Q,PART,O,
