docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
249,0,1,Что,,что,,PRON,O,
249,0,2,Дональд,дональд,Дональд,,PROPN,B-PER,1
249,0,3,Трамп,трамп,Трамп,,PROPN,I-PER,1
249,0,4,говорит,,говорить,,VERB,O,
249,0,5,о,,о,,ADP,O,
249,0,6,России,россия,Россия,,PROPN,B-LOC,78
249,0,7,",",,",",,PUNCT,O,
249,0,8,Путине,путин,Путин,,PROPN,B-PER,63
249,0,9,и,,и,,CCONJ,O,
249,0,10,Крыме,крым,Крым,,PROPN,B-LOC,10098
249,0,11,Республиканец,,Республиканец,,PROPN,O,
249,0,12,Дональд,дональд,Дональд,,PROPN,B-PER,1
249,0,13,Трамп,трамп,Трамп,,PROPN,I-PER,1
249,0,14,",",,",",,PUNCT,O,
249,0,15,лидирующий,,лидировать,,VERB,O,
249,0,16,на,,на,,ADP,O,
249,0,17,выборах,,выборы,,NOUN,O,
249,0,18,президента,,президент,,NOUN,O,
249,0,19,США,сша,США,,PROPN,B-LOC,2
249,0,20,",",,",",,PUNCT,O,
249,0,21,во,,в,,ADP,O,
249,0,22,время,,время,,NOUN,O,
249,0,23,своей,,свой,,DET,O,
249,0,24,избирательной,,избирательный,,ADJ,O,
249,0,25,кампании,,кампания,,NOUN,O,
249,0,26,сделал,,делать,,VERB,O,
249,0,27,много,,много,,ADV,O,
249,0,28,заявлений,,заявление,,NOUN,O,
249,0,29,о,,о,,ADP,O,
249,0,30,России,россия,Россия,,PROPN,B-LOC,78
249,0,31,и,,и,,CCONJ,O,
249,0,32,о,,о,,ADP,O,
249,0,33,президенте,,президент,,NOUN,O,
249,0,34,Владимире,владимир,Владимир,,PROPN,B-PER,63
249,0,35,Путине,путин,Путин,,PROPN,I-PER,63
249,0,36,.,,.,,PUNCT,O,
249,1,1,Znak.com,znak.com,Znakzcom,,PROPN,B-ORG,10099
249,1,2,собрал,,собрать,,VERB,O,
249,1,3,высказывания,,высказывание,,NOUN,O,
249,1,4,Трампа,трамп,Трамп,,PROPN,B-PER,1
249,1,5,",",,",",,PUNCT,O,
249,1,6,которые,,который,,PRON,O,
249,1,7,помогут,,помочь,,VERB,O,
249,1,8,составить,,составить,,VERB,O,
249,1,9,мнение,,мнение,,NOUN,O,
249,1,10,о,,о,,ADP,O,
249,1,11,взглядах,,взгляд,,NOUN,O,
249,1,12,кандидата,,кандидат,,NOUN,O,
249,1,13,на,,на,,ADP,O,
249,1,14,нашу,,наш,,DET,O,
249,1,15,страну,,страна,,NOUN,O,
249,1,16,и,,и,,CCONJ,O,
249,1,17,ее,,ее,,DET,O,
249,1,18,руководство,,руководство,,NOUN,O,
249,1,19,.,,.,,PUNCT,O,
249,2,1,О,,о,,ADP,O,
249,2,2,Владимире,владимир,Владимир,,PROPN,B-PER,63
249,2,3,Путине,путин,Путин,,PROPN,I-PER,63
249,2,4,:,,:,,PUNCT,O,
249,2,5,Я,,я,,PRON,O,
249,2,6,был,,быть,,AUX,O,
249,2,7,в,,в,,ADP,O,
249,2,8,Москве,москва,Москва,,PROPN,B-LOC,46
249,2,9,два,,два,,NUM,O,
249,2,10,года,,год,,NOUN,O,
249,2,11,назад,,назад,,ADV,O,
249,2,12,",",,",",,PUNCT,O,
249,2,13,и,,и,,CCONJ,O,
249,2,14,вот,,вот,,PART,O,
249,2,15,что,,что,,PRON,O,
249,2,16,я,,я,,PRON,O,
249,2,17,скажу,,сказать,,VERB,O,
249,2,18,:,,:,,PUNCT,O,
249,2,19,можно,,можно,,ADV,O,
249,2,20,ладить,,ладить,,VERB,O,
249,2,21,с,,с,,ADP,O,
249,2,22,этими,,этот,,DET,O,
249,2,23,людьми,,человек,,NOUN,O,
249,2,24,",",,",",,PUNCT,O,
249,2,25,и,,и,,CCONJ,O,
249,2,26,очень,,очень,,ADV,O,
249,2,27,хорошо,,хороший,,ADJ,O,
249,2,28,.,,.,,PUNCT,O,
