docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
64,0,1,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
64,0,2,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
64,0,3,chce,,chcieć,fin:sg:ter:imperf,VERB,O,
64,0,4,kasowania,,kasować,ger:sg:gen:n:imperf:aff,NOUN,O,
64,0,5,mowy,,mowa,subst:sg:gen:f,NOUN,O,
64,0,6,nienawiści,,nienawiść,subst:sg:gen:f,NOUN,O,
64,0,7,w,,w,prep:loc:nwok,ADP,O,
64,0,8,Internecie,,Internet,subst:sg:loc:m3,PROPN,O,
64,0,9,w,,w,prep:acc:nwok,ADP,O,
64,0,10,24,,24,num:pl:acc:f:congr,NUM,O,
64,0,11,godziny,,godzina,subst:pl:acc:f,NOUN,O,
64,0,12,-,,-,interp,PUNCT,O,
64,0,13,dobreprogramy,,dobreprogram,subst:pl:acc:m3,NOUN,O,
64,0,14,Wnioski,,wniosek,subst:pl:acc:m3,NOUN,O,
64,0,15,płynące,,płynąć,pact:pl:acc:m3:imperf:aff,ADJ,O,
64,0,16,z,,z,prep:gen:nwok,ADP,O,
64,0,17,jego,,on,ppron3:sg:gen:m1:ter:akc:npraep,PRON,O,
64,0,18,lektury,,lektura,subst:sg:gen:f,NOUN,O,
64,0,19,trudno,,trudno,adv:pos,ADV,O,
64,0,20,uznać,,uznać,inf:perf,VERB,O,
64,0,21,za,,za,prep:acc,ADP,O,
64,0,22,dobre,,dobry,adj:pl:acc:f:pos,ADJ,O,
64,0,23,wieści,,wieść,subst:pl:acc:f,NOUN,O,
64,0,24,dla,,dla,prep:gen,ADP,O,
64,0,25,Facebooka,facebook,facebook,subst:sg:gen:m3,NOUN,B-ORG,55
64,0,26,i,,i,conj,CCONJ,O,
64,0,27,mediów,,media,subst:pl:gen:n:pt,NOUN,O,
64,0,28,społecznościowych,,społecznościowy,adj:pl:gen:n:pos,ADJ,O,
64,0,29,w,,w,prep:loc:nwok,ADP,O,
64,0,30,ogóle,,ogół,subst:sg:loc:m3,NOUN,O,
64,0,31,.,,.,interp,PUNCT,O,
64,1,1,Według,,według,prep:gen,ADP,O,
64,1,2,Komisji,komisja,komisja,subst:sg:gen:f,NOUN,B-ORG,1
64,1,3,Europejskiej,europejska,europejski,adj:sg:gen:f:pos,ADJ,I-ORG,1
64,1,4,",",,",",interp,PUNCT,O,
64,1,5,moderacja,,moderacja,subst:sg:nom:f,NOUN,O,
64,1,6,w,,w,prep:loc:nwok,ADP,O,
64,1,7,Sieci,,sieć,subst:sg:loc:f,NOUN,O,
64,1,8,zbyt,,zbyt,adv,ADV,O,
64,1,9,powoli,,powoli,adv,ADV,O,
64,1,10,odpowiada,,odpowiadać,fin:sg:ter:imperf,VERB,O,
64,1,11,na,,na,prep:acc,ADP,O,
64,1,12,zgłoszenia,,zgłosić,subst:pl:acc:n:ncol,NOUN,O,
64,1,13,mowy,,mowa,subst:sg:gen:f,NOUN,O,
64,1,14,nienawiści,,nienawiść,subst:sg:gen:f,NOUN,O,
64,1,15,.,,.,interp,PUNCT,O,
64,2,1,I,,i,conj,CCONJ,O,
64,2,2,nie,,nie,part,PART,O,
64,2,3,chodzi,,chodzić,fin:sg:ter:imperf,VERB,O,
64,2,4,tutaj,,tutaj,adv,ADV,O,
64,2,5,nawet,,nawet,part,PART,O,
64,2,6,o,,o,prep:acc,ADP,O,
64,2,7,wyciąganie,,wyciąganie,ger:sg:acc:n:imperf:aff,NOUN,O,
64,2,8,tak,,tak,adv:pos,ADV,O,
64,2,9,daleko,,daleko,adv:pos,ADV,O,
64,2,10,idących,,iść,pact:pl:gen:f:imperf:aff,ADJ,O,
64,2,11,konsekwencji,,konsekwencja,subst:pl:gen:f,NOUN,O,
64,2,12,",",,",",interp,PUNCT,O,
64,2,13,jak,,jak,comp,SCONJ,O,
64,2,14,blokowanie,,blokować,ger:sg:nom:n:imperf:aff,NOUN,O,
64,2,15,kont,,konto,subst:pl:gen:f,NOUN,O,
64,2,16,",",,",",interp,PUNCT,O,
64,2,17,ale,,ale,conj,CCONJ,O,
64,2,18,o,,o,prep:acc,ADP,O,
64,2,19,samo,,sam,adj:sg:acc:n:pos,ADJ,O,
64,2,20,usuwanie,,usuwać,ger:sg:acc:n:imperf:aff,NOUN,O,
64,2,21,treści,,treść,subst:pl:gen:f,NOUN,O,
64,2,22,niezgodnych,,niezgodny,adj:pl:gen:f:pos,ADJ,O,
64,2,23,z,,z,prep:inst:nwok,ADP,O,
64,2,24,europejskimi,,europejski,adj:pl:inst:m3:pos,ADJ,O,
