docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
54,0,1,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
54,0,2,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
54,0,3,odblokowała,,odblokować,praet:sg:f:perf,VERB,O,
54,0,4,płatności,,płatność,subst:pl:acc:f,NOUN,O,
54,0,5,w,,w,prep:loc:nwok,ADP,O,
54,0,6,Programie,program,program,subst:sg:loc:m3,NOUN,B-MISC,20220
54,0,7,Infrastruktura,infrastruktura,infrastruktura,subst:sg:nom:f,NOUN,I-MISC,20220
54,0,8,i,i,i,conj,CCONJ,I-MISC,20220
54,0,9,Środowisko,środowisko,środowisko,subst:sg:nom:n:ncol,NOUN,I-MISC,20220
54,0,10,-,,-,interp,PUNCT,O,
54,0,11,Ministerstwo,ministerstwo,ministerstwo,subst:sg:nom:n:ncol,NOUN,B-ORG,20221
54,0,12,Rozwoju,rozwoju,rozwój,subst:sg:gen:m3,NOUN,I-ORG,20221
54,1,1,Przewidujemy,,przewidywać,fin:pl:pri:imperf,VERB,O,
54,1,2,",",,",",interp,PUNCT,O,
54,1,3,że,,że,comp,SCONJ,O,
54,1,4,jeszcze,,jeszcze,part,PART,O,
54,1,5,w,,w,prep:loc:nwok,ADP,O,
54,1,6,tym,,ten,adj:sg:loc:m3:pos,DET,O,
54,1,7,roku,,rok,subst:sg:loc:m3,NOUN,O,
54,1,8,KE,ke,KE,subst:sg:nom:f,PROPN,B-ORG,1
54,1,9,zrefunduje,,zrefundować,fin:sg:ter:perf,VERB,O,
54,1,10,nam,,my,ppron12:pl:dat:m1:pri,PRON,O,
54,1,11,ok,,około,brev:pun,PART,O,
54,1,12,.,,.,interp,PUNCT,O,
54,1,13,"2,9",,"2,9",num:pl:acc:m3:rec,NUM,O,
54,1,14,mld,,miliard,brev:npun,X,O,
54,1,15,zł,,złoty,brev:npun,X,O,
54,1,16,z,,z,prep:gen:nwok,ADP,O,
54,1,17,wnioskowanej,,wnioskować,ppas:sg:gen:f:imperf:aff,ADJ,O,
54,1,18,sumy,,suma,subst:sg:gen:f,NOUN,O,
54,1,19,.,,.,interp,PUNCT,O,
54,2,1,Także,,także,part,PART,O,
54,2,2,w,,w,prep:loc:nwok,ADP,O,
54,2,3,tym,,ten,adj:sg:loc:m3:pos,DET,O,
54,2,4,roku,,rok,subst:sg:loc:m3,NOUN,O,
54,2,5,do,,do,prep:gen,ADP,O,
54,2,6,Brukseli,bruksela,Bruksela,subst:sg:gen:f,PROPN,B-LOC,28
54,2,7,wysłane,,wysłać,ppas:pl:nom:m3:perf:aff,ADJ,O,
54,2,8,zostaną,,zostać,fin:pl:ter:perf,AUX,O,
54,2,9,kolejne,,kolejny,adj:pl:nom:m3:pos,ADJ,O,
54,2,10,wnioski,,wniosek,subst:pl:nom:m3,NOUN,O,
54,2,11,o,,o,prep:acc,ADP,O,
54,2,12,płatność,,płatność,subst:sg:acc:f,NOUN,O,
54,2,13,w,,w,prep:loc:nwok,ADP,O,
54,2,14,POIiŚ,poiiś,POIiŚ,subst:sg:loc:n,PROPN,B-MISC,20220
54,2,15,.,,.,interp,PUNCT,O,
54,3,1,Pozwala,,pozwalać,fin:sg:ter:imperf,VERB,O,
54,3,2,to,,to,subst:sg:acc:n:ncol,PRON,O,
54,3,3,zakładać,,zakładać,inf:imperf,VERB,O,
54,3,4,",",,",",interp,PUNCT,O,
54,3,5,że,,że,comp,SCONJ,O,
54,3,6,przyjęta,,przyjąć,ppas:sg:nom:f:perf:aff,ADJ,O,
54,3,7,w,,w,prep:loc:nwok,ADP,O,
54,3,8,tym,,ten,adj:sg:loc:m3:pos,DET,O,
54,3,9,programie,,program,subst:sg:loc:m3,NOUN,O,
54,3,10,prognoza,,prognoza,subst:sg:nom:f,NOUN,O,
54,3,11,na,,na,prep:acc,ADP,O,
54,3,12,2016,,2016,adj:sg:loc:m3:pos,ADJ,O,
54,3,13,r,,rok,brev:pun,X,O,
54,3,14,.,,.,interp,PUNCT,O,
54,3,15,(,,(,interp,PUNCT,O,
54,3,16,"6,3",,"6,3",num:pl:nom:m3:rec,NUM,O,
54,3,17,mld,,miliard,brev:npun,X,O,
54,3,18,zł,,złoty,brev:npun,X,O,
54,3,19,),,),interp,PUNCT,O,
54,3,20,zostanie,,zostać,fin:sg:ter:perf,AUX,O,
54,3,21,znacznie,,znacznie,adv:pos,ADV,O,
54,3,22,przekroczona,,przekroczyć,ppas:sg:nom:f:perf:aff,ADJ,O,
54,3,23,.,,.,interp,PUNCT,O,
54,4,1,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
54,4,2,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
54,4,3,czasowo,,czasowo,adv:pos,ADV,O,
54,4,4,wstrzymała,,wstrzymać,praet:sg:f:perf,VERB,O,
54,4,5,refundację,,refundacja,subst:sg:acc:f,NOUN,O,
54,4,6,środków,,środek,subst:pl:gen:m3,NOUN,O,
54,4,7,Programu,program,program,subst:sg:gen:m3,NOUN,B-MISC,20220
54,4,8,Infrastruktura,infrastruktura,infrastruktura,subst:sg:nom:f,NOUN,I-MISC,20220
54,4,9,i,i,i,conj,CCONJ,I-MISC,20220
54,4,10,Środowisko,środowisko,środowisko,subst:sg:nom:n:ncol,NOUN,I-MISC,20220
54,4,11,(,,(,interp,PUNCT,O,
54,4,12,POIiŚ,poiiś,POIiŚ,subst:sg:nom:n,PROPN,B-MISC,20220
54,4,13,),,),interp,PUNCT,O,
54,4,14,z,,z,prep:gen:nwok,ADP,O,
54,4,15,uwagi,,uwaga,subst:sg:gen:f,NOUN,O,
54,4,16,na,,na,prep:acc,ADP,O,
54,4,17,wątpliwości,,wątpliwość,subst:pl:acc:f,NOUN,O,
54,4,18,co,,co,subst:sg:acc:n:ncol,PRON,O,
54,4,19,do,,do,prep:gen,ADP,O,
54,4,20,funkcjonowania,,funkcjonować,ger:sg:gen:n:imperf:aff,NOUN,O,
54,4,21,w,,w,prep:loc:nwok,ADP,O,
54,4,22,Polsce,polska,Polska,subst:sg:loc:f,PROPN,B-LOC,20002
54,4,23,systemu,,system,subst:sg:gen:m3,NOUN,O,
54,4,24,oceny,,ocena,subst:sg:gen:f,NOUN,O,
54,4,25,przetargów,,przetarg,subst:pl:gen:m3,NOUN,O,
54,4,26,w,,w,prep:loc:nwok,ADP,O,
54,4,27,zamówieniach,,zamówienie,subst:pl:loc:n:ncol,NOUN,O,
54,4,28,publicznych,,publiczny,adj:pl:loc:n:pos,ADJ,O,
54,4,29,(,,(,interp,PUNCT,O,
54,4,30,działającego,,działać,pact:sg:gen:n:imperf:aff,ADJ,O,
54,4,31,od,,od,prep:gen:nwok,ADP,O,
54,4,32,2004,,2004,adj:sg:gen:m3:pos,ADJ,O,
54,4,33,r,,rok,brev:pun,X,O,
54,4,34,.,,.,interp,PUNCT,O,
54,4,35,),,),interp,PUNCT,O,
54,4,36,.,,.,interp,PUNCT,O,
54,5,1,Wskazała,,wskazać,praet:sg:f:perf,VERB,O,
54,5,2,na,,na,prep:acc,ADP,O,
54,5,3,potrzebę,,potrzeba,subst:sg:acc:f,NOUN,O,
54,5,4,uzyskania,,uzyskać,ger:sg:gen:n:perf:aff,NOUN,O,
54,5,5,przez,,przez,prep:acc:nwok,ADP,O,
54,5,6,instytucje,,instytucja,subst:pl:acc:f,NOUN,O,
54,5,7,zaangażowane,,zaangażować,ppas:pl:acc:f:perf:aff,ADJ,O,
54,5,8,w,,w,prep:acc:nwok,ADP,O,
54,5,9,realizację,,realizacja,subst:sg:acc:f,NOUN,O,
54,5,10,programu,,program,subst:sg:gen:m3,NOUN,O,
54,5,11,zapewnienia,,zapewnić,ger:sg:gen:n:perf:aff,NOUN,O,
54,5,12,",",,",",interp,PUNCT,O,
54,5,13,że,,że,comp,SCONJ,O,
54,5,14,kontrole,,kontrola,subst:pl:nom:f,NOUN,O,
54,5,15,zamówień,,zamówienie,subst:pl:gen:n:ncol,NOUN,O,
54,5,16,publicznych,,publiczny,adj:pl:gen:n:pos,ADJ,O,
54,5,17,realizowane,,realizować,ppas:pl:nom:n:imperf:aff,ADJ,O,
54,5,18,przez,,przez,prep:acc:nwok,ADP,O,
54,5,19,Urząd,urząd,urząd,subst:sg:acc:m3,NOUN,B-ORG,22001
54,5,20,Zamówień,zamówień,zamówienie,subst:pl:gen:n:ncol,NOUN,I-ORG,22001
54,5,21,Publicznych,publicznych,publiczny,adj:pl:gen:n:pos,ADJ,I-ORG,22001
54,5,22,",",,",",interp,PUNCT,O,
54,5,23,spełniają,,spełniać,fin:pl:ter:imperf,VERB,O,
54,5,24,wymogi,,wymóg,subst:pl:acc:m3,NOUN,O,
54,5,25,określone,,określić,ppas:pl:acc:m3:perf:aff,ADJ,O,
54,5,26,w,,w,prep:loc:nwok,ADP,O,
54,5,27,przepisach,,przepis,subst:pl:loc:m3,NOUN,O,
54,5,28,unijnych,,unijny,adj:pl:loc:m3:pos,ADJ,O,
54,5,29,dla,,dla,prep:gen,ADP,O,
54,5,30,kontroli,,kontrola,subst:sg:gen:f,NOUN,O,
54,5,31,projektów,,projekt,subst:pl:gen:m3,NOUN,O,
54,5,32,współfinansowanych,,współfinansować,ppas:pl:gen:m3:imperf:aff,ADJ,O,
54,5,33,ze,,z,prep:gen:wok,ADP,O,
54,5,34,środków,,środek,subst:pl:gen:m3,NOUN,O,
54,5,35,UE,ue,UE,subst:sg:gen:f,PROPN,B-LOC,6
54,5,36,.,,.,interp,PUNCT,O,
54,6,1,Polska,polska,Polska,subst:sg:nom:f,PROPN,B-LOC,20002
54,6,2,wprowadziła,,wprowadzić,praet:sg:f:perf,VERB,O,
54,6,3,zalecenia,,zalecenie,subst:pl:acc:n:ncol,NOUN,O,
54,6,4,Komisji,komisja,komisja,subst:sg:gen:f,NOUN,B-ORG,1
54,6,5,.,,.,interp,PUNCT,O,
54,7,1,Podpisano,,podpisać,imps:perf,VERB,O,
54,7,2,porozumienia,,porozumienie,subst:pl:acc:n:ncol,NOUN,O,
54,7,3,o,,o,prep:loc,ADP,O,
54,7,4,współpracy,,współpraca,subst:sg:loc:f,NOUN,O,
