docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
75,0,1,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
75,0,2,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
75,0,3,wszczyna,,wszczynać,fin:sg:ter:imperf,VERB,O,
75,0,4,procedurę,,procedura,subst:sg:acc:f,NOUN,O,
75,0,5,kontroli,,kontrola,subst:sg:gen:f,NOUN,O,
75,0,6,praworządności,,praworządność,subst:sg:gen:f,NOUN,O,
75,0,7,w,,w,prep:loc:nwok,ADP,O,
75,0,8,Polsce,polska,Polska,subst:sg:loc:f,PROPN,B-LOC,20002
75,1,1,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
75,1,2,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
75,1,3,wszczyna,,wszczynać,fin:sg:ter:imperf,VERB,O,
75,1,4,procedurę,,procedura,subst:sg:acc:f,NOUN,O,
75,1,5,kontroli,,kontrola,subst:sg:gen:f,NOUN,O,
75,1,6,praworządności,,praworządność,subst:sg:gen:f,NOUN,O,
75,1,7,w,,w,prep:loc:nwok,ADP,O,
75,1,8,Polsce,polska,Polska,subst:sg:loc:f,PROPN,B-LOC,20002
75,1,9,.,,.,interp,PUNCT,O,
75,2,1,„,,„,interp,PUNCT,O,
75,2,2,Sprawa,,sprawa,subst:sg:nom:f,NOUN,O,
75,2,3,Trybunału,trybunał,trybunał,subst:sg:gen:m3,NOUN,B-ORG,20006
75,2,4,Konstytucyjnego,konstytucyjny,konstytucyjny,adj:sg:gen:m3:pos,ADJ,I-ORG,20006
75,2,5,jest,,być,fin:sg:ter:imperf,AUX,O,
75,2,6,bardzo,,bardzo,adv:pos,ADV,O,
75,2,7,niepokojąca,,niepokojący,adj:sg:nom:f:pos,ADJ,O,
75,2,8,”,,”,interp,PUNCT,O,
75,3,1,Podczas,,podczas,prep:gen,ADP,O,
75,3,2,zamkniętej,,zamknięty,ppas:sg:gen:f:perf:aff,ADJ,O,
75,3,3,debaty,,debata,subst:sg:gen:f,NOUN,O,
75,3,4,Komisja,komisja,komisja,subst:sg:nom:f,NOUN,B-ORG,1
75,3,5,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-ORG,1
75,3,6,postanowiła,,postanowić,praet:sg:f:perf,VERB,O,
75,3,7,wszcząć,,wszcząć,inf:perf,VERB,O,
75,3,8,procedurę,,procedura,subst:sg:acc:f,NOUN,O,
75,3,9,kontroli,,kontrola,subst:sg:gen:f,NOUN,O,
75,3,10,praworządności,,praworządność,subst:sg:gen:f,NOUN,O,
75,3,11,w,,w,prep:loc:nwok,ADP,O,
75,3,12,Polsce,polska,Polska,subst:sg:loc:f,PROPN,B-LOC,20002
75,3,13,.,,.,interp,PUNCT,O,
75,4,1,To,,to,pred,AUX,O,
75,4,2,na,,na,prep:loc,ADP,O,
75,4,3,razie,,raz,subst:sg:loc:m3,NOUN,O,
75,4,4,wstępny,,wstępny,adj:sg:nom:m3:pos,ADJ,O,
75,4,5,etap,,etap,subst:sg:nom:m3,NOUN,O,
75,4,6,procedury,,procedura,subst:sg:gen:f,NOUN,O,
75,4,7,",",,",",interp,PUNCT,O,
75,4,8,którego,,który,adj:sg:gen:m3:pos,DET,O,
75,4,9,celem,,cel,subst:sg:inst:m3,NOUN,O,
75,4,10,jest,,być,fin:sg:ter:imperf,AUX,O,
75,4,11,nawiązanie,,nawiązanie,ger:sg:nom:n:perf:aff,NOUN,O,
75,4,12,dialogu,,dialog,subst:sg:gen:m3,NOUN,O,
75,4,13,z,,z,prep:inst:nwok,ADP,O,
75,4,14,rządem,,rząd,subst:sg:inst:m3,NOUN,O,
75,4,15,w,,w,prep:loc:nwok,ADP,O,
75,4,16,Warszawie,warszawa,Warszawa,subst:sg:loc:f,PROPN,B-LOC,20008
75,4,17,.,,.,interp,PUNCT,O,
75,5,1,Stanowisko,,stanowisko,subst:sg:acc:n:ncol,NOUN,O,
75,5,2,Komisji,komisja,komisja,subst:sg:gen:f,NOUN,B-ORG,1
75,5,3,przedstawił,,przedstawić,praet:sg:m1:perf,VERB,O,
75,5,4,jej,,on,ppron3:sg:dat:f:ter:akc:npraep,PRON,O,
75,5,5,pierwszy,,pierwszy,adj:sg:nom:m1:pos,ADJ,O,
75,5,6,wiceprzewodniczący,,wiceprzewodniczący,subst:sg:nom:m1,NOUN,O,
75,5,7,Frans,frans,Frans,subst:sg:nom:m1,PROPN,B-PER,146
75,5,8,Timmermans,timmermans,Timmermans,subst:sg:nom:m1,PROPN,I-PER,146
75,5,9,.,,.,interp,PUNCT,O,
75,6,1,-,,-,interp,PUNCT,O,
75,6,2,Podejmujemy,,podejmować,fin:pl:pri:imperf,VERB,O,
75,6,3,ten,,ten,adj:sg:acc:m3:pos,DET,O,
75,6,4,krok,,krok,subst:sg:acc:m3,NOUN,O,
75,6,5,w,,w,prep:loc:nwok,ADP,O,
75,6,6,świetle,,światło,subst:sg:loc:n:ncol,NOUN,O,
75,6,7,informacji,,informacja,subst:pl:gen:f,NOUN,O,
75,6,8,",",,",",interp,PUNCT,O,
75,6,9,które,,który,adj:pl:nom:f:pos,DET,O,
75,6,10,są,,być,fin:pl:ter:imperf,AUX,O,
75,6,11,aktualnie,,aktualnie,adv:pos,ADV,O,
75,6,12,dostępne,,dostępny,adj:pl:nom:f:pos,ADJ,O,
75,6,13,dla,,dla,prep:gen,ADP,O,
75,6,14,nas,,my,ppron12:pl:gen:m1:pri,PRON,O,
