docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
60,0,1,Strona,,strona,subst:sg:nom:f,NOUN,O,
60,0,2,główna,,główny,adj:sg:nom:f:pos,ADJ,O,
60,0,3,|,,|,interp,PUNCT,O,
60,0,4,Polska,polska,Polska,subst:sg:nom:f,PROPN,B-LOC,20002
60,0,5,-,,-,interp,PUNCT,O,
60,0,6,European,european,European,subst:sg:nom:m3,PROPN,B-ORG,1
60,0,7,Commission,commission,Commission,subst:sg:nom:n,PROPN,I-ORG,1
60,0,8,Unia,unia,unia,subst:sg:nom:f,NOUN,B-LOC,6
60,0,9,Europejska,europejska,europejski,adj:sg:nom:f:pos,ADJ,I-LOC,6
60,0,10,zainwestuje,,zainwestować,fin:sg:ter:perf,VERB,O,
60,0,11,ponad,,ponad,part,PART,O,
60,0,12,432,,432,num:pl:acc:m3:rec,NUM,O,
60,0,13,mln,,milion,brev:npun,X,O,
60,0,14,euro,,euro,subst:pl:gen:n:ncol,NOUN,O,
60,0,15,z,,z,prep:gen:nwok,ADP,O,
60,0,16,Funduszu,fundusz,fundusz,subst:sg:gen:m3,NOUN,B-ORG,20300
60,0,17,Spójności,spójności,spójność,subst:sg:gen:f,NOUN,I-ORG,20300
60,0,18,w,,w,prep:acc:nwok,ADP,O,
60,0,19,rozbudowę,,rozbudowa,subst:sg:acc:f,NOUN,O,
60,0,20,warszawskiego,,warszawski,adj:sg:gen:m3:pos,ADJ,O,
60,0,21,metra,,metr,subst:sg:gen:m3,NOUN,O,
60,0,22,",",,",",interp,PUNCT,O,
60,0,23,zgodnie,,zgodnie,adv:pos,ADV,O,
60,0,24,z,,z,prep:inst:nwok,ADP,O,
60,0,25,założeniami,,założenie,subst:pl:inst:n:ncol,NOUN,O,
60,0,26,strategii,,strategia,subst:sg:gen:f,NOUN,O,
60,0,27,na,,na,prep:acc,ADP,O,
60,0,28,rzecz,,rzecz,subst:sg:acc:f,NOUN,O,
60,0,29,mobilności,,mobilność,subst:sg:gen:f,NOUN,O,
60,0,30,niskoemisyjnej,,niskoemisyjny,adj:sg:gen:f:pos,ADJ,O,
60,0,31,w,,w,prep:loc:nwok,ADP,O,
60,0,32,ramach,,ramy,subst:pl:loc:n:pt,NOUN,O,
60,0,33,unii,,unia,subst:sg:gen:f,NOUN,O,
60,0,34,energetycznej,,energetyczny,adj:sg:gen:f:pos,ADJ,O,
60,0,35,.,,.,interp,PUNCT,O,
60,1,1,Dzięki,,dzięki,prep:dat,ADP,O,
60,1,2,inwestycji,,inwestycja,subst:sg:dat:f,NOUN,O,
60,1,3,powstanie,,powstać,fin:sg:ter:perf,VERB,O,
60,1,4,6,,6,num:pl:nom:f:rec,NUM,O,
60,1,5,nowych,,nowy,adj:pl:gen:f:pos,ADJ,O,
60,1,6,stacji,,stacja,subst:pl:gen:f,NOUN,O,
60,1,7,na,,na,prep:loc,ADP,O,
60,1,8,linii,linia,linia,subst:sg:loc:f,NOUN,B-MISC,20301
60,1,9,M2,m2,M2,brev:npun,X,I-MISC,20301
