docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
177,0,1,Hoće,,htjeti,Vmr3s,AUX,O,
177,0,2,li,,li,Qq,PART,O,
177,0,3,',,',Z,PUNCT,O,
177,0,4,',,',Z,PUNCT,O,
177,0,5,smaknuti,,smaknuti,Vmn,VERB,O,
177,0,6,',,',Z,PUNCT,O,
177,0,7,',,',Z,PUNCT,O,
177,1,1,Obamu,obama,Obamo,Npfsa,PROPN,B-PER,16
177,1,2,?,,?,Z,PUNCT,O,
177,2,1,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
177,2,2,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
177,2,3,korak,,korak,Ncmsn,NOUN,O,
177,2,4,bliže,,blizu,Sl,ADP,O,
177,2,5,utrci,,utrka,Ncfsl,NOUN,O,
177,2,6,za,,za,Sa,ADP,O,
177,2,7,predsjednika,,predsjednik,Ncmsay,NOUN,O,
177,2,8,SAD-a,sad,SAD,Npmsg,PROPN,B-LOC,2
177,2,9,Ekscentrični,,ekscentričan,Agpmsny,ADJ,O,
177,2,10,američki,,američki,Agpmsny,ADJ,O,
177,2,11,milijarder,,milijarder,Ncmsn,NOUN,O,
177,2,12,i,,i,Cc,CCONJ,O,
177,2,13,zvijezda,,zvijezda,Ncfsn,NOUN,O,
177,2,14,reality,,reality,Agpfsgy,ADJ,O,
177,2,15,televizije,,televizija,Ncfsg,NOUN,O,
177,2,16,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
177,2,17,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
177,2,18,jedan,,jedan,Mlcmsn,NUM,O,
177,2,19,je,,biti,Var3s,AUX,O,
177,2,20,od,,od,Sg,ADP,O,
177,2,21,dvojice,,dvojica,Ncfsg,NOUN,O,
177,2,22,kandidata,,kandidat,Ncmpg,NOUN,O,
177,2,23,koji,,koji,Pi-mpn,DET,O,
177,2,24,će,,htjeti,Var3s,AUX,O,
177,2,25,ući,,ući,Vmn,VERB,O,
177,2,26,u,,u,Sa,ADP,O,
177,2,27,utrku,,utrka,Ncfsa,NOUN,O,
177,2,28,za,,za,Sa,ADP,O,
177,2,29,predsjedničku,,predsjednički,Agpfsay,ADJ,O,
177,2,30,nominaciju,,nominacija,Ncfsa,NOUN,O,
177,2,31,Republikanske,republikanska,republikanski,Agpfsgy,ADJ,B-ORG,118
177,2,32,stranke,stranka,stranka,Ncfsg,NOUN,I-ORG,118
177,2,33,",",,",",Z,PUNCT,O,
177,2,34,navodi,,navoditi,Vmr3s,VERB,O,
177,2,35,HRT,hrt,Hrt,Npmsn,PROPN,B-ORG,50153
177,2,36,.,,.,Z,PUNCT,O,
177,3,1,Najnovije,,nov,Agsfpny,ADJ,O,
177,3,2,ankete,,anketa,Ncfpn,NOUN,O,
177,3,3,pokazuju,,pokazivati,Vmr3p,VERB,O,
177,3,4,kako,,kako,Cs,SCONJ,O,
177,3,5,Trump,trump,Trump,Npmsn,PROPN,B-PER,1
177,3,6,",",,",",Z,PUNCT,O,
177,3,7,zajedno,,zajedno,Rgp,ADV,O,
177,3,8,s,,sa,Si,ADP,O,
177,3,9,Mikeom,mike,Mikeom,Npmsi,PROPN,B-PER,50154
177,3,10,Huckabeeom,huckabee,Huckabe,Npmsi,PROPN,I-PER,50154
177,3,11,ima,,imati,Vmr3s,VERB,O,
177,3,12,potporu,,potpora,Ncfsa,NOUN,O,
177,3,13,19,,19,Mdc,NUM,O,
177,3,14,posto,,posto,Rgp,ADV,O,
177,3,15,republikanaca,,republikanac,Ncmpg,NOUN,O,
177,3,16,.,,.,Z,PUNCT,O,
177,4,1,Iza,,iza,Sg,ADP,O,
177,4,2,njih,,oni,Pp3-pg,PRON,O,
177,4,3,nalazi,,nalaziti,Vmr3s,VERB,O,
177,4,4,ide,,ići,Vmr3s,VERB,O,
177,4,5,Sarah,sarah,Sarah,Npfsn,PROPN,B-PER,50155
177,4,6,Pelin,pelin,Pelin,Npfsn,PROPN,I-PER,50155
177,4,7,s,,sa,Si,ADP,O,
177,4,8,potporom,,potpora,Ncfsi,NOUN,O,
177,4,9,od,,od,Sg,ADP,O,
177,4,10,12,,12,Mdc,NUM,O,
177,4,11,posto,,posto,Rgp,ADV,O,
177,4,12,.,,.,Z,PUNCT,O,
177,5,1,U,,u,Sl,ADP,O,
177,5,2,anketama,,anketa,Ncfpl,NOUN,O,
