docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
171,0,1,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
171,0,2,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
171,0,3,protiv,,protiv,Sg,ADP,O,
171,0,4,vjetroelektrana,,vjetroelektrana,Ncmsg,NOUN,O,
171,0,5,:,,:,Z,PUNCT,O,
171,0,6,prijeti,,prijetiti,Vmr3s,VERB,O,
171,0,7,li,,li,Qq,PART,O,
171,0,8,opoziv,,opoziv,Ncmsn,NOUN,O,
171,0,9,zbog,,zbog,Sg,ADP,O,
171,0,10,zastupanja,,zastupanje,Ncnsg,NOUN,O,
171,0,11,osobnih,,osoban,Agpmpgy,ADJ,O,
171,0,12,interesa,,interes,Ncmpg,NOUN,O,
171,0,13,?,,?,Z,PUNCT,O,
171,1,1,Propitivanje,,propitivanje,Ncnsn,NOUN,O,
171,1,2,kontradiktornog,,kontradiktoran,Agpmsgy,ADJ,O,
171,1,3,suodnosa,,suodnos,Ncmsg,NOUN,O,
171,1,4,privrede,,privreda,Ncfsg,NOUN,O,
171,1,5,i,,i,Cc,CCONJ,O,
171,1,6,prirode,,priroda,Ncfsg,NOUN,O,
171,2,1,Suprotno,,suprotno,Rgp,ADV,O,
171,2,2,predizbornim,,predizboran,Agpnpdy,ADJ,O,
171,2,3,obećanjima,,obećanje,Ncnpd,NOUN,O,
171,2,4,da,,da,Cs,SCONJ,O,
171,2,5,će,,htjeti,Var3s,AUX,O,
171,2,6,ako,,ako,Cs,SCONJ,O,
171,2,7,bude,,biti,Var3s,AUX,O,
171,2,8,izabran,,izabrati,Appmsnn,ADJ,O,
171,2,9,u,,u,Sl,ADP,O,
171,2,10,potpunosti,,potpunost,Ncfsl,NOUN,O,
171,2,11,napustiti,,napustiti,Vmn,VERB,O,
171,2,12,upravljanje,,upravljanje,Ncnsa,NOUN,O,
171,2,13,svojim,,svoj,Px-mpi,DET,O,
171,2,14,poslovima,,posao,Ncmpi,NOUN,O,
171,2,15,i,,i,Cc,CCONJ,O,
171,2,16,predati,,predati,Vmn,VERB,O,
171,2,17,ih,,oni,Pp3-pa,PRON,O,
171,2,18,svojoj,,svoj,Px-fsd,DET,O,
171,2,19,djeci,,dijete,Ncnpd,NOUN,O,
171,2,20,",",,",",Z,PUNCT,O,
171,2,21,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
171,2,22,Trump,trump,Trump,Npmsn,PROPN,I-PER,1
171,2,23,je,,biti,Var3s,AUX,O,
171,2,24,nakon,,nakon,Sg,ADP,O,
171,2,25,izbora,,izbor,Ncmpg,NOUN,O,
171,2,26,više,,mnogo,Rgc,ADV,O,
171,2,27,puta,,put,Rgp,ADV,O,
171,2,28,pokazao,,pokazati,Vmp-sm,VERB,O,
171,2,29,da,,da,Cs,SCONJ,O,
171,2,30,smatra,,smatrati,Vmr3s,VERB,O,
171,2,31,normalnim,,normalan,Agpmpiy,ADJ,O,
171,2,32,i,,i,Cc,CCONJ,O,
171,2,33,dalje,,daleko,Rgc,ADV,O,
171,2,34,promovirati,,promovirati,Vmn,VERB,O,
171,2,35,svoje,,svoj,Px-mpa,DET,O,
171,2,36,poslovne,,poslovan,Agpmpay,ADJ,O,
171,2,37,interese,,interes,Ncmpa,NOUN,O,
171,2,38,.,,.,Z,PUNCT,O,
171,3,1,Na,,na,Sl,ADP,O,
171,3,2,sastanku,,sastanak,Ncmsl,NOUN,O,
171,3,3,s,,sa,Si,ADP,O,
171,3,4,predsjednikom,,predsjednik,Ncmsi,NOUN,O,
171,3,5,britanske,,britanski,Agpfsgy,ADJ,O,
171,3,6,Independent,independent,independent,Xf,X,B-ORG,50110
171,3,7,Party,party,Party,Npmsn,PROPN,I-ORG,50110
171,3,8,(,,(,Z,PUNCT,O,
171,3,9,UKIP,ukip,UKIP,Npmsn,PROPN,B-ORG,50110
171,3,10,),,),Z,PUNCT,O,
171,3,11,Nigelom,nigel,Nigel,Npmsi,PROPN,B-PER,40186
171,3,12,Farageom,farage,Farage,Npmsi,PROPN,I-PER,40186
171,3,13,",",,",",Z,PUNCT,O,
171,3,14,izabrani,,izabrati,Appmsny,ADJ,O,
171,3,15,predsjednik,,predsjednik,Ncmsn,NOUN,O,
171,3,16,SAD,sad,SAD,Npmsn,PROPN,B-LOC,2
171,3,17,Donald,donald,Donald,Npmsn,PROPN,B-PER,1
