docId,sentenceId,tokenId,text,lemma,ner,clID
pl-163,0,1,Tusk,,O,
pl-163,0,2,i,,O,
pl-163,0,3,Juncker,,O,
pl-163,0,4,do,,O,
pl-163,0,5,Brytyjczyków,,O,
pl-163,0,6,:,,O,
pl-163,0,7,drzwi,,O,
pl-163,0,8,pozostają,,O,
pl-163,0,9,otwarte,,O,
pl-163,1,1,-,,O,
pl-163,1,2,Jeśli,,O,
pl-163,1,3,rząd,,O,
pl-163,1,4,Wielkiej,,O,
pl-163,1,5,Brytanii,,O,
pl-163,1,6,będzie,,O,
pl-163,1,7,się,,O,
pl-163,1,8,trzymał,,O,
pl-163,1,9,decyzji,,O,
pl-163,1,10,opuszczenia,,O,
pl-163,1,11,UE,,O,
pl-163,1,12,",",,O,
pl-163,1,13,brexit,,O,
pl-163,1,14,stanie,,O,
pl-163,1,15,się,,O,
pl-163,1,16,rzeczywistością,,O,
pl-163,1,17,ze,,O,
pl-163,1,18,wszystkimi,,O,
pl-163,1,19,negatywnymi,,O,
pl-163,1,20,konsekwencjami,,O,
pl-163,1,21,tego,,O,
pl-163,1,22,kroku,,O,
pl-163,1,23,w,,O,
pl-163,1,24,marcu,,O,
pl-163,1,25,przyszłego,,O,
pl-163,1,26,roku,,O,
pl-163,1,27,-,,O,
pl-163,1,28,wskazywał,,O,
pl-163,1,29,Donald,,O,
pl-163,1,30,Tusk,,O,
pl-163,1,31,w,,O,
pl-163,1,32,czasie,,O,
pl-163,1,33,sesji,,O,
pl-163,1,34,plenarnej,,O,
pl-163,1,35,europarlamentu,,O,
pl-163,1,36,.,,O,
pl-163,2,1,-,,O,
pl-163,2,2,Chyba,,O,
pl-163,2,3,że,,O,
pl-163,2,4,nasi,,O,
pl-163,2,5,brytyjscy,,O,
pl-163,2,6,przyjaciele,,O,
pl-163,2,7,zmienią,,O,
pl-163,2,8,zdanie,,O,
pl-163,2,9,-,,O,
pl-163,2,10,dodawał,,O,
pl-163,2,11,.,,O,
pl-163,3,1,-,,O,
pl-163,3,2,Czy,,O,
pl-163,3,3,to,,O,
pl-163,3,4,nie,,O,
pl-163,3,5,David,,O,
pl-163,3,6,Davis,,O,
pl-163,3,7,[,,O,
pl-163,3,8,minister,,O,
pl-163,3,9,do,,O,
pl-163,3,10,spraw,,O,
pl-163,3,11,brexitu,,O,
pl-163,3,12,-,,O,
pl-163,3,13,red,,O,
pl-163,3,14,.,,O,
pl-163,3,15,],,O,
pl-163,3,16,powiedział,,O,
pl-163,3,17,:,,O,
pl-163,3,18,"""",,O,
pl-163,3,19,jeśli,,O,
pl-163,3,20,demokracja,,O,
pl-163,3,21,nie,,O,
pl-163,3,22,może,,O,
pl-163,3,23,zmienić,,O,
pl-163,3,24,zdania,,O,
pl-163,3,25,",",,O,
pl-163,3,26,przestaje,,O,
pl-163,3,27,być,,O,
pl-163,3,28,demokracją,,O,
pl-163,3,29,?,,O,
pl-163,3,30,"""",,O,
pl-163,3,31,-,,O,
pl-163,3,32,pytał,,O,
pl-163,3,33,szef,,O,
pl-163,3,34,Rady,,O,
