docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1183,0,1,"""",,O,
pl-1183,0,2,Guardian,Guardian,B-PRO,PRO-The-Guardian
pl-1183,0,3,"""",,O,
pl-1183,0,4,:,,O,
pl-1183,0,5,Discovery,Discovery,B-ORG,ORG-Discovery-Inc
pl-1183,0,6,rozważa,,O,
pl-1183,0,7,przenosiny,,O,
pl-1183,0,8,do,,O,
pl-1183,0,9,Polski,Polska,B-LOC,GPE-Poland
pl-1183,0,10,po,,O,
pl-1183,0,11,brexicie,Brexit,B-EVT,EVT-Brexit
pl-1183,1,1,Przez,,O,
pl-1183,1,2,Brexit,Brexit,B-EVT,EVT-Brexit
pl-1183,1,3,amerykański,,O,
pl-1183,1,4,giganty,,O,
pl-1183,1,5,telewizyjny,,O,
pl-1183,1,6,chce,,O,
pl-1183,1,7,zamknąć,,O,
pl-1183,1,8,swój,,O,
pl-1183,1,9,oddział,,O,
pl-1183,1,10,w,,O,
pl-1183,1,11,Londynie,Londyn,B-LOC,GPE-London
pl-1183,1,12,.,,O,
pl-1183,2,1,Rozważa,,O,
pl-1183,2,2,kilka,,O,
pl-1183,2,3,scenariuszy,,O,
pl-1183,2,4,dotyczących,,O,
pl-1183,2,5,dalszej,,O,
pl-1183,2,6,obecności,,O,
pl-1183,2,7,w,,O,
pl-1183,2,8,Europie,Europa,B-LOC,LOC-Europe
pl-1183,2,9,.,,O,
pl-1183,3,1,Jeden,,O,
pl-1183,3,2,korzystny,,O,
pl-1183,3,3,dla,,O,
pl-1183,3,4,nas,,O,
pl-1183,3,5,.,,O,
pl-1183,3,6,.,,O,
pl-1183,3,7,.,,O,
