docId,sentenceId,tokenId,text,lemma,ner,clID
pl-126,0,1,Krok,,O,
pl-126,0,2,bliżej,,O,
pl-126,0,3,do,,O,
pl-126,0,4,brexitu,,O,
pl-126,0,5,.,,O,
pl-126,1,1,Brytyjska,,O,
pl-126,1,2,Izba,,O,
pl-126,1,3,Gmin,,O,
pl-126,1,4,przyjęła,,O,
pl-126,1,5,projekt,,O,
pl-126,1,6,ustawy,,O,
pl-126,1,7,o,,O,
pl-126,1,8,wyjściu,,O,
pl-126,1,9,z,,O,
pl-126,1,10,UE,,O,
pl-126,2,1,W,,O,
pl-126,2,2,środę,,O,
pl-126,2,3,wieczorem,,O,
pl-126,2,4,brytyjscy,,O,
pl-126,2,5,parlamentarzyści,,O,
pl-126,2,6,głosowali,,O,
pl-126,2,7,nad,,O,
pl-126,2,8,projektem,,O,
pl-126,2,9,rządowej,,O,
pl-126,2,10,ustawy,,O,
pl-126,2,11,zapewniającej,,O,
pl-126,2,12,ramy,,O,
pl-126,2,13,prawne,,O,
pl-126,2,14,wyjścia,,O,
pl-126,2,15,kraju,,O,
pl-126,2,16,z,,O,
pl-126,2,17,Unii,,O,
pl-126,2,18,Europejskiej,,O,
pl-126,2,19,.,,O,
pl-126,3,1,Został,,O,
pl-126,3,2,przyjęty,,O,
pl-126,3,3,",",,O,
pl-126,3,4,teraz,,O,
pl-126,3,5,trafi,,O,
pl-126,3,6,do,,O,
pl-126,3,7,Izby,,O,
pl-126,3,8,Lordów,,O,
pl-126,3,9,.,,O,
pl-126,4,1,Zakłada,,O,
pl-126,4,2,uchylenie,,O,
pl-126,4,3,wcześniejszej,,O,
pl-126,4,4,ustawy,,O,
pl-126,4,5,z,,O,
pl-126,4,6,1972,,O,
pl-126,4,7,r,,O,
pl-126,4,8,.,,O,
pl-126,4,9,",",,O,
pl-126,4,10,wprowadzającej,,O,
pl-126,4,11,Wielką,,O,
pl-126,4,12,Brytanię,,O,
pl-126,4,13,do,,O,
pl-126,4,14,Unii,,O,
pl-126,4,15,Europejskiej,,O,
pl-126,4,16,oraz,,O,
pl-126,4,17,przeniesienie,,O,
pl-126,4,18,istniejących,,O,
pl-126,4,19,unijnych,,O,
pl-126,4,20,przepisów,,O,
pl-126,4,21,do,,O,
pl-126,4,22,brytyjskiego,,O,
pl-126,4,23,prawa,,O,
pl-126,4,24,",",,O,
pl-126,4,25,by,,O,
pl-126,4,26,zagwarantować,,O,
pl-126,4,27,ciągłość,,O,
pl-126,4,28,regulacyjną,,O,
pl-126,4,29,po,,O,
pl-126,4,30,brexicie,,O,
pl-126,4,31,.,,O,
pl-126,5,1,do,,O,
pl-126,5,2,przygotowania,,O,
pl-126,5,3,kraju,,O,
pl-126,5,4,na,,O,
pl-126,5,5,historyczny,,O,
pl-126,5,6,krok,,O,
pl-126,5,7,",",,O,
pl-126,5,8,jakim,,O,
pl-126,5,9,jest,,O,
pl-126,5,10,wycofanie,,O,
pl-126,5,11,się,,O,
pl-126,5,12,z,,O,
pl-126,5,13,członkostwa,,O,
pl-126,5,14,w,,O,
pl-126,5,15,Unii,,O,
pl-126,5,16,Europejskiej,,O,
