docId,sentenceId,tokenId,text,lemma,ner,clID
pl-1225,0,1,Coraz,,O,
pl-1225,0,2,większe,,O,
pl-1225,0,3,kłopoty,,O,
pl-1225,0,4,Facebooka,,O,
pl-1225,0,5,.,,O,
pl-1225,1,1,Audyt,,O,
pl-1225,1,2,w,,O,
pl-1225,1,3,firmie,,O,
pl-1225,1,4,przeprowadzi,,O,
pl-1225,1,5,Federalna,,O,
pl-1225,1,6,Komisja,,O,
pl-1225,1,7,Handlu,,O,
pl-1225,2,1,Źródło,,O,
pl-1225,2,2,poinformowało,,O,
pl-1225,2,3,",",,O,
pl-1225,2,4,że,,O,
pl-1225,2,5,komisja,,O,
pl-1225,2,6,przeanalizuje,,O,
pl-1225,2,7,",",,O,
pl-1225,2,8,czy,,O,
pl-1225,2,9,Facebook,,O,
pl-1225,2,10,pozwolił,,O,
pl-1225,2,11,Cambridge,,O,
pl-1225,2,12,Analytica,,O,
pl-1225,2,13,na,,O,
pl-1225,2,14,otrzymanie,,O,
pl-1225,2,15,danych,,O,
pl-1225,2,16,użytkowników,,O,
pl-1225,2,17,",",,O,
pl-1225,2,18,łamiąc,,O,
pl-1225,2,19,swoją,,O,
pl-1225,2,20,politykę,,O,
pl-1225,2,21,.,,O,
pl-1225,3,1,Przedstawiciele,,O,
pl-1225,3,2,komisji,,O,
pl-1225,3,3,nie,,O,
pl-1225,3,4,skomentowali,,O,
pl-1225,3,5,na,,O,
pl-1225,3,6,razie,,O,
pl-1225,3,7,doniesień,,O,
pl-1225,3,8,Bloomberga,,O,
pl-1225,3,9,.,,O,
pl-1225,4,1,Brytyjski,,O,
pl-1225,4,2,„,,O,
pl-1225,4,3,Observer,,O,
pl-1225,4,4,”,,O,
pl-1225,4,5,opublikował,,O,
pl-1225,4,6,w,,O,
pl-1225,4,7,niedzielę,,O,
pl-1225,4,8,szczegóły,,O,
pl-1225,4,9,dziennikarskiego,,O,
pl-1225,4,10,śledztwa,,O,
pl-1225,4,11,dotyczącego,,O,
pl-1225,4,12,działalności,,O,
pl-1225,4,13,Cambridge,,O,
pl-1225,4,14,Analytica,,O,
pl-1225,4,15,.,,O,
pl-1225,5,1,Podał,,O,
pl-1225,5,2,",",,O,
pl-1225,5,3,że,,O,
pl-1225,5,4,firma,,O,
pl-1225,5,5,naruszyła,,O,
pl-1225,5,6,prawo,,O,
pl-1225,5,7,",",,O,
pl-1225,5,8,pozyskując,,O,
pl-1225,5,9,i,,O,
pl-1225,5,10,wykorzystując,,O,
pl-1225,5,11,w,,O,
pl-1225,5,12,celach,,O,
pl-1225,5,13,komercyjnych,,O,
pl-1225,5,14,dane,,O,
pl-1225,5,15,dotyczące,,O,
pl-1225,5,16,nawet,,O,
pl-1225,5,17,50,,O,
pl-1225,5,18,milionów,,O,
pl-1225,5,19,osób,,O,
pl-1225,5,20,zarejestrowanych,,O,
pl-1225,5,21,na,,O,
pl-1225,5,22,Facebooku,,O,
pl-1225,5,23,(,,O,
pl-1225,5,24,ok,,O,
pl-1225,5,25,.,,O,
pl-1225,5,26,1/3,,O,
pl-1225,5,27,wszystkich,,O,
pl-1225,5,28,użytkowników,,O,
pl-1225,5,29,w,,O,
pl-1225,5,30,Ameryce,,O,
pl-1225,5,31,Północnej,,O,
pl-1225,5,32,),,O,
pl-1225,5,33,",",,O,
pl-1225,5,34,które,,O,
pl-1225,5,35,były,,O,
pl-1225,5,36,następnie,,O,
pl-1225,5,37,wykorzystywane,,O,
pl-1225,5,38,w,,O,
pl-1225,5,39,celu,,O,
pl-1225,5,40,przewidywania,,O,
pl-1225,5,41,ich,,O,
pl-1225,5,42,decyzji,,O,
pl-1225,5,43,wyborczych,,O,
pl-1225,5,44,i,,O,
pl-1225,5,45,wpływania,,O,
pl-1225,5,46,na,,O,
pl-1225,5,47,nie,,O,
pl-1225,5,48,.,,O,
pl-1225,6,1,„,,O,
pl-1225,6,2,Guardian,,O,
pl-1225,6,3,”,,O,
pl-1225,6,4,podaje,,O,
pl-1225,6,5,",",,O,
pl-1225,6,6,że,,O,
