docId,sentenceId,tokenId,text,lemma,ner,clID
sl-60,0,1,Severni,Severni,B-PRO,PRO-Nord-Stream-2
sl-60,0,2,tok,tok,I-PRO,PRO-Nord-Stream-2
sl-60,0,3,2,2,I-PRO,PRO-Nord-Stream-2
sl-60,0,4,želi,,O,
sl-60,0,5,izjemo,,O,
sl-60,0,6,od,,O,
sl-60,0,7,novih,,O,
sl-60,0,8,evropskih,evropska,B-PRO,PRO-Gas-Directive-EU
sl-60,0,9,pravil,pravila,I-PRO,PRO-Gas-Directive-EU
sl-60,0,10,za,za,I-PRO,PRO-Gas-Directive-EU
sl-60,0,11,plinovode,plinovode,I-PRO,PRO-Gas-Directive-EU
sl-60,1,1,Februarja,,O,
sl-60,1,2,letos,,O,
sl-60,1,3,so,,O,
sl-60,1,4,članice,,O,
sl-60,1,5,EU,EU,B-ORG,ORG-European-Union
sl-60,1,6,po,,O,
sl-60,1,7,dolgih,,O,
sl-60,1,8,pogajanjih,,O,
sl-60,1,9,le,,O,
sl-60,1,10,dosegle,,O,
sl-60,1,11,dogovor,,O,
sl-60,1,12,o,,O,
sl-60,1,13,skupnem,,O,
sl-60,1,14,stališču,,O,
sl-60,1,15,do,,O,
sl-60,1,16,sprememb,,O,
sl-60,1,17,direktive,,O,
sl-60,1,18,o,,O,
sl-60,1,19,plinu,,O,
sl-60,1,20,",",,O,
sl-60,1,21,ki,,O,
sl-60,1,22,je,,O,
sl-60,1,23,pomembna,,O,
sl-60,1,24,za,,O,
sl-60,1,25,razvoj,,O,
sl-60,1,26,projekta,,O,
sl-60,1,27,Severni,Severni,B-PRO,PRO-Nord-Stream-2
sl-60,1,28,tok,tok,I-PRO,PRO-Nord-Stream-2
sl-60,1,29,2,2,I-PRO,PRO-Nord-Stream-2
sl-60,1,30,ruskega,,O,
sl-60,1,31,energetskega,,O,
sl-60,1,32,velikana,,O,
sl-60,1,33,Gazprom,Gazprom,B-ORG,ORG-Gazprom
sl-60,1,34,.,,O,
sl-60,2,1,Ta,,O,
sl-60,2,2,bo,,O,
sl-60,2,3,po,,O,
sl-60,2,4,dnu,,O,
sl-60,2,5,Baltika,Baltik,B-LOC,LOC-Baltic-Sea
sl-60,2,6,povezal,,O,
sl-60,2,7,Rusijo,Rusija,B-LOC,GPE-Russia
sl-60,2,8,in,,O,
sl-60,2,9,Nemčijo,Nemčija,B-LOC,GPE-Germany
sl-60,2,10,in,,O,
sl-60,2,11,dopolnil,,O,
sl-60,2,12,že,,O,
sl-60,2,13,obstoječi,,O,
sl-60,2,14,plinovod,,O,
sl-60,2,15,Severni,Severni,B-PRO,PRO-Nord-Stream-1
sl-60,2,16,tok,tok,I-PRO,PRO-Nord-Stream-1
sl-60,2,17,.,,O,
sl-60,3,1,EU,EU,B-ORG,ORG-European-Union
sl-60,3,2,mu,,O,
sl-60,3,3,je,,O,
sl-60,3,4,",",,O,
sl-60,3,5,tako,,O,
sl-60,3,6,kot,,O,
sl-60,3,7,nekaj,,O,
sl-60,3,8,njenih,,O,
sl-60,3,9,članic,,O,
sl-60,3,10,",",,O,
sl-60,3,11,pred,,O,
sl-60,3,12,dogovorom,,O,
sl-60,3,13,o,,O,
sl-60,3,14,novih,,O,
sl-60,3,15,evropskih,,O,
sl-60,3,16,pravilih,,O,
sl-60,3,17,nasprotovala,,O,
sl-60,3,18,.,,O,
sl-60,4,1,Skupni,,O,
sl-60,4,2,jezik,,O,
sl-60,4,3,je,,O,
sl-60,4,4,nato,,O,
sl-60,4,5,Svet,Svet,B-ORG,ORG-EU-Council
sl-60,4,6,EU,EU,I-ORG,ORG-EU-Council
sl-60,4,7,našel,,O,
sl-60,4,8,še,,O,
sl-60,4,9,z,,O,
sl-60,4,10,Evropskim,Evropski,B-ORG,ORG-European-Parliament
sl-60,4,11,parlamentom,parlament,I-ORG,ORG-European-Parliament
sl-60,4,12,",",,O,
sl-60,4,13,ki,,O,
sl-60,4,14,je,,O,
sl-60,4,15,prenovljeno,,O,
sl-60,4,16,direktivo,,O,
sl-60,4,17,tudi,,O,
sl-60,4,18,že,,O,
sl-60,4,19,potrdil,,O,
sl-60,4,20,.,,O,
sl-60,5,1,Pravila,,O,
sl-60,5,2,",",,O,
sl-60,5,3,ki,,O,
sl-60,5,4,veljajo,,O,
sl-60,5,5,za,,O,
sl-60,5,6,interne,,O,
sl-60,5,7,plinovode,,O,
sl-60,5,8,v,,O,
sl-60,5,9,EU,EU,B-ORG,ORG-European-Union
sl-60,5,10,",",,O,
sl-60,5,11,bodo,,O,
sl-60,5,12,po,,O,
sl-60,5,13,novem,,O,
sl-60,5,14,veljala,,O,
sl-60,5,15,tudi,,O,
sl-60,5,16,za,,O,
sl-60,5,17,plinovode,,O,
sl-60,5,18,",",,O,
sl-60,5,19,ki,,O,
sl-60,5,20,vodijo,,O,
sl-60,5,21,v,,O,
sl-60,5,22,tretje,,O,
sl-60,5,23,države,,O,
sl-60,5,24,ali,,O,
sl-60,5,25,prihajajo,,O,
sl-60,5,26,iz,,O,
sl-60,5,27,njih,,O,
sl-60,5,28,.,,O,
sl-60,6,1,Spremembe,,O,
sl-60,6,2,naj,,O,
sl-60,6,3,bi,,O,
sl-60,6,4,Evropski,Evropska,B-ORG,ORG-European-Commission
sl-60,6,5,komisiji,komisija,I-ORG,ORG-European-Commission
sl-60,6,6,omogočile,,O,
sl-60,6,7,večji,,O,
sl-60,6,8,nadzor,,O,
sl-60,6,9,nad,,O,
sl-60,6,10,plinovodi,,O,
sl-60,6,11,",",,O,
sl-60,6,12,evropska,,O,
sl-60,6,13,zakonodaja,,O,
sl-60,6,14,naj,,O,
sl-60,6,15,bi,,O,
sl-60,6,16,bila,,O,
sl-60,6,17,s,,O,
sl-60,6,18,tem,,O,
sl-60,6,19,bolj,,O,
sl-60,6,20,dosledna,,O,
sl-60,6,21,",",,O,
sl-60,6,22,transparentnost,,O,
sl-60,6,23,okrepljena,,O,
sl-60,6,24,in,,O,
sl-60,6,25,pravna,,O,
sl-60,6,26,varnost,,O,
sl-60,6,27,za,,O,
sl-60,6,28,investitorje,,O,
sl-60,6,29,ter,,O,
sl-60,6,30,uporabnike,,O,
sl-60,6,31,plinske,,O,
sl-60,6,32,infrastrukture,,O,
sl-60,6,33,večja,,O,
sl-60,6,34,.,,O,
sl-60,7,1,Družba,,O,
sl-60,7,2,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
sl-60,7,3,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
sl-60,7,4,2,2,I-ORG,ORG-Nord-Stream-2-AG
sl-60,7,5,",",,O,
sl-60,7,6,v,,O,
sl-60,7,7,kateri,,O,
sl-60,7,8,so,,O,
sl-60,7,9,ob,,O,
sl-60,7,10,Gazpromu,Gazprom,B-ORG,ORG-Gazprom
sl-60,7,11,partnerji,,O,
sl-60,7,12,še,,O,
sl-60,7,13,nekatera,,O,
sl-60,7,14,velika,,O,
sl-60,7,15,evropska,,O,
sl-60,7,16,energetska,,O,
sl-60,7,17,podjetja,,O,
sl-60,7,18,",",,O,
sl-60,7,19,je,,O,
sl-60,7,20,po,,O,
sl-60,7,21,poročanju,,O,
sl-60,7,22,francoske,,O,
sl-60,7,23,tiskovne,,O,
sl-60,7,24,agencije,,O,
sl-60,7,25,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
sl-60,7,26,v,,O,
sl-60,7,27,pismu,,O,
sl-60,7,28,predsedniku,,O,
sl-60,7,29,Evropske,Evropska,B-ORG,ORG-European-Commission
sl-60,7,30,komisije,komisija,I-ORG,ORG-European-Commission
sl-60,7,31,Jean-Claudu,Jean-Claude,B-PER,PER-Jean-Claude-Juncker
sl-60,7,32,Junckerju,Juncker,I-PER,PER-Jean-Claude-Juncker
sl-60,7,33,obžalovala,,O,
sl-60,7,34,spremembo,,O,
sl-60,7,35,evropskih,,O,
sl-60,7,36,pravil,,O,
sl-60,7,37,in,,O,
sl-60,7,38,zaprosila,,O,
sl-60,7,39,za,,O,
sl-60,7,40,»,,O,
sl-60,7,41,prijateljsko,,O,
sl-60,7,42,regulacijo,,O,
sl-60,7,43,«,,O,
sl-60,7,44,plinovoda,,O,
sl-60,7,45,.,,O,
sl-60,8,1,Spremenjena,,O,
sl-60,8,2,direktiva,,O,
sl-60,8,3,sicer,,O,
sl-60,8,4,predvideva,,O,
sl-60,8,5,možnost,,O,
sl-60,8,6,podelitve,,O,
sl-60,8,7,izjeme,,O,
sl-60,8,8,za,,O,
sl-60,8,9,tiste,,O,
sl-60,8,10,plinovode,,O,
sl-60,8,11,",",,O,
sl-60,8,12,ki,,O,
sl-60,8,13,bodo,,O,
sl-60,8,14,ob,,O,
sl-60,8,15,začetku,,O,
sl-60,8,16,njene,,O,
sl-60,8,17,veljavnosti,,O,
sl-60,8,18,že,,O,
sl-60,8,19,dokončani,,O,
sl-60,8,20,.,,O,
sl-60,9,1,Glede,,O,
sl-60,9,2,na,,O,
sl-60,9,3,to,,O,
sl-60,9,4,",",,O,
sl-60,9,5,da,,O,
sl-60,9,6,bo,,O,
sl-60,9,7,direktiva,,O,
sl-60,9,8,najverjetneje,,O,
sl-60,9,9,začela,,O,
sl-60,9,10,veljati,,O,
sl-60,9,11,letos,,O,
sl-60,9,12,poleti,,O,
sl-60,9,13,",",,O,
sl-60,9,14,plin,,O,
sl-60,9,15,pa,,O,
sl-60,9,16,bo,,O,
sl-60,9,17,po,,O,
sl-60,9,18,Severnem,Severni,B-PRO,PRO-Nord-Stream-2
sl-60,9,19,toku,tok,I-PRO,PRO-Nord-Stream-2
sl-60,9,20,2,2,I-PRO,PRO-Nord-Stream-2
sl-60,9,21,začel,,O,
sl-60,9,22,najverjetneje,,O,
sl-60,9,23,teči,,O,
sl-60,9,24,šele,,O,
sl-60,9,25,prihodnje,,O,
sl-60,9,26,leto,,O,
sl-60,9,27,",",,O,
sl-60,9,28,za,,O,
sl-60,9,29,ta,,O,
sl-60,9,30,primer,,O,
sl-60,9,31,tako,,O,
sl-60,9,32,izjema,,O,
sl-60,9,33,ne,,O,
sl-60,9,34,bi,,O,
sl-60,9,35,bila,,O,
sl-60,9,36,mogoča,,O,
sl-60,9,37,.,,O,
sl-60,10,1,»,,O,
sl-60,10,2,Nerazumno,,O,
sl-60,10,3,in,,O,
sl-60,10,4,diskriminatorno,,O,
sl-60,10,5,bi,,O,
sl-60,10,6,bilo,,O,
sl-60,10,7,",",,O,
sl-60,10,8,če,,O,
sl-60,10,9,bi,,O,
sl-60,10,10,bili,,O,
sl-60,10,11,direktiva,,O,
sl-60,10,12,in,,O,
sl-60,10,13,možnost,,O,
sl-60,10,14,izjeme,,O,
sl-60,10,15,zasnovani,,O,
sl-60,10,16,tako,,O,
sl-60,10,17,",",,O,
sl-60,10,18,da,,O,
sl-60,10,19,bi,,O,
sl-60,10,20,nova,,O,
sl-60,10,21,pravila,,O,
sl-60,10,22,pomembno,,O,
sl-60,10,23,učinkovala,,O,
sl-60,10,24,samo,,O,
sl-60,10,25,za,,O,
sl-60,10,26,Severni,Severni,B-PRO,PRO-Nord-Stream-2
sl-60,10,27,tok,tok,I-PRO,PRO-Nord-Stream-2
sl-60,10,28,2,2,I-PRO,PRO-Nord-Stream-2
sl-60,10,29,",",,O,
sl-60,10,30,«,,O,
sl-60,10,31,je,,O,
sl-60,10,32,v,,O,
sl-60,10,33,pismu,,O,
sl-60,10,34,zapisal,,O,
sl-60,10,35,direktor,,O,
sl-60,10,36,Nord,Nord,B-ORG,ORG-Nord-Stream-2-AG
sl-60,10,37,Stream,Stream,I-ORG,ORG-Nord-Stream-2-AG
sl-60,10,38,2,2,I-ORG,ORG-Nord-Stream-2-AG
sl-60,10,39,Matthias,Matthias,B-PER,PER-Matthias-Warnig
sl-60,10,40,Warnig,Warnig,I-PER,PER-Matthias-Warnig
sl-60,10,41,.,,O,
sl-60,11,1,»,,O,
sl-60,11,2,Težava,,O,
sl-60,11,3,je,,O,
