docId,sentenceId,tokenId,text,lemma,ner,clID
sl-47,0,1,Moskva,Moskva,B-LOC,GPE-Moscow
sl-47,0,2,in,,O,
sl-47,0,3,Kijev,Kijev,B-LOC,GPE-Kiev
sl-47,0,4,dosegla,,O,
sl-47,0,5,plinski,,O,
sl-47,0,6,preboj,,O,
sl-47,0,7,",",,O,
sl-47,0,8,oskrba,,O,
sl-47,0,9,EU,EU,B-ORG,ORG-European-Union
sl-47,0,10,ni,,O,
sl-47,0,11,ogrožena,,O,
sl-47,1,1,Iz,,O,
sl-47,1,2,nemške,,O,
sl-47,1,3,prestolnice,,O,
sl-47,1,4,je,,O,
sl-47,1,5,v,,O,
sl-47,1,6,noči,,O,
sl-47,1,7,na,,O,
sl-47,1,8,petek,,O,
sl-47,1,9,za,,O,
sl-47,1,10,Evropsko,Evropska,B-ORG,ORG-European-Union
sl-47,1,11,unijo,unija,I-ORG,ORG-European-Union
sl-47,1,12,prišla,,O,
sl-47,1,13,dobra,,O,
sl-47,1,14,novica,,O,
sl-47,1,15,.,,O,
sl-47,2,1,Čeprav,,O,
sl-47,2,2,je,,O,
sl-47,2,3,EU,EU,B-ORG,ORG-European-Union
sl-47,2,4,od,,O,
sl-47,2,5,zadnje,,O,
sl-47,2,6,plinske,,O,
sl-47,2,7,krize,,O,
sl-47,2,8,pred,,O,
sl-47,2,9,desetimi,,O,
sl-47,2,10,leti,,O,
sl-47,2,11,diverzificirala,,O,
sl-47,2,12,svoje,,O,
sl-47,2,13,dobavne,,O,
sl-47,2,14,vire,,O,
sl-47,2,15,zemeljskega,,O,
sl-47,2,16,plina,,O,
sl-47,2,17,in,,O,
sl-47,2,18,izboljšala,,O,
sl-47,2,19,plinovodsko,,O,
sl-47,2,20,povezanost,,O,
sl-47,2,21,med,,O,
sl-47,2,22,državami,,O,
sl-47,2,23,članicami,,O,
sl-47,2,24,",",,O,
sl-47,2,25,je,,O,
sl-47,2,26,načelni,,O,
sl-47,2,27,dogovor,,O,
sl-47,2,28,o,,O,
sl-47,2,29,nadaljevanju,,O,
sl-47,2,30,tranzita,,O,
sl-47,2,31,ruskega,,O,
sl-47,2,32,plina,,O,
sl-47,2,33,čez,,O,
sl-47,2,34,ukrajinsko,Ukrajina,B-LOC,GPE-Ukraine
sl-47,2,35,ozemlje,,O,
sl-47,2,36,vseeno,,O,
sl-47,2,37,zelo,,O,
sl-47,2,38,dobrodošla,,O,
sl-47,2,39,vest,,O,
sl-47,2,40,.,,O,
sl-47,3,1,Po,,O,
sl-47,3,2,ves,,O,
sl-47,3,3,dan,,O,
sl-47,3,4,trajajočih,,O,
sl-47,3,5,pogajanjih,,O,
sl-47,3,6,ruskih,,O,
sl-47,3,7,in,,O,
sl-47,3,8,ukrajinskih,,O,
sl-47,3,9,predstavnikov,,O,
sl-47,3,10,je,,O,
sl-47,3,11,podpredsednik,,O,
sl-47,3,12,komisije,,O,
sl-47,3,13,Maroš,Maroš,B-PER,PER-Maros-Sefcovic
sl-47,3,14,Šefčovič,Šefčovič,I-PER,PER-Maros-Sefcovic
sl-47,3,15,",",,O,
sl-47,3,16,ki,,O,
sl-47,3,17,je,,O,
sl-47,3,18,od,,O,
sl-47,3,19,lanskega,,O,
sl-47,3,20,julija,,O,
sl-47,3,21,posredoval,,O,
sl-47,3,22,v,,O,
sl-47,3,23,zapletenem,,O,
sl-47,3,24,energetsko-geopolitičnem,,O,
sl-47,3,25,sporu,,O,
sl-47,3,26,med,,O,
sl-47,3,27,Moskvo,Moskva,B-LOC,GPE-Moscow
sl-47,3,28,in,,O,
sl-47,3,29,Kijevom,Kijev,B-LOC,GPE-Kiev
sl-47,3,30,",",,O,
sl-47,3,31,vendarle,,O,
sl-47,3,32,oznanil,,O,
sl-47,3,33,preboj,,O,
sl-47,3,34,v,,O,
sl-47,3,35,pogovorih,,O,
sl-47,3,36,.,,O,
sl-47,4,1,Prvi,,O,
sl-47,4,2,večji,,O,
sl-47,4,3,dogovor,,O,
sl-47,4,4,po,,O,
sl-47,4,5,petih,,O,
sl-47,4,6,letih,,O,
sl-47,5,1,Dogovor,,O,
sl-47,5,2,med,,O,
sl-47,5,3,Ukrajino,Ukrajina,B-LOC,GPE-Ukraine
sl-47,5,4,in,,O,
sl-47,5,5,Rusijo,Rusija,B-LOC,GPE-Russia
sl-47,5,6,ima,,O,
sl-47,5,7,močno,,O,
sl-47,5,8,politično,,O,
sl-47,5,9,simboliko,,O,
sl-47,5,10,.,,O,
sl-47,6,1,Gre,,O,
sl-47,6,2,za,,O,
sl-47,6,3,prvi,,O,
sl-47,6,4,pravi,,O,
sl-47,6,5,dogovor,,O,
sl-47,6,6,med,,O,
sl-47,6,7,državama,,O,
sl-47,6,8,po,,O,
sl-47,6,9,začetku,,O,
sl-47,6,10,ruske,,O,
sl-47,6,11,razgradnje,,O,
sl-47,6,12,ozemeljske,,O,
sl-47,6,13,celovitosti,,O,
sl-47,6,14,Ukrajine,Ukrajina,B-LOC,GPE-Ukraine
sl-47,6,15,v,,O,
sl-47,6,16,začetku,,O,
sl-47,6,17,leta,,O,
sl-47,6,18,2014,,O,
sl-47,6,19,in,,O,
sl-47,6,20,ukrajinski,Ukrajina,B-LOC,GPE-Ukraine
sl-47,6,21,revoluciji,,O,
sl-47,6,22,",",,O,
sl-47,6,23,ki,,O,
sl-47,6,24,je,,O,
sl-47,6,25,s,,O,
sl-47,6,26,predsedniškega,,O,
sl-47,6,27,položaja,,O,
sl-47,6,28,spodnesla,,O,
sl-47,6,29,ruskega,,O,
sl-47,6,30,zaveznika,,O,
sl-47,6,31,Viktorja,Viktor,B-PER,PER-Viktor-Yanukovych
sl-47,6,32,Janukoviča,Janukovič,I-PER,PER-Viktor-Yanukovych
sl-47,6,33,.,,O,
sl-47,7,1,Tako,,O,
sl-47,7,2,Ukrajina,Ukrajina,B-LOC,GPE-Ukraine
sl-47,7,3,kot,,O,
sl-47,7,4,Rusija,Rusija,B-LOC,GPE-Russia
sl-47,7,5,sta,,O,
sl-47,7,6,si,,O,
sl-47,7,7,nov,,O,
sl-47,7,8,dogovor,,O,
sl-47,7,9,želeli,,O,
sl-47,7,10,",",,O,
sl-47,7,11,saj,,O,
sl-47,7,12,sta,,O,
sl-47,7,13,hoteli,,O,
sl-47,7,14,pokazati,,O,
sl-47,7,15,",",,O,
sl-47,7,16,da,,O,
sl-47,7,17,sta,,O,
sl-47,7,18,zanesljiva,,O,
sl-47,7,19,tranzitna,,O,
sl-47,7,20,oziroma,,O,
sl-47,7,21,dobavna,,O,
sl-47,7,22,država,,O,
sl-47,7,23,za,,O,
sl-47,7,24,zemeljski,,O,
sl-47,7,25,plin,,O,
sl-47,7,26,.,,O,
sl-47,8,1,Delno,,O,
sl-47,8,2,je,,O,
sl-47,8,3,k,,O,
sl-47,8,4,sklenitvi,,O,
sl-47,8,5,gospodarskega,,O,
sl-47,8,6,dogovora,,O,
sl-47,8,7,prispevala,,O,
sl-47,8,8,drugačna,,O,
sl-47,8,9,politična,,O,
sl-47,8,10,klima,,O,
sl-47,8,11,na,,O,
sl-47,8,12,Zahodu,Zahod,B-LOC,LOC-West
sl-47,8,13,in,,O,
sl-47,8,14,v,,O,
