docId,sentenceId,tokenId,text,lemma,ner,clID
sl-23,0,1,Rusija,Rusija,B-LOC,GPE-Russia
sl-23,0,2,si,,O,
sl-23,0,3,krepi,,O,
sl-23,0,4,položaj,,O,
sl-23,0,5,s,,O,
sl-23,0,6,trojčkom,,O,
sl-23,0,7,plinovodov,,O,
sl-23,0,8,",",,O,
sl-23,0,9,prvi,,O,
sl-23,0,10,do,,O,
sl-23,0,11,Kitajske,Kitajska,B-LOC,GPE-China
sl-23,0,12,je,,O,
sl-23,0,13,že,,O,
sl-23,0,14,odprt,,O,
sl-23,1,1,Odprli,,O,
sl-23,1,2,so,,O,
sl-23,1,3,prvi,,O,
sl-23,1,4,plinovod,,O,
sl-23,1,5,med,,O,
sl-23,1,6,največjo,,O,
sl-23,1,7,ponudnico,,O,
sl-23,1,8,plina,,O,
sl-23,1,9,in,,O,
sl-23,1,10,največjo,,O,
sl-23,1,11,uvoznico,,O,
sl-23,1,12,.,,O,
sl-23,2,1,Kitajski,Kitajska,B-LOC,GPE-China
sl-23,2,2,predsednik,,O,
sl-23,2,3,Xi,Xi,B-PER,PER-Xi-Jinping
sl-23,2,4,Jinping,Jinping,I-PER,PER-Xi-Jinping
sl-23,2,5,in,,O,
sl-23,2,6,ruski,,O,
sl-23,2,7,predsednik,,O,
sl-23,2,8,Vladimir,Vladimir,B-PER,PER-Vladimir-Putin
sl-23,2,9,Putin,Putin,I-PER,PER-Vladimir-Putin
sl-23,2,10,sta,,O,
sl-23,2,11,prek,,O,
sl-23,2,12,videokonference,,O,
sl-23,2,13,v,,O,
sl-23,2,14,ponedeljek,,O,
sl-23,2,15,odprla,,O,
sl-23,2,16,6000,,O,
sl-23,2,17,kilometrov,,O,
sl-23,2,18,dolg,,O,
sl-23,2,19,plinovod,,O,
sl-23,2,20,",",,O,
sl-23,2,21,katerega,,O,
sl-23,2,22,polovica,,O,
sl-23,2,23,poteka,,O,
sl-23,2,24,čez,,O,
sl-23,2,25,Sibirijo,Sibirija,B-LOC,LOC-Siberia
sl-23,2,26,do,,O,
sl-23,2,27,kitajske,Kitajska,B-LOC,GPE-China
sl-23,2,28,meje,,O,
sl-23,2,29,.,,O,
sl-23,3,1,Gre,,O,
sl-23,3,2,za,,O,
sl-23,3,3,enega,,O,
sl-23,3,4,od,,O,
sl-23,3,5,treh,,O,
sl-23,3,6,zelo,,O,
sl-23,3,7,pomembnih,,O,
sl-23,3,8,plinovodov,,O,
sl-23,3,9,",",,O,
sl-23,3,10,ki,,O,
sl-23,3,11,jih,,O,
sl-23,3,12,bo,,O,
sl-23,3,13,Rusija,Rusija,B-LOC,GPE-Russia
sl-23,3,14,",",,O,
sl-23,3,15,največja,,O,
sl-23,3,16,izvoznica,,O,
sl-23,3,17,tega,,O,
sl-23,3,18,energenta,,O,
sl-23,3,19,",",,O,
sl-23,3,20,odprla,,O,
sl-23,3,21,do,,O,
sl-23,3,22,poletja,,O,
sl-23,3,23,2020.,,O,
sl-23,4,1,Druga,,O,
sl-23,4,2,dva,,O,
sl-23,4,3,sta,,O,
sl-23,4,4,med,,O,
sl-23,4,5,Rusijo,Rusija,B-LOC,GPE-Russia
sl-23,4,6,in,,O,
sl-23,4,7,Turčijo,Turčija,B-LOC,GPE-Turkey
sl-23,4,8,ter,,O,
sl-23,4,9,med,,O,
sl-23,4,10,Rusijo,Rusija,B-LOC,GPE-Russia
sl-23,4,11,in,,O,
sl-23,4,12,Nemčijo,Nemčija,B-LOC,GPE-Germany
sl-23,4,13,.,,O,
sl-23,5,1,Rusija,Rusija,B-LOC,GPE-Russia
sl-23,5,2,bo,,O,
sl-23,5,3,imela,,O,
sl-23,5,4,od,,O,
sl-23,5,5,vseh,,O,
sl-23,5,6,treh,,O,
sl-23,5,7,projektov,,O,
sl-23,5,8,veliko,,O,
sl-23,5,9,gospodarsko,,O,
sl-23,5,10,in,,O,
sl-23,5,11,politično,,O,
sl-23,5,12,korist,,O,
sl-23,5,13,.,,O,
