docId,sentenceId,tokenId,text,lemma,ner,clID
sl-2,0,1,Porošenko,Porošenko,B-PER,PER-Petro-Poroshenko
sl-2,0,2,pozval,,O,
sl-2,0,3,Nato,Nato,B-ORG,ORG-NATO
sl-2,0,4,",",,O,
sl-2,0,5,naj,,O,
sl-2,0,6,napoti,,O,
sl-2,0,7,ladje,,O,
sl-2,0,8,v,,O,
sl-2,0,9,Azovsko,Azovsko,B-LOC,LOC-The-Sea-of-Azov
sl-2,0,10,morje,morje,I-LOC,LOC-The-Sea-of-Azov
sl-2,1,1,Porošenko,Porošenko,B-PER,PER-Petro-Poroshenko
sl-2,1,2,je,,O,
sl-2,1,3,v,,O,
sl-2,1,4,pogovoru,,O,
sl-2,1,5,za,,O,
sl-2,1,6,nemški,,O,
sl-2,1,7,tabloid,,O,
sl-2,1,8,Bild,Bild,B-PRO,PRO-Bild
sl-2,1,9,dejal,,O,
sl-2,1,10,:,,O,
sl-2,1,11,»,,O,
sl-2,1,12,Nemčija,Nemčija,B-LOC,GPE-Germany
sl-2,1,13,je,,O,
sl-2,1,14,ena,,O,
sl-2,1,15,najmočnejših,,O,
sl-2,1,16,zaveznic,,O,
sl-2,1,17,in,,O,
sl-2,1,18,upamo,,O,
sl-2,1,19,",",,O,
sl-2,1,20,da,,O,
sl-2,1,21,bodo,,O,
sl-2,1,22,države,,O,
sl-2,1,23,Nata,NATO,B-ORG,ORG-NATO
sl-2,1,24,pripravljene,,O,
sl-2,1,25,poslati,,O,
sl-2,1,26,svoje,,O,
sl-2,1,27,ladje,,O,
sl-2,1,28,v,,O,
sl-2,1,29,Azovsko,Azovsko,B-LOC,LOC-The-Sea-of-Azov
sl-2,1,30,morje,morje,I-LOC,LOC-The-Sea-of-Azov
sl-2,1,31,v,,O,
sl-2,1,32,podporo,,O,
sl-2,1,33,Ukrajini,Ukrajina,B-LOC,GPE-Ukraine
sl-2,1,34,in,,O,
sl-2,1,35,ji,,O,
sl-2,1,36,zagotoviti,,O,
sl-2,1,37,varnost,,O,
sl-2,1,38,.,,O,
sl-2,1,39,«,,O,
sl-2,2,1,V,,O,
sl-2,2,2,Ukrajini,Ukrajina,B-LOC,GPE-Ukraine
sl-2,2,3,od,,O,
sl-2,2,4,srede,,O,
sl-2,2,5,v,,O,
sl-2,2,6,desetih,,O,
