docId,sentenceId,tokenId,text,lemma,ner,clID
sl-66,0,1,V,,O,
sl-66,0,2,Bolgarijo,Bolgarija,B-LOC,GPE-Bulgaria
sl-66,0,3,bo,,O,
sl-66,0,4,ruski,,O,
sl-66,0,5,plin,,O,
sl-66,0,6,kmalu,,O,
sl-66,0,7,pritekal,,O,
sl-66,0,8,preko,,O,
sl-66,0,9,Turškega,Turški,B-PRO,PRO-TurkStream
sl-66,0,10,toka,tok,I-PRO,PRO-TurkStream
sl-66,1,1,"""",,O,
sl-66,1,2,Z,,O,
sl-66,1,3,Gazpromom,Gazprom,B-ORG,ORG-Gazprom
sl-66,1,4,smo,,O,
sl-66,1,5,se,,O,
sl-66,1,6,dokončno,,O,
sl-66,1,7,dogovorili,,O,
sl-66,1,8,o,,O,
sl-66,1,9,spremembi,,O,
sl-66,1,10,vstopne,,O,
sl-66,1,11,točke,,O,
sl-66,1,12,za,,O,
sl-66,1,13,dobavo,,O,
sl-66,1,14,plina,,O,
sl-66,1,15,",",,O,
sl-66,1,16,"""",,O,
sl-66,1,17,je,,O,
sl-66,1,18,danes,,O,
sl-66,1,19,pojasnila,,O,
sl-66,1,20,bolgarska,,O,
sl-66,1,21,ministrica,,O,
sl-66,1,22,za,,O,
sl-66,1,23,energijo,,O,
sl-66,1,24,Temenoujka,Temenoujka,B-PER,PER-Temenoujka-Petkova
sl-66,1,25,Petkova,Petkova,I-PER,PER-Temenoujka-Petkova
sl-66,1,26,.,,O,
sl-66,2,1,Ta,,O,
sl-66,2,2,točka,,O,
sl-66,2,3,bo,,O,
sl-66,2,4,postaja,,O,
sl-66,2,5,na,,O,
sl-66,2,6,turško-bolgarski,,O,
sl-66,2,7,meji,,O,
sl-66,2,8,Strnadja,Strnadja,B-LOC,LOC-Strnadja-2
sl-66,2,9,2,2,I-LOC,LOC-Strnadja-2
sl-66,2,10,",",,O,
sl-66,2,11,poroča,,O,
sl-66,2,12,francoska,,O,
sl-66,2,13,tiskovna,,O,
sl-66,2,14,agencija,,O,
sl-66,2,15,AFP,AFP,B-ORG,ORG-AFP-Agence-France-Press
sl-66,2,16,.,,O,
sl-66,3,1,Prvi,,O,
sl-66,3,2,plin,,O,
sl-66,3,3,bo,,O,
sl-66,3,4,po,,O,
