docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-26,0,1,Perry,Perry,Perry,Npmsn,PROPN,B-PER,PER-Rick-Perry
sl-26,0,2,za,,za,Sa,ADP,O,
sl-26,0,3,razpršitev,,razpršitev,Ncfsa,NOUN,O,
sl-26,0,4,energetskih,,energetski,Agpmpg,ADJ,O,
sl-26,0,5,virov,,vir,Ncmpg,NOUN,O,
sl-26,0,6,držav,,država,Ncfpg,NOUN,O,
sl-26,0,7,Srednje,Srednji,srednji,Agpfsg,ADJ,B-LOC,LOC-Central-Europe
sl-26,0,8,in,,in,Cc,CCONJ,O,
sl-26,0,9,Vzhodne,Vzhodna,vzhoden,Agpfsg,ADJ,B-LOC,LOC-Eastern-Europe
sl-26,0,10,Evrope,Evropa,Evropa,Npfsg,PROPN,I-LOC,LOC-Eastern-Europe
sl-26,1,1,Ameriški,,ameriški,Agpmsny,ADJ,O,
sl-26,1,2,minister,,minister,Ncmsn,NOUN,O,
sl-26,1,3,za,,za,Sa,ADP,O,
sl-26,1,4,energetiko,,energetika,Ncfsa,NOUN,O,
sl-26,1,5,Rick,Rick,Rick,Npmsn,PROPN,B-PER,PER-Rick-Perry
sl-26,1,6,Perry,Perry,Perry,Npmsn,PROPN,I-PER,PER-Rick-Perry
sl-26,1,7,se,,se,Px------y,PRON,O,
sl-26,1,8,je,,biti,Va-r3s-n,AUX,O,
sl-26,1,9,ob,,ob,Sl,ADP,O,
sl-26,1,10,današnjem,,današnji,Agpmsl,ADJ,O,
sl-26,1,11,obisku,,obisk,Ncmsl,NOUN,O,
sl-26,1,12,vrha,vrh,vrh,Ncmsg,NOUN,B-EVT,EVT-Summit-Of-Three-Seas-Initiative
sl-26,1,13,pobude,pobude,pobuda,Ncfsg,NOUN,I-EVT,EVT-Summit-Of-Three-Seas-Initiative
sl-26,1,14,Tri,Tri,trije,Mlcnpa,NUM,I-EVT,EVT-Summit-Of-Three-Seas-Initiative
sl-26,1,15,morja,morja,morje,Ncnpa,NOUN,I-EVT,EVT-Summit-Of-Three-Seas-Initiative
sl-26,1,16,v,,v,Sl,ADP,O,
sl-26,1,17,Ljubljani,Ljubljana,Ljubljana,Npfsl,PROPN,B-LOC,GPE-Ljubljana
sl-26,1,18,zavzel,,zavzeti,Vmep-sm,VERB,O,
sl-26,1,19,za,,za,Sa,ADP,O,
sl-26,1,20,večjo,,velik,Agcfsa,ADJ,O,
sl-26,1,21,razpršenost,,razpršenost,Ncfsa,NOUN,O,
sl-26,1,22,energetskih,,energetski,Agpmpg,ADJ,O,
sl-26,1,23,virov,,vir,Ncmpg,NOUN,O,
sl-26,1,24,držav,,država,Ncfpg,NOUN,O,
sl-26,1,25,Srednje,Srednji,srednji,Agpfsg,ADJ,B-LOC,LOC-Central-Europe
sl-26,1,26,in,,in,Cc,CCONJ,O,
sl-26,1,27,Vzhodne,Vzhodna,vzhoden,Agpfsg,ADJ,B-LOC,LOC-Eastern-Europe
sl-26,1,28,Evrope,Evropa,Evropa,Npfsg,PROPN,I-LOC,LOC-Eastern-Europe
sl-26,1,29,.,,.,Z,PUNCT,O,
sl-26,2,1,Te,,ta,Pd-fpn,DET,O,
sl-26,2,2,morajo,,morati,Vmpr3p,VERB,O,
sl-26,2,3,",",,",",Z,PUNCT,O,
sl-26,2,4,kot,,kot,Cs,SCONJ,O,
sl-26,2,5,je,,biti,Va-r3s-n,AUX,O,
sl-26,2,6,dejal,,dejati,Vmep-sm,VERB,O,
sl-26,2,7,",",,",",Z,PUNCT,O,
sl-26,2,8,zmanjšati,,zmanjšati,Vmen,VERB,O,
sl-26,2,9,svojo,,svoj,Px-fsa,DET,O,
sl-26,2,10,odvisnost,,odvisnost,Ncfsa,NOUN,O,
sl-26,2,11,od,,od,Sg,ADP,O,
sl-26,2,12,plina,,plin,Ncmsg,NOUN,O,
sl-26,2,13,z,,z,Sg,ADP,O,
sl-26,2,14,vzhoda,,vzhod,Ncmsg,NOUN,O,
sl-26,2,15,",",,",",Z,PUNCT,O,
sl-26,2,16,priložnost,,priložnost,Ncfsa,NOUN,O,
sl-26,2,17,za,,za,Sa,ADP,O,
sl-26,2,18,to,,ta,Pd-nsa,DET,O,
sl-26,2,19,pa,,pa,Cc,CCONJ,O,
sl-26,2,20,poleg,,poleg,Sg,ADP,O,
sl-26,2,21,ameriškega,,ameriški,Agpmsg,ADJ,O,
sl-26,2,22,plina,,plin,Ncmsg,NOUN,O,
sl-26,2,23,vidi,,videti,Vmbr3s,VERB,O,
