docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
sl-65,0,1,Slavje,,slavje,Ncnsa,NOUN,O,
sl-65,0,2,ob,,ob,Sl,ADP,O,
sl-65,0,3,70.,,70.,Mdo,NUM,O,
sl-65,0,4,obletnici,,obletnica,Ncfsl,NOUN,O,
sl-65,0,5,Nata,Nato,Nato,Npmsg,PROPN,B-ORG,ORG-NATO
sl-65,0,6,skazili,,skaziti,Vmep-pm,VERB,O,
sl-65,0,7,prepiri,,prepir,Ncmpn,NOUN,O,
sl-65,0,8,ZDA,ZDA,ZDA,Npfpg,PROPN,B-LOC,GPE-USA
sl-65,0,9,z,,z,Si,ADP,O,
sl-65,0,10,Nemčijo,Nemčija,Nemčija,Npfsi,PROPN,B-LOC,GPE-Germany
sl-65,0,11,in,,in,Cc,CCONJ,O,
sl-65,0,12,Turčijo,Turčija,Turčija,Npfsi,PROPN,B-LOC,GPE-Turkey
sl-65,1,1,V,,v,Sl,ADP,O,
sl-65,1,2,Washingtonu,Washington,Washington,Npmsl,PROPN,B-LOC,GPE-WashingtonDC
sl-65,1,3,so,,biti,Va-r3p-n,AUX,O,
sl-65,1,4,se,,se,Px------y,PRON,O,
sl-65,1,5,na,,na,Sl,ADP,O,
sl-65,1,6,praznovanju,,praznovanje,Ncnsl,NOUN,O,
sl-65,1,7,70.,,70.,Mdo,NUM,O,
sl-65,1,8,obletnice,,obletnica,Ncfsg,NOUN,O,
sl-65,1,9,zveze,,zveza,Ncfsg,NOUN,O,
sl-65,1,10,Nato,Nato,Nato,Npmsn,PROPN,B-ORG,ORG-NATO
sl-65,1,11,in,,in,Cc,CCONJ,O,
sl-65,1,12,ministrskem,,ministrski,Agpnsl,ADJ,O,
sl-65,1,13,zasedanju,,zasedanje,Ncnsl,NOUN,O,
sl-65,1,14,zbrali,,zbrati,Vmep-pm,VERB,O,
sl-65,1,15,zunanji,,zunanji,Agpmpn,ADJ,O,
sl-65,1,16,ministri,,minister,Ncmpn,NOUN,O,
sl-65,1,17,29,,29,Mdc,NUM,O,
sl-65,1,18,držav,,država,Ncfpg,NOUN,O,
sl-65,1,19,članic,,članica,Ncfpg,NOUN,O,
sl-65,1,20,in,,in,Cc,CCONJ,O,
sl-65,1,21,Severne,Severna,severen,Agpfsg,ADJ,B-LOC,GPE-Northern-Macedonia
sl-65,1,22,Makedonije,Makedonija,Makedonija,Npfsg,PROPN,I-LOC,GPE-Northern-Macedonia
sl-65,1,23,",",,",",Z,PUNCT,O,
sl-65,1,24,ki,,ki,Cs,SCONJ,O,
sl-65,1,25,bo,,biti,Va-f3s-n,AUX,O,
sl-65,1,26,to,,ta,Pd-nsn,DET,O,
sl-65,1,27,postala,,postati,Vmep-sf,VERB,O,
sl-65,1,28,letos,,letos,Rgp,ADV,O,
sl-65,1,29,.,,.,Z,PUNCT,O,
sl-65,2,1,Med,,med,Si,ADP,O,
sl-65,2,2,njimi,,on,Pp3mpi,PRON,O,
sl-65,2,3,je,,biti,Va-r3s-n,AUX,O,
sl-65,2,4,tudi,,tudi,Q,PART,O,
sl-65,2,5,zunanji,,zunanji,Agpmsny,ADJ,O,
sl-65,2,6,minister,,minister,Ncmsn,NOUN,O,
sl-65,2,7,Miro,Miro,Miro,Npmsn,PROPN,B-PER,PER-Miro-Cerar
sl-65,2,8,Cerar,Cerar,Cerar,Npmsn,PROPN,I-PER,PER-Miro-Cerar
sl-65,2,9,.,,.,Z,PUNCT,O,
sl-65,3,1,Podpredsednik,,podpredsednik,Ncmsn,NOUN,O,
sl-65,3,2,ZDA,ZDA,ZDA,Npfpg,PROPN,B-LOC,GPE-USA
sl-65,3,3,Mike,Mike,Mike,Npmsn,PROPN,B-PER,PER-Mike-Pence
sl-65,3,4,Pence,Pence,Pence,Npmsn,PROPN,I-PER,PER-Mike-Pence
sl-65,3,5,je,,biti,Va-r3s-n,AUX,O,
sl-65,3,6,v,,v,Sl,ADP,O,
sl-65,3,7,govoru,,govor,Ncmsl,NOUN,O,
sl-65,3,8,kritiziral,,kritizirati,Vmpp-sm,VERB,O,
sl-65,3,9,Nemčijo,Nemčija,Nemčija,Npfsa,PROPN,B-LOC,GPE-Germany
sl-65,3,10,zaradi,,zaradi,Sg,ADP,O,
sl-65,3,11,premajhne,,premajhen,Agpfsg,ADJ,O,
sl-65,3,12,porabe,,poraba,Ncfsg,NOUN,O,
sl-65,3,13,za,,za,Sa,ADP,O,
sl-65,3,14,obrambo,,obramba,Ncfsa,NOUN,O,
sl-65,3,15,in,,in,Cc,CCONJ,O,
sl-65,3,16,zaradi,,zaradi,Sg,ADP,O,
sl-65,3,17,vztrajanja,,vztrajanje,Ncnsg,NOUN,O,
sl-65,3,18,pri,,pri,Sl,ADP,O,
sl-65,3,19,plinovodu,,plinovod,Ncmsl,NOUN,O,
sl-65,3,20,iz,,iz,Sg,ADP,O,
sl-65,3,21,Rusije,Rusija,Rusija,Npfsg,PROPN,B-LOC,GPE-Russia
sl-65,3,22,Severni,,severen,Agpmsny,ADJ,O,
sl-65,3,23,tok,,tok,Ncmsan,NOUN,O,
sl-65,3,24,2.,,2.,Mdo,NUM,O,
sl-65,3,25,Turčijo,Turčija,Turčija,Npfsa,PROPN,B-LOC,GPE-Turkey
sl-65,3,26,pa,,pa,Cc,CCONJ,O,
sl-65,3,27,je,,biti,Va-r3s-n,AUX,O,
sl-65,3,28,oštel,,ošteti,Vmep-sm,VERB,O,
sl-65,3,29,",",,",",Z,PUNCT,O,
sl-65,3,30,da,,da,Cs,SCONJ,O,
sl-65,3,31,kupuje,,kupovati,Vmpr3s,VERB,O,
sl-65,3,32,sistem,,sistem,Ncmsan,NOUN,O,
sl-65,3,33,protiraketne,,protiraketen,Agpfsg,ADJ,O,
sl-65,3,34,obrambe,,obramba,Ncfsg,NOUN,O,
sl-65,3,35,od,,od,Sg,ADP,O,
sl-65,3,36,Rusije,Rusija,Rusija,Npfsg,PROPN,B-LOC,GPE-Russia
sl-65,3,37,.,,.,Z,PUNCT,O,
sl-65,4,1,V,,v,Sl,ADP,O,
sl-65,4,2,Washingtonu,Washington,Washington,Npmsl,PROPN,B-LOC,GPE-WashingtonDC
sl-65,4,3,so,,biti,Va-r3p-n,AUX,O,
sl-65,4,4,se,,se,Px------y,PRON,O,
sl-65,4,5,na,,na,Sl,ADP,O,
sl-65,4,6,praznovanju,,praznovanje,Ncnsl,NOUN,O,
sl-65,4,7,70.,,70.,Mdo,NUM,O,
sl-65,4,8,obletnice,,obletnica,Ncfsg,NOUN,O,
sl-65,4,9,zveze,,zveza,Ncfsg,NOUN,O,
sl-65,4,10,Nato,Nato,Nato,Npmsn,PROPN,B-ORG,ORG-NATO
sl-65,4,11,in,,in,Cc,CCONJ,O,
sl-65,4,12,ministrskem,,ministrski,Agpnsl,ADJ,O,
sl-65,4,13,zasedanju,,zasedanje,Ncnsl,NOUN,O,
sl-65,4,14,zbrali,,zbrati,Vmep-pm,VERB,O,
sl-65,4,15,zunanji,,zunanji,Agpmpn,ADJ,O,
sl-65,4,16,ministri,,minister,Ncmpn,NOUN,O,
sl-65,4,17,29,,29,Mdc,NUM,O,
sl-65,4,18,držav,,država,Ncfpg,NOUN,O,
sl-65,4,19,članic,,članica,Ncfpg,NOUN,O,
sl-65,4,20,in,,in,Cc,CCONJ,O,
