docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
129,0,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
129,0,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
129,0,3,potvrdila,,potvrdit,VpQW---XR-AA---,VERB,O,
129,0,4,",",,",",Z:-------------,PUNCT,O,
129,0,5,že,,že,"J,-------------",SCONJ,O,
129,0,6,podpora,,podpora,NNFS1-----A----,NOUN,O,
129,0,7,obnovitelných,,obnovitelný,AAIP2----1A----,ADJ,O,
129,0,8,zdrojů,,zdroj,NNIP2-----A----,NOUN,O,
129,0,9,energie,,energie,NNFS2-----A----,NOUN,O,
129,0,10,v,,v,RR--6----------,ADP,O,
129,0,11,ČR,čr,ČR,NNFXX-----A---8,PROPN,B-LOC,20
129,0,12,je,,být,VB-S---3P-AA---,AUX,O,
129,0,13,slučitelná,,slučitelný,AAFS1----1A----,ADJ,O,
129,0,14,s,,s,RR--7----------,ADP,O,
129,0,15,vnitřním,,vnitřní,AAIS7----1A----,ADJ,O,
129,0,16,trhem,,trh,NNIS7-----A----,NOUN,O,
129,0,17,EU,eu,EU,NNFXX-----A---8,PROPN,B-LOC,6
129,0,18,.,,.,Z:-------------,PUNCT,O,
129,1,1,Nic,,nic,PW--1----------,PRON,O,
129,1,2,proto,,proto,J^-------------,CCONJ,O,
129,1,3,nestojí,,stát,VB-S---3P-NA---,VERB,O,
129,1,4,v,,v,RR--6----------,ADP,O,
129,1,5,cestě,,cesta,NNFS6-----A----,NOUN,O,
129,1,6,tomu,,ten,PDZS3----------,DET,O,
129,1,7,",",,",",Z:-------------,PUNCT,O,
129,1,8,abyby,,aby být,"J,------------- Vc-------------",SCONJ AUX,O,
129,1,10,ERÚ,erú,ERÚ,NNIXX-----A---8,PROPN,B-ORG,52
129,1,11,vypsal,,vypsat,VpYS---XR-AA---,VERB,O,
129,1,12,podporu,,podpora,NNFS4-----A----,NOUN,O,
129,1,13,pro,,pro,RR--4----------,ADP,O,
129,1,14,rok,,rok,NNIS4-----A----,NOUN,O,
129,1,15,2017,,2017,C=-------------,NUM,O,
129,1,16,-,,-,Z:-------------,PUNCT,O,
129,1,17,Eur,,Eur,AAXXX----1A----,ADJ,O,
129,1,18,Activ,,Activ,NNISX-----A----,PROPN,O,
129,1,19,.,,.,Z:-------------,PUNCT,O,
129,2,1,cz,,cz,NNFS1-----A----,NOUN,O,
129,2,2,Komora,,komora,NNFS1-----A----,NOUN,O,
129,2,3,obnovitelných,,obnovitelný,AAIP2----1A----,ADJ,O,
129,2,4,zdrojů,,zdroj,NNIP2-----A----,NOUN,O,
129,2,5,energie,,energie,NNFS2-----A----,NOUN,O,
129,2,6,vítá,,vítat,VB-S---3P-AA---,VERB,O,
129,2,7,rozhodnutí,,rozhodnutí,NNNS4-----A----,NOUN,O,
129,2,8,Evropské,evropská,evropský,AAFS2----1A----,ADJ,B-ORG,1
