docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
118,0,1,Evropská,evropská,evropský,AAFS1----1A----,ADJ,B-ORG,1
118,0,2,komise,komise,komise,NNFS1-----A----,NOUN,I-ORG,1
118,0,3,hodlá,,hodlat,VB-S---3P-AA---,VERB,O,
118,0,4,omezit,,omezit,Vf--------A----,VERB,O,
118,0,5,některé,,některý,PZFP4----------,DET,O,
118,0,6,praktiky,,praktika,NNFP4-----A----,NOUN,O,
118,0,7,Googlu,google,Googl,NNIS2-----A----,PROPN,B-ORG,2
118,0,8,|,,|,Z:-------------,PUNCT,O,
118,0,9,Computerworld,,Computerworld,NNIS1-----A----,PROPN,O,
118,0,10,.,,.,Z:-------------,PUNCT,O,
118,1,1,cz,,cz,NNFS1-----A----,NOUN,O,
118,1,2,EU,eu,EU,NNFXX-----A---8,PROPN,B-LOC,6
118,1,3,vyplnila,,vyplnit,VpQW---XR-AA---,VERB,O,
118,1,4,stížnost,,stížnost,NNFS4-----A----,NOUN,O,
118,1,5,proti,,proti,RR--3----------,ADP,O,
118,1,6,Googlu,google,Googl,NNIS3-----A----,PROPN,B-ORG,2
118,1,7,již,,již,Db-------------,ADV,O,
118,1,8,v,,v,RR--6----------,ADP,O,
118,1,9,dubnu,,duben,NNIS6-----A----,NOUN,O,
118,1,10,",",,",",Z:-------------,PUNCT,O,
118,1,11,kdy,,kdy,Db-------------,ADV,O,
118,1,12,jej,,on,PPZS4--3------2,PRON,O,
118,1,13,obvinila,,obvinit,VpQW---XR-AA---,VERB,O,
118,1,14,z,,z,RR--2----------,ADP,O,
118,1,15,nucení,,nucení,NNNS2-----A----,NOUN,O,
118,1,16,výrobců,,výrobce,NNMP2-----A----,NOUN,O,
118,1,17,k,,k,RR--3----------,ADP,O,
118,1,18,exkluzivnímu,,exkluzivní,AANS3----1A----,ADJ,O,
118,1,19,využívání,,využívání,NNNS3-----A----,NOUN,O,
118,1,20,jeho,,jeho,PSXXXZS3-------,DET,O,
118,1,21,vyhledávače,,vyhledávač,NNIS2-----A----,NOUN,O,
118,1,22,",",,",",Z:-------------,PUNCT,O,
118,1,23,pokud,,pokud,"J,-------------",SCONJ,O,
118,1,24,chtějí,,chtít,VB-P---3P-AA---,VERB,O,
118,1,25,získat,,získat,Vf--------A----,VERB,O,
118,1,26,přístup,,přístup,NNIS4-----A----,NOUN,O,
118,1,27,k,,k,RR--3----------,ADP,O,
118,1,28,obchodu,,obchod,NNIS3-----A----,NOUN,O,
118,1,29,Play,play,Play,NNFXX-----A----,PROPN,B-MISC,36
118,1,30,Store,store,Store,NNFXX-----A----,PROPN,I-MISC,36
118,1,31,",",,",",Z:-------------,PUNCT,O,
118,1,32,skrze,,skrz,RV--4----------,ADP,O,
118,1,33,nějž,,jenž,P9ZS4----------,PRON,O,
118,1,34,uživatelé,,uživatel,NNMP1-----A----,NOUN,O,
118,1,35,kupují,,kupovat,VB-P---3P-AA---,VERB,O,
118,1,36,a,,a,J^-------------,CCONJ,O,
118,1,37,stahují,,stahovat,VB-P---3P-AA---,VERB,O,
118,1,38,přídavné,,přídavný,AAFP4----1A----,ADJ,O,
118,1,39,aplikace,,aplikace,NNFP4-----A----,NOUN,O,
118,1,40,.,,.,Z:-------------,PUNCT,O,
118,2,1,Komise,,komise,NNFS1-----A----,NOUN,O,
118,2,2,nyní,,nyní,Db-------------,ADV,O,
118,2,3,odeslala,,odeslat,VpQW---XR-AA---,VERB,O,
118,2,4,upravenou,,upravený,AAFS4----1A----,ADJ,O,
118,2,5,kopii,,kopie,NNFS4-----A----,NOUN,O,
118,2,6,svých,,svůj,P8XP2----------,DET,O,
118,2,7,výhrad,,výhrada,NNFP2-----A----,NOUN,O,
118,2,8,žalobcům,,žalobce,NNMP3-----A----,NOUN,O,
118,2,9,",",,",",Z:-------------,PUNCT,O,
118,2,10,napsala,,napsat,VpQW---XR-AA---,VERB,O,
118,2,11,agentura,,agentura,NNFS1-----A----,NOUN,O,
118,2,12,Reuters,reuters,Reuters,NNIS1-----A----,PROPN,B-ORG,13
118,2,13,poté,,poté,Db-------------,ADV,O,
118,2,14,",",,",",Z:-------------,PUNCT,O,
118,2,15,co,,co,PQ--4----------,PRON,O,
118,2,16,dokument,,dokument,NNIS4-----A----,NOUN,O,
118,2,17,viděla,,vidět,VpQW---XR-AA---,VERB,O,
118,2,18,.,,.,Z:-------------,PUNCT,O,
118,3,1,Plánem,,plán,NNIS7-----A----,NOUN,O,
118,3,2,komise,,komise,NNFS2-----A----,NOUN,O,
118,3,3,je,,být,VB-S---3P-AA---,AUX,O,
118,3,4,zakázat,,zakázat,Vf--------A----,VERB,O,
118,3,5,Googlu,google,Googl,NNIS4-----A----,PROPN,B-ORG,2
118,3,6,nabízení,,nabízení,NNNS4-----A----,NOUN,O,
118,3,7,plateb,,platba,NNFP2-----A----,NOUN,O,
118,3,8,či,,či,J^-------------,CCONJ,O,
118,3,9,slev,,sleva,NNFP2-----A----,NOUN,O,
118,3,10,pro,,pro,RR--4----------,ADP,O,
118,3,11,výrobce,,výrobce,NNMP4-----A----,NOUN,O,
118,3,12,chytrých,,chytrý,AAIP2----1A----,ADJ,O,
118,3,13,mobilů,,mobil,NNIP2-----A----,NOUN,O,
118,3,14,za,,za,RR--4----------,ADP,O,
118,3,15,vložení,,vložení,NNNS4-----A----,NOUN,O,
118,3,16,svého,,svůj,P8ZS2----------,DET,O,
118,3,17,vyhledávače,,vyhledávač,NNIS2-----A----,NOUN,O,
118,3,18,a,,a,J^-------------,CCONJ,O,
118,3,19,obchodu,,obchod,NNIS2-----A----,NOUN,O,
118,3,20,s,,s,RR--7----------,ADP,O,
118,3,21,aplikacemi,,aplikace,NNFP7-----A----,NOUN,O,
