docId,sentenceId,tokenId,text,lemma,ner,clID
86,0,1,Evropská,evropská,B-ORG,1
86,0,2,komise,komise,I-ORG,1
86,0,3,:,,O,
86,0,4,Za,,O,
86,0,5,mrznoucí,,O,
86,0,6,uprchlíky,,O,
86,0,7,mohou,,O,
86,0,8,řecké,,O,
86,0,9,úřady,,O,
86,0,10,|,,O,
86,0,11,Týden,týden,B-ORG,95
86,0,12,.,.,I-ORG,95
86,1,1,cz,cz,I-ORG,95
86,1,2,Evropská,,O,
86,1,3,komise,,O,
86,1,4,kritizovala,,O,
86,1,5,ubytovací,,O,
86,1,6,podmínky,,O,
86,1,7,pro,,O,
86,1,8,uprchlíky,,O,
86,1,9,v,,O,
86,1,10,táborech,,O,
86,1,11,na,,O,
86,1,12,řeckých,,O,
86,1,13,ostrovech,,O,
86,1,14,a,,O,
86,1,15,v,,O,
86,1,16,kontinentální,,O,
86,1,17,části,,O,
86,1,18,země,,O,
86,1,19,",",,O,
86,1,20,kde,,O,
86,1,21,mnozí,,O,
86,1,22,imigranti,,O,
86,1,23,navzdory,,O,
86,1,24,velmi,,O,
86,1,25,chladnému,,O,
86,1,26,počasí,,O,
86,1,27,stále,,O,
86,1,28,žijí,,O,
86,1,29,ve,,O,
86,1,30,stanech,,O,
86,1,31,.,,O,
86,2,1,Mluvčí,,O,
86,2,2,Natasha,natasha,B-PER,96
86,2,3,Bertaudová,bertaudová,B-PER,96
86,2,4,tento,,O,
86,2,5,stav,,O,
86,2,6,označila,,O,
86,2,7,za,,O,
86,2,8,neudržitelný,,O,
86,2,9,.,,O,
86,3,1,Řecké,,O,
86,3,2,území,,O,
86,3,3,",",,O,
86,3,4,včetně,,O,
86,3,5,ostrovů,,O,
86,3,6,v,,O,
86,3,7,Egejském,egejské,B-LOC,97
86,3,8,moři,moře,I-LOC,97
86,3,9,",",,O,
86,3,10,zasypalo,,O,
86,3,11,velké,,O,
86,3,12,množství,,O,
86,3,13,sněhu,,O,
86,3,14,",",,O,
86,3,15,který,,O,
86,3,16,pokryl,,O,
86,3,17,i,,O,
86,3,18,stany,,O,
86,3,19,uprchlíků,,O,
86,3,20,.,,O,
86,4,1,Podle,,O,
86,4,2,mluvčího,,O,
86,4,3,řeckého,,O,
86,4,4,vládního,,O,
86,4,5,výboru,,O,
86,4,6,zabývajícího,,O,
86,4,7,se,,O,
86,4,8,problematikou,,O,
86,4,9,uprchlické,,O,
86,4,10,krize,,O,
86,4,11,Jorgose,jorgos,B-PER,98
86,4,12,Kyritsise,kyritsis,I-PER,98
86,4,13,žije,,O,
86,4,14,ve,,O,
86,4,15,stanech,,O,
86,4,16,méně,,O,
86,4,17,než,,O,
86,4,18,tisíc,,O,
86,4,19,lidí,,O,
86,4,20,.,,O,
86,5,1,Na,,O,
86,5,2,ostrovech,,O,
86,5,3,jsou,,O,
86,5,4,prý,,O,
86,5,5,jinak,,O,
86,5,6,další,,O,
86,5,7,tisíce,,O,
86,5,8,běženců,,O,
86,5,9,v,,O,
86,5,10,obytných,,O,
86,5,11,kontejnerech,,O,
86,5,12,nebo,,O,
86,5,13,ve,,O,
86,5,14,větších,,O,
86,5,15,halách,,O,
86,5,16,.,,O,
86,6,1,Bertaudová,,O,
86,6,2,uvedla,,O,
86,6,3,",",,O,
86,6,4,že,,O,
86,6,5,komise,,O,
86,6,6,si,,O,
86,6,7,uvědomuje,,O,
86,6,8,",",,O,
86,6,9,že,,O,
86,6,10,situace,,O,
86,6,11,je,,O,
86,6,12,v,,O,
86,6,13,současnosti,,O,
86,6,14,neudržitelná,,O,
86,6,15,.,,O,
86,7,1,Dodala,,O,
86,7,2,",",,O,
86,7,3,že,,O,
86,7,4,odpovědnost,,O,
86,7,5,za,,O,
86,7,6,podmínky,,O,
86,7,7,v,,O,
86,7,8,přijímacích,,O,
86,7,9,centrech,,O,
86,7,10,zcela,,O,
86,7,11,jasně,,O,
86,7,12,nesou,,O,
86,7,13,řecké,,O,
86,7,14,úřady,,O,
86,7,15,.,,O,
86,8,1,Úřad,,O,
86,8,2,vysokého,,O,
86,8,3,komisaře,,O,
86,8,4,OSN,osn,B-ORG,99
86,8,5,pro,,O,
86,8,6,uprchlíky,,O,
86,8,7,(,,O,
86,8,8,UNHCR,unhcr,B-ORG,100
86,8,9,),,O,
86,8,10,před,,O,
86,8,11,třemi,,O,
86,8,12,dny,,O,
86,8,13,vyzval,,O,
86,8,14,k,,O,
86,8,15,urychlenému,,O,
86,8,16,přesunu,,O,
86,8,17,běženců,,O,
86,8,18,z,,O,
86,8,19,řeckých,,O,
86,8,20,ostrovů,,O,
86,8,21,v,,O,
86,8,22,Egejském,,O,
86,8,23,moři,,O,
86,8,24,do,,O,
86,8,25,kontinentální,,O,
86,8,26,části,,O,
86,8,27,země,,O,
86,8,28,či,,O,
86,8,29,do,,O,
86,8,30,jiných,,O,
86,8,31,států,,O,
86,8,32,Evropské,evropská,B-LOC,6
86,8,33,unie,unie,I-LOC,6
86,8,34,.,,O,
86,9,1,Zdůvodnil,,O,
86,9,2,to,,O,
86,9,3,právě,,O,
86,9,4,obavami,,O,
86,9,5,o,,O,
86,9,6,zdraví,,O,
86,9,7,a,,O,
86,9,8,život,,O,
86,9,9,migrantů,,O,
86,9,10,kvůli,,O,
86,9,11,příchodu,,O,
86,9,12,mrazů,,O,
86,9,13,.,,O,
86,10,1,Pracovníci,,O,
86,10,2,humanitárních,,O,
86,10,3,organizací,,O,
86,10,4,se,,O,
86,10,5,snaží,,O,
86,10,6,pomoci,,O,
86,10,7,tím,,O,
86,10,8,",",,O,
86,10,9,že,,O,
86,10,10,instalují,,O,
86,10,11,v,,O,
86,10,12,uprchlických,,O,
86,10,13,zařízeních,,O,
86,10,14,na,,O,
86,10,15,řeckých,,O,
86,10,16,ostrovech,,O,
86,10,17,elektrická,,O,
86,10,18,topení,,O,
86,10,19,a,,O,
86,10,20,distribuují,,O,
86,10,21,další,,O,
86,10,22,teplé,,O,
86,10,23,přikrývky,,O,
86,10,24,a,,O,
86,10,25,spacáky,,O,
86,10,26,.,,O,
86,11,1,Na,,O,
86,11,2,několika,,O,
86,11,3,řeckých,,O,
86,11,4,ostrovech,,O,
86,11,5,v,,O,
86,11,6,Egejském,,O,
86,11,7,moři,,O,
86,11,8,se,,O,
86,11,9,tísní,,O,
86,11,10,podle,,O,
86,11,11,UNCHR,,O,
86,11,12,na,,O,
86,11,13,15,,O,
86,11,14,tisíc,,O,
86,11,15,lidí,,O,
86,11,16,",",,O,
86,11,17,kapacita,,O,
86,11,18,uprchlických,,O,
86,11,19,zařízení,,O,
86,11,20,na,,O,
86,11,21,nich,,O,
86,11,22,je,,O,
86,11,23,přitom,,O,
86,11,24,jen,,O,
86,11,25,zhruba,,O,
86,11,26,poloviční,,O,
86,11,27,.,,O,
86,12,1,V,,O,
86,12,2,celém,,O,
86,12,3,Řecku,řecku,B-LOC,101
86,12,4,je,,O,
86,12,5,nyní,,O,
86,12,6,asi,,O,
86,12,7,63,,O,
86,12,8,tisíc,,O,
86,12,9,migrantů,,O,
86,12,10,",",,O,
86,12,11,kteří,,O,
86,12,12,v,,O,
86,12,13,zemi,,O,
86,12,14,uvázli,,O,
86,12,15,poté,,O,
86,12,16,",",,O,
86,12,17,co,,O,
86,12,18,státy,,O,
86,12,19,na,,O,
86,12,20,takzvané,,O,
86,12,21,balkánské,,O,
86,12,22,trase,,O,
86,12,23,uzavřely,,O,
86,12,24,loni,,O,
86,12,25,na,,O,
86,12,26,jaře,,O,
86,12,27,své,,O,
86,12,28,hranice,,O,
86,12,29,.,,O,
86,13,1,Přeplněnost,,O,
86,13,2,zařízení,,O,
86,13,3,vede,,O,
86,13,4,k,,O,
86,13,5,růstu,,O,
86,13,6,napětí,,O,
86,13,7,a,,O,
86,13,8,střetům,,O,
86,13,9,mezi,,O,
86,13,10,migranty,,O,
86,13,11,.,,O,
86,14,1,K,,O,
86,14,2,nervozitě,,O,
86,14,3,přispívá,,O,
86,14,4,i,,O,
86,14,5,pomalé,,O,
86,14,6,vyřizování,,O,
86,14,7,žádostí,,O,
86,14,8,o,,O,
86,14,9,azyl,,O,
86,14,10,",",,O,
86,14,11,na,,O,
86,14,12,něž,,O,
86,14,13,Řecko,řecku,B-LOC,101
86,14,14,nemá,,O,
86,14,15,dost,,O,
86,14,16,úředníků,,O,
86,14,17,.,,O,
86,15,1,Země,,O,
86,15,2,EU,eu,B-LOC,6
86,15,3,slíbily,,O,
86,15,4,Aténám,atény,B-LOC,102
86,15,5,pomoc,,O,
86,15,6,s,,O,
86,15,7,registracemi,,O,
