docId,sentenceId,tokenId,text,lemma,ner,clID
142,0,1,Evropská,evropská,B-ORG,1
142,0,2,komise,komise,I-ORG,1
142,0,3,zřejmě,,O,
142,0,4,přehlížela,,O,
142,0,5,problémy,,O,
142,0,6,s,,O,
142,0,7,měřením,,O,
142,0,8,emisí,,O,
142,0,9,u,,O,
142,0,10,aut,,O,
142,0,11,|,,O,
142,0,12,Ekonomika,,O,
142,0,13,v,,O,
142,0,14,Evropě,evropa,B-LOC,9
142,0,15,Evropská,,O,
142,0,16,komise,,O,
142,0,17,falšování,,O,
142,0,18,měření,,O,
142,0,19,emisí,,O,
142,0,20,přehlížela,,O,
142,0,21,(,,O,
142,0,22,ilustrační,,O,
142,0,23,foto,,O,
142,0,24,),,O,
142,1,1,Foto,,O,
142,1,2,:,,O,
142,1,3,Reuters,reuters,B-ORG,13
142,2,1,O,,O,
142,2,2,falšování,,O,
142,2,3,měření,,O,
142,2,4,emisí,,O,
142,2,5,se,,O,
142,2,6,v,,O,
142,2,7,evropských,,O,
142,2,8,institucí,,O,
142,2,9,zřejmě,,O,
142,2,10,vědělo,,O,
142,2,11,",",,O,
142,2,12,ale,,O,
142,2,13,neřešilo,,O,
142,2,14,se,,O,
142,2,15,to,,O,
142,2,16,.,,O,
142,3,1,Vyplývá,,O,
142,3,2,to,,O,
142,3,3,z,,O,
142,3,4,dosavadního,,O,
142,3,5,vyšetřování,,O,
142,3,6,speciální,,O,
142,3,7,komise,,O,
142,3,8,Evropského,evropský,B-ORG,14
142,3,9,parlamentu,parlament,I-ORG,14
142,3,10,",",,O,
142,3,11,kterou,,O,
142,3,12,europoslanci,,O,
142,3,13,zřídili,,O,
142,3,14,po,,O,
142,3,15,vypuknutí,,O,
142,3,16,skandálu,,O,
142,3,17,s,,O,
142,3,18,automobilkou,,O,
142,3,19,Volkswagen,volkswagen,B-ORG,15
142,3,20,.,,O,
142,4,1,Speciální,,O,
142,4,2,komise,,O,
142,4,3,už,,O,
142,4,4,půl,,O,
142,4,5,roku,,O,
142,4,6,vyslýchá,,O,
142,4,7,bývalé,,O,
142,4,8,komisaře,,O,
142,4,9,",",,O,
142,4,10,zástupce,,O,
142,4,11,automobilek,,O,
142,4,12,nebo,,O,
142,4,13,i,,O,
142,4,14,samotné,,O,
142,4,15,členské,,O,
142,4,16,státy,,O,
142,4,17,.,,O,
142,5,1,Podle,,O,
142,5,2,členky,,O,
142,5,3,vyšetřovacího,,O,
142,5,4,výboru,,O,
142,5,5,europoslankyně,,O,
142,5,6,Kateřiny,kateřina,B-PER,16
142,5,7,Konečné,konečná,B-PER,17
142,5,8,(,,O,
142,5,9,KSČM,ksčm,B-ORG,17
142,5,10,),,O,
142,5,11,se,,O,
142,5,12,snaží,,O,
142,5,13,přijít,,O,
142,5,14,na,,O,
142,5,15,to,,O,
142,5,16,",",,O,
142,5,17,proč,,O,
142,5,18,podvádění,,O,
142,5,19,s,,O,
142,5,20,měřením,,O,
142,5,21,emisí,,O,
142,5,22,vyšlo,,O,
142,5,23,najevo,,O,
142,5,24,tak,,O,
142,5,25,pozdě,,O,
142,5,26,.,,O,
142,6,1,„,,O,
142,6,2,Jak,,O,
142,6,3,je,,O,
142,6,4,to,,O,
142,6,5,možné,,O,
142,6,6,",",,O,
142,6,7,že,,O,
142,6,8,poměrně,,O,
142,6,9,dlouhou,,O,
142,6,10,dobu,,O,
142,6,11,je,,O,
142,6,12,evidentní,,O,
142,6,13,",",,O,
142,6,14,že,,O,
142,6,15,řada,,O,
142,6,16,lidí,,O,
142,6,17,v,,O,
142,6,18,Evropské,evropská,B-ORG,1
142,6,19,komisi,komise,I-ORG,1
142,6,20,tušilo,,O,
142,6,21,",",,O,
142,6,22,že,,O,
142,6,23,něco,,O,
142,6,24,takového,,O,
142,6,25,existuje,,O,
142,6,26,.,,O,
142,7,1,Nikdo,,O,
142,7,2,s,,O,
142,7,3,tím,,O,
142,7,4,přitom,,O,
142,7,5,nic,,O,
142,7,6,nedělal,,O,
142,7,7,.,,O,
142,8,1,A,,O,
142,8,2,také,,O,
142,8,3,jsou,,O,
142,8,4,tu,,O,
142,8,5,důkazy,,O,
142,8,6,z,,O,
142,8,7,odborných,,O,
142,8,8,center,,O,
142,8,9,",",,O,
142,8,10,které,,O,
142,8,11,říkají,,O,
142,8,12,",",,O,
142,8,13,že,,O,
142,8,14,k,,O,
142,8,15,něčemu,,O,
142,8,16,takovému,,O,
142,8,17,dochází,,O,
142,8,18,a,,O,
142,8,19,nikdo,,O,
142,8,20,se,,O,
142,8,21,jimi,,O,
142,8,22,nezabýval,,O,
142,8,23,",",,O,
142,8,24,“,,O,
142,8,25,diví,,O,
142,8,26,se,,O,
142,8,27,Konečná,,O,
142,8,28,.,,O,
142,9,1,O,,O,
142,9,2,falšování,,O,
142,9,3,měření,,O,
142,9,4,emisí,,O,
142,9,5,Evropská,,O,
142,9,6,komise,,O,
142,9,7,věděla,,O,
142,9,8,",",,O,
142,9,9,ale,,O,
142,9,10,neřešila,,O,
142,9,11,to,,O,
142,9,12,.,,O,
142,10,1,O,,O,
142,10,2,vyšetřování,,O,
142,10,3,hovoří,,O,
142,10,4,Pavlína,pavlína,B-PER,18
142,10,5,Nečásková,nečásková,I-PER,18
142,10,6,.,,O,
142,11,1,Vyšetřovací,,O,
142,11,2,komise,,O,
142,11,3,chce,,O,
142,11,4,zajistit,,O,
142,11,5,",",,O,
142,11,6,,,O,
142,11,7,se,,O,
142,11,8,emise,,O,
142,11,9,měřily,,O,
142,11,10,v,,O,
142,11,11,reálném,,O,
142,11,12,provozu,,O,
142,11,13,u,,O,
142,11,14,aut,,O,
142,11,15,",",,O,
142,11,16,která,,O,
142,11,17,se,,O,
142,11,18,už,,O,
142,11,19,používají,,O,
142,11,20,.,,O,
142,12,1,Plánuje,,O,
142,12,2,také,,O,
142,12,3,v,,O,
142,12,4,budoucnosti,,O,
142,12,5,zvýšit,,O,
142,12,6,pravomoce,,O,
142,12,7,Evropské,,O,
142,12,8,komise,,O,
142,12,9,",",,O,
142,12,10,,,O,
142,12,11,mohla,,O,
142,12,12,měření,,O,
142,12,13,emisí,,O,
142,12,14,lépe,,O,
142,12,15,hlídat,,O,
142,12,16,.,,O,
142,13,1,S,,O,
142,13,2,celkovými,,O,
142,13,3,výsledky,,O,
142,13,4,šetření,,O,
142,13,5,chce,,O,
142,13,6,přijít,,O,
142,13,7,až,,O,
142,13,8,na,,O,
142,13,9,jaře,,O,
142,13,10,příštího,,O,
142,13,11,roku,,O,
142,13,12,.,,O,
