docId,sentenceId,tokenId,text,lemma,ner,clID
85,0,1,Evropská,evropská,B-ORG,1
85,0,2,komise,komise,I-ORG,1
85,0,3,vydala,,O,
85,0,4,Akční,,O,
85,0,5,plán,,O,
85,0,6,e,,O,
85,0,7,Governmentu,,O,
85,0,8,-,,O,
85,0,9,Ministerstvo,ministerstvo,B-ORG,92
85,0,10,vnitra,vnitra,I-ORG,92
85,0,11,České,české,I-ORG,92
85,0,12,republiky,republiky,I-ORG,92
85,0,13,Evropská,,O,
85,0,14,komise,,O,
85,0,15,vydala,,O,
85,0,16,Akční,,O,
85,0,17,plán,,O,
85,0,18,e,,O,
85,0,19,Governmentu,,O,
85,0,20,.,,O,
85,1,1,Zvýšit,,O,
85,1,2,podíl,,O,
85,1,3,občanů,,O,
85,1,4,a,,O,
85,1,5,firem,,O,
85,1,6,využívajících,,O,
85,1,7,elektronickou,,O,
85,1,8,veřejnou,,O,
85,1,9,správu,,O,
85,1,10,nebo,,O,
85,1,11,umožnit,,O,
85,1,12,vyřízení,,O,
85,1,13,náležitostí,,O,
85,1,14,se,,O,
85,1,15,studiem,,O,
85,1,16,",",,O,
85,1,17,založením,,O,
85,1,18,firmy,,O,
85,1,19,či,,O,
85,1,20,stěhováním,,O,
85,1,21,on,,O,
85,1,22,-,,O,
85,1,23,line,,O,
85,1,24,z,,O,
85,1,25,kteréhokoliv,,O,
85,1,26,místa,,O,
85,1,27,EU,eu,B-LOC,6
85,1,28,bez,,O,
85,1,29,ohledu,,O,
85,1,30,na,,O,
85,1,31,původní,,O,
85,1,32,působiště,,O,
85,1,33,.,,O,
85,2,1,I,,O,
85,2,2,to,,O,
85,2,3,jsou,,O,
85,2,4,cíle,,O,
85,2,5,Akčního,,O,
85,2,6,plánu,,O,
85,2,7,e,,O,
85,2,8,Governmentu,,O,
85,2,9,",",,O,
85,2,10,který,,O,
85,2,11,koncem,,O,
85,2,12,minulého,,O,
85,2,13,roku,,O,
85,2,14,vydala,,O,
85,2,15,Evropská,,O,
85,2,16,komise,,O,
85,2,17,.,,O,
85,3,1,EU,,O,
85,3,2,tak,,O,
85,3,3,nastínila,,O,
85,3,4,své,,O,
85,3,5,představy,,O,
85,3,6,o,,O,
85,3,7,spolupráci,,O,
85,3,8,s,,O,
85,3,9,veřejnými,,O,
85,3,10,orgány,,O,
85,3,11,členských,,O,
85,3,12,států,,O,
85,3,13,na,,O,
85,3,14,rozšíření,,O,
85,3,15,a,,O,
85,3,16,zlepšení,,O,
85,3,17,elektronických,,O,
85,3,18,služeb,,O,
85,3,19,veřejné,,O,
85,3,20,správy,,O,
85,3,21,.,,O,
85,4,1,Plán,,O,
85,4,2,mj,,O,
85,4,3,.,,O,
