docId,sentenceId,tokenId,text,lemma,ner,clID
126,0,1,Evropská,evropská,B-ORG,1
126,0,2,komise,komise,I-ORG,1
126,0,3,|,,O,
126,0,4,Peníze,peníze,B-ORG,176
126,0,5,.,.,I-ORG,176
126,1,1,cz,cz,I-ORG,176
126,1,2,Okurkovou,,O,
126,1,3,sezonu,,O,
126,1,4,střídají,,O,
126,1,5,diskuze,,O,
126,1,6,o,,O,
126,1,7,cenových,,O,
126,1,8,rozhodnutích,,O,
126,1,9,",",,O,
126,1,10,které,,O,
126,1,11,mohou,,O,
126,1,12,v,,O,
126,1,13,energetice,,O,
126,1,14,leccos,,O,
126,1,15,změnit,,O,
126,1,16,.,,O,
126,2,1,Letos,,O,
126,2,2,zůstaly,,O,
126,2,3,obnovitelné,,O,
126,2,4,zdroje,,O,
126,2,5,energie,,O,
126,2,6,zcela,,O,
126,2,7,bez,,O,
126,2,8,podpory,,O,
126,2,9,.,,O,
126,3,1,Český,,O,
126,3,2,regulátor,,O,
126,3,3,se,,O,
126,3,4,zašprajcoval,,O,
126,3,5,a,,O,
126,3,6,žádné,,O,
126,3,7,dotace,,O,
126,3,8,nevypsal,,O,
126,3,9,.,,O,
126,4,1,Od,,O,
126,4,2,příštího,,O,
126,4,3,roku,,O,
126,4,4,by,,O,
126,4,5,se,,O,
126,4,6,měly,,O,
126,4,7,podpory,,O,
126,4,8,dočkat,,O,
126,4,9,alespoň,,O,
126,4,10,malé,,O,
126,4,11,vodní,,O,
126,4,12,elektrárny,,O,
126,4,13,a,,O,
126,4,14,bioplynové,,O,
126,4,15,stanice,,O,
126,4,16,.,,O,
126,5,1,U,,O,
126,5,2,ostatních,,O,
126,5,3,zdrojů,,O,
126,5,4,se,,O,
126,5,5,ještě,,O,
126,5,6,uvidí,,O,
126,5,7,.,,O,
126,6,1,Obchodník,,O,
126,6,2,",",,O,
126,6,3,který,,O,
126,6,4,umožňuje,,O,
126,6,5,platit,,O,
126,6,6,kartou,,O,
126,6,7,",",,O,
126,6,8,za,,O,
126,6,9,každou,,O,
126,6,10,takovou,,O,
126,6,11,platbu,,O,
126,6,12,sám,,O,
126,6,13,platí,,O,
