docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-12,0,1,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-12,0,2,разреши,,разреша,Vpptf-o3s,VERB,O,
bg-12,0,3,окончателно,,окончателно,Dq,ADV,O,
bg-12,0,4,строителството,,строителство,Ncnsd,NOUN,O,
bg-12,0,5,на,,на,R,ADP,O,
bg-12,0,6,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-12,0,7,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-12,0,8,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-12,1,1,Компанията,,компания,Ncfsd,NOUN,O,
bg-12,1,2,",",,",",punct,PUNCT,O,
bg-12,1,3,оператор,,оператор,Ncmsi,NOUN,O,
bg-12,1,4,на,,на,R,ADP,O,
bg-12,1,5,проекта,,проект,Ncmsh,NOUN,O,
bg-12,1,6,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-12,1,7,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-12,1,8,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-12,1,9,“,,“,punct,PUNCT,O,
bg-12,2,1,Nord,Nord,,Unknown,X,B-ORG,ORG-Nord-Stream-2-AG
bg-12,2,2,Stream,Stream,stream,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,2,3,2,2,2,M,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,3,1,A,A,a,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,3,2,G,G,g,Ncmsi,NOUN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,3,3,вече,,вече,Dt,ADV,O,
bg-12,3,4,има,,има,Vnitf-r3s,VERB,O,
bg-12,3,5,пълен,,пълен,Amsi,ADJ,O,
bg-12,3,6,картбланш,,картбланш,Ncmsi,NOUN,O,
bg-12,3,7,да,,да,Tx,AUX,O,
bg-12,3,8,извършва,,извършвам,Vpitf-r3s,VERB,O,
bg-12,3,9,строителни,,строителен,A-pi,ADJ,O,
bg-12,3,10,работи,,работа,Ncfpi,NOUN,O,
bg-12,3,11,в,,в,R,ADP,O,
bg-12,3,12,териториалните,,териториален,A-pd,ADJ,O,
bg-12,3,13,води,,вода,Ncfpi,NOUN,O,
bg-12,3,14,на,,на,R,ADP,O,
bg-12,3,15,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-12,3,16,.,,.,punct,PUNCT,O,
bg-12,4,1,Днес,,днес,Dt,ADV,O,
bg-12,4,2,(,,(,punct,PUNCT,O,
bg-12,4,3,31,,31,Momsi,ADJ,O,
bg-12,4,4,януари,,януари,Ncmsi,NOUN,O,
bg-12,4,5,),,),punct,PUNCT,O,
bg-12,4,6,Nord,Nord,nord,Npnsi,PROPN,B-ORG,ORG-Nord-Stream-2-AG
bg-12,4,7,Stream,Stream,stream,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,4,8,2,2,два,Mc-pi,NUM,I-ORG,ORG-Nord-Stream-2-AG
bg-12,4,9,A,A,a,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,4,10,G,G,g,Npmsi,PROPN,I-ORG,ORG-Nord-Stream-2-AG
bg-12,4,11,получи,,получа,Vpptf-o3s,VERB,O,
bg-12,4,12,разрешение,,разрешение,Ncnsi,NOUN,O,
bg-12,4,13,за,,за,R,ADP,O,
bg-12,4,14,строителство,,строителство,Ncnsi,NOUN,O,
bg-12,4,15,и,,и,Cp,CCONJ,O,
bg-12,4,16,експлоатация,,експлоатация,Ncfsi,NOUN,O,
bg-12,4,17,на,,на,R,ADP,O,
bg-12,4,18,морската,,морски,Afsd,ADJ,O,
bg-12,4,19,част,,част,Ncfsi,NOUN,O,
bg-12,4,20,на,,на,R,ADP,O,
bg-12,4,21,газопровода,,газопровод,Ncmsh,NOUN,O,
bg-12,4,22,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-12,4,23,поток“,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-12,4,24,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-12,4,25,в,,в,R,ADP,O,
bg-12,4,26,териториалните,,териториален,A-pd,ADJ,O,
bg-12,4,27,води,,вода,Ncfpi,NOUN,O,
bg-12,4,28,на,,на,R,ADP,O,
bg-12,4,29,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-12,4,30,и,,и,Cp,CCONJ,O,
bg-12,4,31,сухопътната,,сухопътен,Afsd,ADJ,O,
bg-12,4,32,част,,част,Ncfsi,NOUN,O,
bg-12,4,33,в,,в,R,ADP,O,
bg-12,4,34,района,,район,Ncmsh,NOUN,O,
bg-12,4,35,на,,на,R,ADP,O,
bg-12,4,36,Лумбин,Лумбин,лумбин,Npmsi,PROPN,B-LOC,GPE-Lubmin
bg-12,4,37,в,,в,R,ADP,O,
bg-12,4,38,близост,,близост,Ncfsi,NOUN,O,
bg-12,4,39,до,,до,R,ADP,O,
bg-12,4,40,Грайфвалд,Грайфсвалд,грайфвалд,Npmsi,PROPN,B-LOC,GPE-Greifswald
bg-12,4,41,.,,.,punct,PUNCT,O,
bg-12,5,1,Властите,,власт,Ncfpd,NOUN,O,
bg-12,5,2,в,,в,R,ADP,O,
bg-12,5,3,Щтралзунд,Щралзунд,щтралзунд,Npmsi,PROPN,B-LOC,GPE-Stralsund
bg-12,5,4,издадоха,,издам-(се),Vpptf-o3p,VERB,O,
bg-12,5,5,официално,,официален,Ansi,ADJ,O,
bg-12,5,6,разрешение,,разрешение,Ncnsi,NOUN,O,
bg-12,5,7,за,,за,R,ADP,O,
bg-12,5,8,строителството,,строителство,Ncnsd,NOUN,O,
bg-12,5,9,на,,на,R,ADP,O,
bg-12,5,10,55-километровия,,55-километровия,Amsh,ADJ,O,
bg-12,5,11,участък,,участък,Ncmsi,NOUN,O,
bg-12,5,12,на,,на,R,ADP,O,
bg-12,5,13,газопровода,,газопровод,Ncmsh,NOUN,O,
bg-12,5,14,в,,в,R,ADP,O,
bg-12,5,15,съответствие,,съответствие,Ncnsi,NOUN,O,
bg-12,5,16,със,,със,R,ADP,O,
bg-12,5,17,закона,,закон,Ncmsh,NOUN,O,
bg-12,5,18,за,,за,R,ADP,O,
bg-12,5,19,енергийната,,енергиен,Afsd,ADJ,O,
bg-12,5,20,промишленост“,,промишленост,Ncfsi,NOUN,O,
bg-12,5,21,",",,",",punct,PUNCT,O,
bg-12,5,22,се,,се,Ppxta,PRON,O,
bg-12,5,23,казва,,казвам-(се),Vpitf-r3s,VERB,O,
bg-12,5,24,в,,в,R,ADP,O,
bg-12,5,25,съобщение,,съобщение,Ncnsi,NOUN,O,
bg-12,5,26,на,,на,R,ADP,O,
bg-12,5,27,компанията,,компания,Ncfsd,NOUN,O,
