docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1852,0,1,Кремъл,Кремъл,кремъл,Npmsi,PROPN,B-LOC,LOC-Kremlin
bg-1852,0,2,обяви,,обявя-(се),Vpptf-o3s,VERB,O,
bg-1852,0,3,:,,:,punct,PUNCT,O,
bg-1852,0,4,Путин,Путин,путин,Hmsi,PROPN,B-PER,PER-Vladimir-Putin
bg-1852,0,5,и,,и,Cp,CCONJ,O,
bg-1852,0,6,Меркел,Меркел,меркел,Npmsi,PROPN,B-PER,PER-Angela-Merkel
bg-1852,0,7,се,,се,Ppxta,PRON,O,
bg-1852,0,8,разбраха,,разбера-(се),Vpptf-o3p,VERB,O,
bg-1852,0,9,за,,за,R,ADP,O,
bg-1852,0,10,"""",,"""",punct,PUNCT,O,
bg-1852,0,11,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1852,0,12,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1852,0,13,2,2,2,M,PROPN,I-PRO,PRO-Nord-Stream-2
bg-1852,0,14,"""",,"""",punct,PUNCT,O,
bg-1852,1,1,Президентът,,президент,Ncmsf,NOUN,O,
bg-1852,1,2,на,,на,R,ADP,O,
bg-1852,1,3,Русия,Русия,русия,Npfsi,PROPN,B-LOC,GPE-Russia
bg-1852,1,4,Владимир,Владимир,владимир,Npmsi,PROPN,B-PER,PER-Vladimir-Putin
bg-1852,1,5,Путин,Путин,путин,Hmsi,PROPN,I-PER,PER-Vladimir-Putin
bg-1852,1,6,и,,и,Cp,CCONJ,O,
bg-1852,1,7,канцлерът,,канцлер,Ncmsf,NOUN,O,
bg-1852,1,8,на,,на,R,ADP,O,
bg-1852,1,9,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-1852,1,10,Ангела,Ангела,ангела,Npfsi,PROPN,B-PER,PER-Angela-Merkel
bg-1852,1,11,Меркел,Меркел,меркел,Hmsi,PROPN,I-PER,PER-Angela-Merkel
bg-1852,1,12,в,,в,R,ADP,O,
bg-1852,1,13,телефонен,,телефонен,Amsi,ADJ,O,
bg-1852,1,14,разговор,,разговор,Ncmsi,NOUN,O,
bg-1852,1,15,са,,съм,Vxitf-r3p,AUX,O,
bg-1852,1,16,потвърдили,,потвърдя,Vpptcao-p-i,VERB,O,
bg-1852,1,17,позициите,,позиция,Ncfpd,NOUN,O,
bg-1852,1,18,на,,на,R,ADP,O,
bg-1852,1,19,страните,,страна,Ncfpd,NOUN,O,
bg-1852,1,20,си,,свой,Psxto,PRON,O,
bg-1852,1,21,по,,по,R,ADP,O,
bg-1852,1,22,проекта,,проект,Ncmsh,NOUN,O,
bg-1852,1,23,"""",,"""",punct,PUNCT,O,
bg-1852,1,24,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-1852,1,25,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-1852,1,26,2,2,два,Mc-pi,NUM,I-PRO,PRO-Nord-Stream-2
bg-1852,1,27,"""",,"""",punct,PUNCT,O,
bg-1852,1,28,",",,",",punct,PUNCT,O,
