docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-531,0,1,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-531,0,2,обвини,,обвиня,Vpptf-o3s,VERB,O,
bg-531,0,3,Германия,Германия,германия,Npfsi,PROPN,B-LOC,GPE-Germany
bg-531,0,4,",",,",",punct,PUNCT,O,
bg-531,0,5,че,,че,Cs,SCONJ,O,
bg-531,0,6,нарушава,,нарушавам-(се),Vpitf-r3s,VERB,O,
bg-531,0,7,интересите,,интерес,Ncmpd,NOUN,O,
bg-531,0,8,ѝ,,аз,Psot--3--f,PRON,O,
bg-531,1,1,Газопроводите,,газопровод,Ncmpd,NOUN,O,
bg-531,1,2,"""",,"""",punct,PUNCT,O,
bg-531,1,3,Турски,Турски,турски,Amsi,ADJ,B-PRO,PRO-Turkish-Stream
bg-531,1,4,поток,поток,поток,Ncmsi,NOUN,I-PRO,PRO-Turkish-Stream
bg-531,1,5,"""",,"""",punct,PUNCT,O,
bg-531,1,6,и,,и,Cp,CCONJ,O,
bg-531,1,7,"""",,"""",punct,PUNCT,O,
bg-531,1,8,Северен,Северен,северен,Amsi,ADJ,B-PRO,PRO-Nord-Stream-2
bg-531,1,9,поток-2,поток,поток-2,Ncmsi,NOUN,I-PRO,PRO-Nord-Stream-2
bg-531,1,10,"""",,"""",punct,PUNCT,O,
bg-531,1,11,ще,,ще,Tx,AUX,O,
bg-531,1,12,оставят,,оставям-(се),Vpitf-r3p,VERB,O,
bg-531,1,13,Украйна,Украйна,украйна,Npfsi,PROPN,B-LOC,GPE-Ukraine
bg-531,1,14,без,,без,R,ADP,O,
bg-531,1,15,транзит,,транзит,Ncmsi,NOUN,O,
bg-531,1,16,на,,на,R,ADP,O,
bg-531,1,17,руски,,руски,Amsi,ADJ,O,
bg-531,1,18,газ,,газ,Ncmsi,NOUN,O,
bg-531,1,19,.,,.,punct,PUNCT,O,
bg-531,1,20,Това,,този,Pde-os-n,PRON,O,
bg-531,1,21,обяви,,обявя-(се),Vpptf-o3s,VERB,O,
bg-531,1,22,председателят,,председател,Ncmsf,NOUN,O,
bg-531,1,23,на,,на,R,ADP,O,
bg-531,1,24,комисията,,комисия,Ncfsd,NOUN,O,
bg-531,1,25,по,,по,R,ADP,O,
bg-531,1,26,външните,,външен,A-pd,ADJ,O,
bg-531,1,27,работи,,работа,Ncfpi,NOUN,O,
bg-531,1,28,към,,към,R,ADP,O,
bg-531,1,29,Върховната,Върховна,върховен,Afsd,ADJ,B-ORG,ORG-Verkhovna-Rada
bg-531,1,30,рада,рада,рада,Ncfsi,NOUN,I-ORG,ORG-Verkhovna-Rada
bg-531,1,31,(,,(,punct,PUNCT,O,
bg-531,1,32,украинския,,украински,Amsh,ADJ,O,
bg-531,1,33,парламент,,парламент,Ncmsi,NOUN,O,
bg-531,1,34,),,),punct,PUNCT,O,
bg-531,1,35,Анна,Анна,анна,Npfsi,PROPN,B-PER,PER-Hanna-Hopko
bg-531,1,36,Гопко,Гопко,гопко,Hfsi,PROPN,I-PER,PER-Hanna-Hopko
