docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-1135,0,1,Самолет,,самолет,Ncmsi,NOUN,O,
bg-1135,0,2,не,,не,Tn,PART,O,
bg-1135,0,3,успя,,успея,Vppif-o3s,VERB,O,
bg-1135,0,4,да,,да,Tx,AUX,O,
bg-1135,0,5,кацне,,кацна,Vppif-r3s,VERB,O,
bg-1135,0,6,на,,на,R,ADP,O,
bg-1135,0,7,Летище,Летище,летище,Ncnsi,NOUN,B-LOC,LOC-Sofia-airport
bg-1135,0,8,София,София,софия,Npfsi,PROPN,I-LOC,LOC-Sofia-airport
bg-1135,0,9,заради,,заради,R,ADP,O,
bg-1135,0,10,бурния,,бурен,Amsh,ADJ,O,
bg-1135,0,11,вятър,,вятър,Ncmsi,NOUN,O,
bg-1135,1,1,Силният,,силен,Amsf,ADJ,O,
bg-1135,1,2,вятър,,вятър,Ncmsi,NOUN,O,
bg-1135,1,3,предизвика,,предизвикам,Vpptf-o3s,VERB,O,
bg-1135,1,4,проблеми,,проблем,Ncmpi,NOUN,O,
bg-1135,1,5,на,,на,R,ADP,O,
bg-1135,1,6,Летище,Летище,летище,Ncnsi,NOUN,B-LOC,LOC-Sofia-airport
bg-1135,1,7,София,София,софия,Npfsi,PROPN,I-LOC,LOC-Sofia-airport
bg-1135,1,8,.,,.,punct,PUNCT,O,
bg-1135,2,1,Самолет,,самолет,Ncmsi,NOUN,O,
bg-1135,2,2,на,,на,R,ADP,O,
bg-1135,2,3,нискотарифната,,нискотарифен,Afsd,ADJ,O,
bg-1135,2,4,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-1135,2,5,"""",,"""",punct,PUNCT,O,
bg-1135,2,6,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-1135,2,7,"""",,"""",punct,PUNCT,O,
bg-1135,2,8,не,,не,Tn,PART,O,
bg-1135,2,9,се,,се,Ppxta,PRON,O,
bg-1135,2,10,приземи,,приземя-(се),Vpptf-o3s,VERB,O,
bg-1135,2,11,на,,на,R,ADP,O,
bg-1135,2,12,пистата,,писта,Ncfsd,NOUN,O,
bg-1135,2,13,заради,,заради,R,ADP,O,
bg-1135,2,14,недобрите,,недобър,A-pd,ADJ,O,
bg-1135,2,15,метеорологични,,метеорологичен,A-pi,ADJ,O,
bg-1135,2,16,условия,,условие,Ncnpi,NOUN,O,
bg-1135,2,17,",",,",",punct,PUNCT,O,
bg-1135,2,18,информира,,информирам,Vpitf-r3s,VERB,O,
bg-1135,2,19,Нова,Нова,нов,Afsi,ADJ,B-PRO,PRO-NOVATV
bg-1135,2,20,телевизия,телевизия,телевизия,Ncfsi,NOUN,I-PRO,PRO-NOVATV
bg-1135,2,21,.,,.,punct,PUNCT,O,
bg-1135,3,1,След,,след,R,ADP,O,
bg-1135,3,2,два,,два,Mcmpi,NUM,O,
bg-1135,3,3,опита,,опит,Ncmt,NOUN,O,
bg-1135,3,4,да,,да,Tx,AUX,O,
bg-1135,3,5,кацне,,кацна,Vppif-r3s,VERB,O,
bg-1135,3,6,",",,",",punct,PUNCT,O,
bg-1135,3,7,самолетът,,самолет,Ncmsf,NOUN,O,
bg-1135,3,8,се,,се,Ppxta,PRON,O,
bg-1135,3,9,е,,съм,Vxitf-r3s,AUX,O,
bg-1135,3,10,пренасочил,,пренасоча-(се),Vpptcao-smi,VERB,O,
bg-1135,3,11,към,,към,R,ADP,O,
bg-1135,3,12,Букурещ,Букурещ,букурещ,Npmsi,PROPN,B-LOC,GPE-Bucharest
bg-1135,3,13,.,,.,punct,PUNCT,O,
bg-1135,4,1,Летищните,,летищен,A-pd,ADJ,O,
bg-1135,4,2,власти,,власт,Ncfpi,NOUN,O,
bg-1135,4,3,уточниха,,уточня,Vpptf-o3p,VERB,O,
bg-1135,4,4,",",,",",punct,PUNCT,O,
bg-1135,4,5,че,,че,Cs,SCONJ,O,
bg-1135,4,6,действието,,действие,Ncnsd,NOUN,O,
bg-1135,4,7,е,,съм,Vxitf-r3s,AUX,O,
bg-1135,4,8,предприето,,предприема,Vpptcv--sni,VERB,O,
bg-1135,4,9,по,,по,R,ADP,O,
bg-1135,4,10,желание,,желание,Ncnsi,NOUN,O,
bg-1135,4,11,и,,и,Cp,CCONJ,O,
bg-1135,4,12,преценка,,преценка,Ncfsi,NOUN,O,
bg-1135,4,13,на,,на,R,ADP,O,
bg-1135,4,14,пилота,,пилота,Ncmsh,NOUN,O,
bg-1135,4,15,.,,.,punct,PUNCT,O,
bg-1135,5,1,Пътниците,,пътница,Ncmpd,NOUN,O,
bg-1135,5,2,ще,,ще,Tx,AUX,O,
bg-1135,5,3,бъдат,,бъда,Vyptf-r3p,AUX,O,
bg-1135,5,4,превозени,,превозя-(се),Vpptcv--p-i,VERB,O,
bg-1135,5,5,към,,към,R,ADP,O,
bg-1135,5,6,София,София,софия,Npfsi,PROPN,B-LOC,GPE-Sofia
bg-1135,5,7,с,,с,R,ADP,O,
bg-1135,5,8,автобуси,,автобус,Ncmpi,NOUN,O,
bg-1135,5,9,.,,.,punct,PUNCT,O,
bg-1135,6,1,От,,от,R,ADP,O,
bg-1135,6,2,Летище,Летище,летище,Ncnsi,NOUN,B-LOC,LOC-Sofia-airport
bg-1135,6,3,София,София,софия,Npfsi,PROPN,I-LOC,LOC-Sofia-airport
bg-1135,6,4,уточниха,,уточня,Vpptf-o3p,VERB,O,
bg-1135,6,5,",",,",",punct,PUNCT,O,
bg-1135,6,6,че,,че,Cs,SCONJ,O,
bg-1135,6,7,в,,в,R,ADP,O,
bg-1135,6,8,момента,,момент,Ncmsh,NOUN,O,
bg-1135,6,9,обстановката,,обстановка,Ncfsd,NOUN,O,
bg-1135,6,10,е,,съм,Vxitf-r3s,AUX,O,
bg-1135,6,11,нормална,,нормален,Afsi,ADJ,O,
bg-1135,6,12,и,,и,Cp,CCONJ,O,
bg-1135,6,13,самолетите,,самолет,Ncmpd,NOUN,O,
bg-1135,6,14,кацат,,каца,Vpiif-r3p,VERB,O,
bg-1135,6,15,безпрепятствено,,безпрепятствено,Dm,ADV,O,
bg-1135,6,16,.,,.,punct,PUNCT,O,
bg-1135,7,1,Екипът,,екип,Ncmsf,NOUN,O,
bg-1135,7,2,на,,на,R,ADP,O,
bg-1135,7,3,actualno.com,actualno.com,actualno.com,Npmsi,PROPN,B-PRO,PRO-actualno.com
bg-1135,7,4,ви,,аз,Ppetds2,PRON,O,
bg-1135,7,5,благодари,,благодаря,Vppif-o3s,VERB,O,
bg-1135,7,6,",",,",",punct,PUNCT,O,
bg-1135,7,7,че,,че,Cs,SCONJ,O,
bg-1135,7,8,използвате,,използвам,Vpitf-r2p,VERB,O,
bg-1135,7,9,кирилица,,кирилица,Ncfsi,NOUN,O,
bg-1135,7,10,за,,за,R,ADP,O,
bg-1135,7,11,вашите,,ваш,Pshl-p2-d,DET,O,
bg-1135,7,12,коментари,,коментар,Ncmpi,NOUN,O,
bg-1135,7,13,.,,.,punct,PUNCT,O,
bg-1135,8,1,В,,в,R,ADP,O,
bg-1135,8,2,случай,,случай,Ncmsi,NOUN,O,
bg-1135,8,3,",",,",",punct,PUNCT,O,
bg-1135,8,4,че,,че,Cs,SCONJ,O,
bg-1135,8,5,коментарът,,коментар,Ncmsf,NOUN,O,
bg-1135,8,6,Ви,,аз,Psht--2,PRON,O,
bg-1135,8,7,съдържа,,съдържам-(се),Vpitf-r3s,VERB,O,
bg-1135,8,8,нецензурни,,нецензурен,A-pi,ADJ,O,
bg-1135,8,9,квалификации,,квалификация,Ncfpi,NOUN,O,
bg-1135,8,10,и,,и,Cp,CCONJ,O,
bg-1135,8,11,лични,,личен,A-pi,ADJ,O,
bg-1135,8,12,нападки,,нападка,Ncfpi,NOUN,O,
bg-1135,8,13,",",,",",punct,PUNCT,O,
bg-1135,8,14,или,,или,Cp,CCONJ,O,
bg-1135,8,15,обиди,,обидя,Ncfpi,NOUN,O,
bg-1135,8,16,на,,на,R,ADP,O,
bg-1135,8,17,расова,,расов,Afsi,ADJ,O,
bg-1135,8,18,",",,",",punct,PUNCT,O,
bg-1135,8,19,сексуална,,сексуален,Afsi,ADJ,O,
bg-1135,8,20,",",,",",punct,PUNCT,O,
bg-1135,8,21,етническа,,етнически,Afsi,ADJ,O,
bg-1135,8,22,или,,или,Cp,CCONJ,O,
bg-1135,8,23,верска,,верски,Afsi,ADJ,O,
bg-1135,8,24,основа,,основа,Ncfsi,NOUN,O,
bg-1135,8,25,",",,",",punct,PUNCT,O,
bg-1135,8,26,той,,аз,Ppe-os3m,PRON,O,
bg-1135,8,27,ще,,ще,Tx,AUX,O,
bg-1135,8,28,бъде,,бъда,Vyptf-r3s,AUX,O,
bg-1135,8,29,изтрит,,изтрит,Ncmsi,NOUN,O,
bg-1135,8,30,от,,от,R,ADP,O,
bg-1135,8,31,модератора,,модератор,Ncmsh,NOUN,O,
bg-1135,8,32,на,,на,R,ADP,O,
bg-1135,8,33,сайта,,сайт,Ncmsh,NOUN,O,
bg-1135,8,34,.,,.,punct,PUNCT,O,
bg-1135,9,1,Учени,,уча-(се),Vpitcv--p-i,VERB,O,
bg-1135,9,2,са,,съм,Vxitf-r3p,AUX,O,
bg-1135,9,3,установили,,установя-(се),Vpptcao-p-i,VERB,O,
bg-1135,9,4,",",,",",punct,PUNCT,O,
bg-1135,9,5,че,,че,Cs,SCONJ,O,
bg-1135,9,6,някои,,някой,Pfe-op,DET,O,
bg-1135,9,7,храни,,храна,Ncfpi,NOUN,O,
bg-1135,9,8,",",,",",punct,PUNCT,O,
bg-1135,9,9,които,,който,Pre-op,PRON,O,
