docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID
bg-2002,0,1,Ryanair,Ryanair,ryanair,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-2002,0,2,оценявана,,оценявам,Vpitcv--sfi,ADJ,O,
bg-2002,0,3,като,,като,R,ADP,O,
bg-2002,0,4,най-лошата,,лош,Afsd,ADJ,O,
bg-2002,0,5,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-2002,0,6,във,,във,R,ADP,O,
bg-2002,0,7,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-2002,0,8,Автор,,автор,Ncmsi,NOUN,O,
bg-2002,0,9,:,,:,punct,PUNCT,O,
bg-2002,0,10,news.bg,news.bg,news.bg,Ncmsi,NOUN,B-PRO,PRO-News.bg
bg-2002,0,11,"""",,"""",punct,PUNCT,O,
bg-2002,0,12,Райънеър,Райънеър,райънеър,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-2002,0,13,"""",,"""",punct,PUNCT,O,
bg-2002,0,14,(,,(,punct,PUNCT,O,
bg-2002,0,15,Ryanair,Ryanair,ryanair,Npmsi,PROPN,B-ORG,ORG-Ryanair
bg-2002,0,16,),,),punct,PUNCT,O,
bg-2002,0,17,за,,за,R,ADP,O,
bg-2002,0,18,шеста,,шести,Mofsi,ADJ,O,
bg-2002,0,19,поредна,,пореден,Afsi,ADJ,O,
bg-2002,0,20,година,,година,Ncfsi,NOUN,O,
bg-2002,0,21,е,,съм,Vxitf-r3s,AUX,O,
bg-2002,0,22,най-лошата,,лош,Afsd,ADJ,O,
bg-2002,0,23,авиокомпания,,авиокомпания,Ncfsi,NOUN,O,
bg-2002,0,24,във,,във,R,ADP,O,
bg-2002,0,25,Великобритания,Великобритания,великобритания,Npfsi,PROPN,B-LOC,GPE-Great-Britain
bg-2002,0,26,",",,",",punct,PUNCT,O,
bg-2002,0,27,информира,,информирам,Vpitf-r3s,VERB,O,
bg-2002,0,28,Би,Би,би,Npnsi,PROPN,B-ORG,ORG-BBC-Ltd
bg-2002,0,29,Би,Би,би,Npnsi,PROPN,I-ORG,ORG-BBC-Ltd
bg-2002,0,30,Си,Си,си,Npnsi,PROPN,I-ORG,ORG-BBC-Ltd
bg-2002,0,31,.,,.,punct,PUNCT,O,
bg-2002,1,1,Резултатите,,резултат,Ncmpd,NOUN,O,
bg-2002,1,2,от,,от,R,ADP,O,
bg-2002,1,3,проучването,,проучване,Ncnsd,NOUN,O,
bg-2002,1,4,сред,,сред,R,ADP,O,
bg-2002,1,5,пътниците,,пътник,Ncmpd,NOUN,O,
bg-2002,1,6,поставят,,поставям-(се),Vpitf-r3p,VERB,O,
