docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1180,0,1,Борис,,O,
bg-1180,0,2,Джонсън,,O,
bg-1180,0,3,:,,O,
bg-1180,1,1,Ако,,O,
bg-1180,1,2,Доналд,,O,
bg-1180,1,3,Тръмп,,O,
bg-1180,1,4,беше,,O,
bg-1180,1,5,начело,,O,
bg-1180,1,6,на,,O,
bg-1180,1,7,Брекзит,,O,
bg-1180,1,8,щеше,,O,
bg-1180,1,9,да,,O,
bg-1180,1,10,има,,O,
bg-1180,1,11,„мн,,O,
bg-1180,1,12,...,,O,
bg-1180,2,1,Лондон,,O,
bg-1180,2,2,.,,O,
bg-1180,3,1,Министърът,,O,
bg-1180,3,2,на,,O,
bg-1180,3,3,външните,,O,
bg-1180,3,4,работи,,O,
bg-1180,3,5,на,,O,
bg-1180,3,6,Великобритания,,O,
bg-1180,3,7,Борис,,O,
bg-1180,3,8,Джонсън,,O,
bg-1180,3,9,похвали,,O,
bg-1180,3,10,Доналд,,O,
bg-1180,3,11,Тръмп,,O,
bg-1180,3,12,и,,O,
bg-1180,3,13,заяви,,O,
bg-1180,3,14,",",,O,
bg-1180,3,15,че,,O,
bg-1180,3,16,щеше,,O,
bg-1180,3,17,да,,O,
bg-1180,3,18,има,,O,
bg-1180,3,19,„много,,O,
bg-1180,3,20,хаос,,O,
bg-1180,3,21,“,,O,
bg-1180,3,22,ако,,O,
bg-1180,3,23,американският,,O,
bg-1180,3,24,президент,,O,
bg-1180,3,25,оглавяваше,,O,
bg-1180,3,26,Брекзит,,O,
bg-1180,3,27,",",,O,
bg-1180,3,28,пише,,O,
bg-1180,3,29,европейската,,O,
bg-1180,3,30,редакция,,O,
bg-1180,3,31,на,,O,
bg-1180,3,32,електронното,,O,
bg-1180,3,33,издание,,O,
bg-1180,3,34,Politico,,O,
bg-1180,4,1,В,,O,
bg-1180,4,2,сряда,,O,
bg-1180,4,3,Джонсън,,O,
bg-1180,4,4,говори,,O,
bg-1180,4,5,при,,O,
bg-1180,4,6,затворени,,O,
bg-1180,4,7,врата,,O,
bg-1180,4,8,на,,O,
bg-1180,4,9,сбирката,,O,
bg-1180,4,10,на,,O,
bg-1180,4,11,Института,,O,
bg-1180,4,12,на,,O,
bg-1180,4,13,директорите,,O,
bg-1180,4,14,в,,O,
bg-1180,4,15,Лондон,,O,
bg-1180,4,16,",",,O,
bg-1180,4,17,като,,O,
bg-1180,4,18,аудиозапис,,O,
bg-1180,4,19,от,,O,
bg-1180,4,20,събитието,,O,
bg-1180,4,21,е,,O,
bg-1180,4,22,бил,,O,
bg-1180,4,23,придобит,,O,
bg-1180,4,24,от,,O,
bg-1180,4,25,BuzzFeed,,O,
bg-1180,4,26,News,,O,
bg-1180,4,27,и,,O,
bg-1180,4,28,публикуван,,O,
bg-1180,4,29,в,,O,
bg-1180,4,30,четвъртък,,O,
