docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1029,0,1,20,,O,
bg-1029,0,2,:,,O,
bg-1029,0,3,12,,O,
bg-1029,1,1,Мей,,O,
bg-1029,1,2,с,,O,
bg-1029,1,3,поражение,,O,
bg-1029,1,4,в,,O,
bg-1029,1,5,Камарата,,O,
bg-1029,1,6,на,,O,
bg-1029,1,7,лордовете,,O,
bg-1029,1,8,във,,O,
bg-1029,1,9,връзка,,O,
bg-1029,1,10,с,,O,
bg-1029,1,11,текст,,O,
bg-1029,1,12,от,,O,
bg-1029,1,13,договора,,O,
bg-1029,1,14,за,,O,
bg-1029,1,15,Брекзит,,O,
bg-1029,2,1,Британската,,O,
bg-1029,2,2,министър-председателка,,O,
bg-1029,2,3,Тереза,,O,
bg-1029,2,4,Мей,,O,
bg-1029,2,5,претърпя,,O,
bg-1029,2,6,унизително,,O,
bg-1029,2,7,поражение,,O,
bg-1029,2,8,днес,,O,
bg-1029,2,9,в,,O,
bg-1029,2,10,Камарата,,O,
bg-1029,2,11,на,,O,
bg-1029,2,12,лордовете,,O,
bg-1029,2,13,",",,O,
bg-1029,2,14,която,,O,
bg-1029,2,15,не,,O,
bg-1029,2,16,прие,,O,
bg-1029,2,17,нейния,,O,
bg-1029,2,18,проект,,O,
bg-1029,2,19,Великобритания,,O,
bg-1029,2,20,да,,O,
bg-1029,2,21,излезе,,O,
bg-1029,2,22,от,,O,
bg-1029,2,23,Европейския,,O,
bg-1029,2,24,митнически,,O,
bg-1029,2,25,съюз,,O,
bg-1029,2,26,след,,O,
bg-1029,2,27,Брекзит,,O,
bg-1029,2,28,",",,O,
bg-1029,2,29,предадоха,,O,
bg-1029,2,30,Ройтерс,,O,
bg-1029,2,31,и,,O,
bg-1029,2,32,БТА,,O,
bg-1029,2,33,.,,O,
bg-1029,3,1,Камарата,,O,
bg-1029,3,2,на,,O,
bg-1029,3,3,лордовете,,O,
bg-1029,3,4,гласува,,O,
bg-1029,3,5,с,,O,
bg-1029,3,6,348,,O,
bg-1029,3,7,гласа,,O,
bg-1029,3,8,(,,O,
bg-1029,3,9,при,,O,
bg-1029,3,10,225,,O,
bg-1029,3,11,против,,O,
bg-1029,3,12,),,O,
bg-1029,3,13,за,,O,
bg-1029,3,14,поправка,,O,
bg-1029,3,15,в,,O,
bg-1029,3,16,проекта,,O,
bg-1029,3,17,на,,O,
bg-1029,3,18,Мей,,O,
bg-1029,3,19,за,,O,
bg-1029,3,20,Брекзит,,O,
bg-1029,3,21,",",,O,
bg-1029,3,22,изискваща,,O,
bg-1029,3,23,министрите,,O,
bg-1029,3,24,да,,O,
bg-1029,3,25,дадат,,O,
bg-1029,3,26,до,,O,
bg-1029,3,27,края,,O,
bg-1029,3,28,на,,O,
bg-1029,3,29,октомври,,O,
bg-1029,3,30,отчет,,O,
bg-1029,3,31,какви,,O,
bg-1029,3,32,усилия,,O,
bg-1029,3,33,са,,O,
bg-1029,3,34,положили,,O,
bg-1029,3,35,за,,O,
bg-1029,3,36,оставане,,O,
bg-1029,3,37,в,,O,
bg-1029,3,38,митническия,,O,
bg-1029,3,39,съюз,,O,
bg-1029,3,40,.,,O,
