docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1763,0,1,ЕС,,O,
bg-1763,0,2,реже,,O,
bg-1763,0,3,Великобритания,,O,
bg-1763,0,4,да,,O,
bg-1763,0,5,е,,O,
bg-1763,0,6,със,,O,
bg-1763,0,7,статута,,O,
bg-1763,0,8,на,,O,
bg-1763,0,9,Норвегия,,O,
bg-1763,0,10,и,,O,
bg-1763,0,11,Швейцария,,O,
bg-1763,0,12,след,,O,
bg-1763,0,13,Брекзит,,O,
bg-1763,1,1,Главният,,O,
bg-1763,1,2,преговарящ,,O,
bg-1763,1,3,на,,O,
bg-1763,1,4,Европейския,,O,
bg-1763,1,5,съюз,,O,
bg-1763,1,6,по,,O,
bg-1763,1,7,Брекзит,,O,
bg-1763,1,8,Мишел,,O,
bg-1763,1,9,Барние,,O,
bg-1763,1,10,обяви,,O,
bg-1763,1,11,",",,O,
bg-1763,1,12,че,,O,
bg-1763,1,13,Великобритания,,O,
bg-1763,1,14,затваря,,O,
bg-1763,1,15,вратата,,O,
bg-1763,1,16,за,,O,
bg-1763,1,17,модели,,O,
bg-1763,1,18,на,,O,
bg-1763,1,19,сътрудничество,,O,
bg-1763,1,20,",",,O,
bg-1763,1,21,установени,,O,
bg-1763,1,22,с,,O,
bg-1763,1,23,други,,O,
bg-1763,1,24,страни,,O,
bg-1763,1,25,извън,,O,
bg-1763,1,26,ЕС,,O,
bg-1763,1,27,като,,O,
bg-1763,1,28,Норвегия,,O,
bg-1763,1,29,и,,O,
bg-1763,1,30,Швейцария,,O,
bg-1763,2,1,",",,O,
bg-1763,2,2,съобщават,,O,
bg-1763,2,3,британски,,O,
bg-1763,2,4,медии,,O,
bg-1763,2,5,.,,O,
bg-1763,3,1,Някои,,O,
bg-1763,3,2,британски,,O,
bg-1763,3,3,политици,,O,
bg-1763,3,4,настояват,,O,
bg-1763,3,5,на,,O,
bg-1763,3,6,идеята,,O,
bg-1763,3,7,за,,O,
bg-1763,3,8,излизането,,O,
bg-1763,3,9,на,,O,
bg-1763,3,10,Великобритания,,O,
bg-1763,3,11,от,,O,
bg-1763,3,12,ЕС,,O,
bg-1763,3,13,",",,O,
bg-1763,3,14,но,,O,
bg-1763,3,15,да,,O,
bg-1763,3,16,бъде,,O,
bg-1763,3,17,с,,O,
bg-1763,3,18,ледван,,O,
bg-1763,3,19,подобен,,O,
bg-1763,3,20,модел,,O,
bg-1763,3,21,на,,O,
bg-1763,3,22,Норвегия,,O,
bg-1763,3,23,",",,O,
bg-1763,3,24,която,,O,
bg-1763,3,25,заедно,,O,
bg-1763,3,26,с,,O,
bg-1763,3,27,Швейцария,,O,
bg-1763,3,28,",",,O,
bg-1763,3,29,Исландия,,O,
bg-1763,3,30,и,,O,
bg-1763,3,31,Лихтенщайн,,O,
bg-1763,3,32,е,,O,
bg-1763,3,33,член,,O,
bg-1763,3,34,на,,O,
bg-1763,3,35,Европейската,,O,
bg-1763,3,36,асоциация,,O,
bg-1763,3,37,за,,O,
bg-1763,3,38,свободна,,O,
bg-1763,3,39,търговия,,O,
bg-1763,3,40,и,,O,
bg-1763,3,41,плаща,,O,
bg-1763,3,42,за,,O,
bg-1763,3,43,достъпа,,O,
bg-1763,3,44,до,,O,
bg-1763,3,45,единния,,O,
bg-1763,3,46,пазар,,O,
bg-1763,3,47,на,,O,
bg-1763,3,48,ЕС,,O,
bg-1763,3,49,.,,O,
bg-1763,4,1,Барние,,O,
bg-1763,4,2,добави,,O,
bg-1763,4,3,",",,O,
bg-1763,4,4,че,,O,
bg-1763,4,5,Великобритания,,O,
bg-1763,4,6,понастоящем,,O,
bg-1763,4,7,се,,O,
bg-1763,4,8,насочва,,O,
bg-1763,4,9,към,,O,
bg-1763,4,10,безредно,,O,
bg-1763,4,11,отделяне,,O,
bg-1763,4,12,от,,O,
bg-1763,4,13,ЕС,,O,
bg-1763,5,1,",",,O,
bg-1763,5,2,въпреки,,O,
bg-1763,5,3,че,,O,
bg-1763,5,4,мнозинството,,O,
bg-1763,5,5,от,,O,
bg-1763,5,6,британските,,O,
bg-1763,5,7,политици,,O,
bg-1763,5,8,искат,,O,
bg-1763,5,9,това,,O,
bg-1763,5,10,да,,O,
bg-1763,5,11,стане,,O,
bg-1763,5,12,по,,O,
bg-1763,5,13,необходимия,,O,
bg-1763,5,14,ред,,O,
bg-1763,5,15,.,,O,
bg-1763,6,1,Той,,O,
bg-1763,6,2,също,,O,
bg-1763,6,3,така,,O,
bg-1763,6,4,каза,,O,
bg-1763,6,5,",",,O,
bg-1763,6,6,че,,O,
bg-1763,6,7,Великобритания,,O,
bg-1763,6,8,е,,O,
bg-1763,6,9,отговорна,,O,
bg-1763,6,10,за,,O,
bg-1763,6,11,разрешаването,,O,
bg-1763,6,12,на,,O,
bg-1763,6,13,проблема,,O,
bg-1763,6,14,с,,O,
bg-1763,6,15,границата,,O,
bg-1763,6,16,между,,O,
bg-1763,6,17,Република,,O,
bg-1763,6,18,Ирландия,,O,
bg-1763,6,19,и,,O,
bg-1763,6,20,Северна,,O,
bg-1763,6,21,Ирландия,,O,
bg-1763,6,22,.,,O,
bg-1763,7,1,Междувременно,,O,
bg-1763,7,2,британският,,O,
bg-1763,7,3,премиер,,O,
bg-1763,7,4,Тереза,,O,
bg-1763,7,5,Мей,,O,
bg-1763,7,6,днес,,O,
bg-1763,7,7,е,,O,
bg-1763,7,8,на,,O,
bg-1763,7,9,посещение,,O,
bg-1763,7,10,в,,O,
bg-1763,7,11,Берлин,,O,
bg-1763,7,12,",",,O,
bg-1763,7,13,за,,O,
bg-1763,7,14,да,,O,
bg-1763,7,15,обсъди,,O,
bg-1763,7,16,преговорите,,O,
bg-1763,7,17,за,,O,
bg-1763,7,18,Брекзит,,O,
bg-1763,7,19,с,,O,
bg-1763,7,20,германския,,O,
bg-1763,7,21,канцлер,,O,
bg-1763,7,22,Ангела,,O,
bg-1763,7,23,Меркел,,O,
bg-1763,7,24,.,,O,
bg-1763,8,1,В,,O,
bg-1763,8,2,медиите,,O,
bg-1763,8,3,се,,O,
bg-1763,8,4,изтъква,,O,
bg-1763,8,5,",",,O,
bg-1763,8,6,че,,O,
bg-1763,8,7,срещата,,O,
bg-1763,8,8,в,,O,
bg-1763,8,9,Берлин,,O,
bg-1763,8,10,е,,O,
bg-1763,8,11,стратегия,,O,
bg-1763,8,12,на,,O,
bg-1763,8,13,Мей,,O,
bg-1763,8,14,да,,O,
bg-1763,8,15,заобиколи,,O,
bg-1763,8,16,Европейската,,O,
bg-1763,8,17,комисия,,O,
bg-1763,8,18,и,,O,
bg-1763,8,19,да,,O,
bg-1763,8,20,се,,O,
bg-1763,8,21,договаря,,O,
bg-1763,8,22,пряко,,O,
bg-1763,8,23,с,,O,
bg-1763,8,24,европейските,,O,
bg-1763,8,25,лидери,,O,
bg-1763,8,26,",",,O,
