docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1209,0,1,The,,O,
bg-1209,0,2,Sunday,,O,
bg-1209,0,3,Times,,O,
bg-1209,0,4,:,,O,
bg-1209,1,1,Призовават,,O,
bg-1209,1,2,Тереза,,O,
bg-1209,1,3,Мей,,O,
bg-1209,1,4,да,,O,
bg-1209,1,5,уволни,,O,
bg-1209,1,6,главния,,O,
bg-1209,1,7,преговарящ,,O,
bg-1209,1,8,з...,,O,
bg-1209,2,1,Лондон,,O,
bg-1209,2,2,.,,O,
bg-1209,3,1,Призовават,,O,
bg-1209,3,2,Тереза,,O,
bg-1209,3,3,Мей,,O,
bg-1209,3,4,да,,O,
bg-1209,3,5,уволни,,O,
bg-1209,3,6,главния,,O,
bg-1209,3,7,преговарящ,,O,
bg-1209,3,8,за,,O,
bg-1209,3,9,Брекзит,,O,
bg-1209,3,10,Оливър,,O,
bg-1209,3,11,Робинс,,O,
bg-1209,3,12,",",,O,
bg-1209,3,13,пише,,O,
bg-1209,3,14,британският,,O,
bg-1209,3,15,вестник,,O,
bg-1209,3,16,The,,O,
bg-1209,3,17,Sunday,,O,
bg-1209,3,18,Times,,O,
bg-1209,3,19,Тереза,,O,
bg-1209,4,1,Мей,,O,
bg-1209,4,2,е,,O,
bg-1209,4,3,предупредена,,O,
bg-1209,4,4,",че",,O,
bg-1209,4,5,може,,O,
bg-1209,4,6,да,,O,
bg-1209,4,7,бъде,,O,
bg-1209,4,8,отстранена,,O,
bg-1209,4,9,като,,O,
bg-1209,4,10,Маргарет,,O,
bg-1209,4,11,Тачър,,O,
bg-1209,4,12,",",,O,
bg-1209,4,13,ако,,O,
bg-1209,4,14,не,,O,
bg-1209,4,15,уволни,,O,
bg-1209,4,16,главния,,O,
bg-1209,4,17,преговарящ,,O,
bg-1209,4,18,за,,O,
bg-1209,4,19,Брекзит,,O,
bg-1209,4,20,Оливър,,O,
bg-1209,4,21,Робинс,,O,
bg-1209,4,22,и,,O,
bg-1209,4,23,не,,O,
bg-1209,4,24,се,,O,
bg-1209,4,25,откаже,,O,
bg-1209,4,26,от,,O,
bg-1209,4,27,плановете,,O,
bg-1209,4,28,за,,O,
bg-1209,4,29,митническо,,O,
bg-1209,4,30,партньорство,,O,
bg-1209,4,31,с,,O,
bg-1209,4,32,Европейския,,O,
bg-1209,4,33,съюз,,O,
bg-1209,4,34,.,,O,
bg-1209,5,1,Министърът,,O,
bg-1209,5,2,отговарящ,,O,
bg-1209,5,3,за,,O,
bg-1209,5,4,Брекзит,,O,
bg-1209,5,5,Дейвид,,O,
bg-1209,5,6,Дейвис,,O,
bg-1209,5,7,е,,O,
bg-1209,5,8,предупредил,,O,
bg-1209,5,9,премиера,,O,
bg-1209,5,10,да,,O,
bg-1209,5,11,спре,,O,
bg-1209,5,12,да,,O,
bg-1209,5,13,слуша,,O,
bg-1209,5,14,Робинс,,O,
bg-1209,5,15,",",,O,
bg-1209,5,16,а,,O,
bg-1209,5,17,да,,O,
bg-1209,5,18,се,,O,
bg-1209,5,19,вслушва,,O,
bg-1209,5,20,в,,O,
bg-1209,5,21,своите,,O,
bg-1209,5,22,министри,,O,
bg-1209,5,23,",",,O,
bg-1209,5,24,което,,O,
bg-1209,5,25,се,,O,
bg-1209,5,26,счита,,O,
