docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1866,0,1,Камарата,,O,
bg-1866,0,2,на,,,
bg-1866,0,3,общините,,,
bg-1866,0,4,одобри,,O,
bg-1866,0,5,законопроект,,O,
bg-1866,0,6,за,,O,
bg-1866,0,7,Брекзит,,O,
bg-1866,1,1,Камарата,,O,
bg-1866,1,2,на,Камара,B-ORG,ORG-House-of-Commons
bg-1866,1,3,общините,,O,
bg-1866,1,4,одобри,,O,
bg-1866,1,5,снощи,,O,
bg-1866,1,6,законопроекта,,O,
bg-1866,1,7,за,,O,
bg-1866,1,8,излизане,,O,
bg-1866,1,9,на,,O,
bg-1866,1,10,Великобритания,,O,
bg-1866,1,11,от,,O,
bg-1866,1,12,Европейския,,O,
bg-1866,1,13,съюз,,O,
bg-1866,1,14,",",,O,
bg-1866,1,15,съобщи,,O,
bg-1866,1,16,БНТ,,O,
bg-1866,1,17,.,,O,
bg-1866,2,1,Предстои,,O,
bg-1866,2,2,разглеждане,,O,
bg-1866,2,3,в,,O,
bg-1866,2,4,Камарата,,O,
bg-1866,2,5,на,,O,
bg-1866,2,6,лордовете,,O,
bg-1866,2,7,",",,O,
bg-1866,2,8,където,,O,
bg-1866,2,9,британският,,O,
bg-1866,2,10,министър-председател,,O,
bg-1866,2,11,Тереза,,O,
bg-1866,2,12,Мей,,O,
bg-1866,2,13,няма,,O,
bg-1866,2,14,мнозинство,,O,
bg-1866,2,15,.,,O,
bg-1866,3,1,Законът,,O,
bg-1866,3,2,за,,O,
bg-1866,3,3,Брекзит,,O,
bg-1866,3,4,отменя,,O,
bg-1866,3,5,текста,,O,
bg-1866,3,6,от,,O,
bg-1866,3,7,1972,,O,
bg-1866,3,8,г.,,O,
bg-1866,3,9,",",,O,
bg-1866,3,10,с,,O,
bg-1866,3,11,който,,O,
bg-1866,3,12,Великобритания,,O,
bg-1866,3,13,става,,O,
bg-1866,3,14,член,,O,
bg-1866,3,15,на,,O,
bg-1866,3,16,Европейския,,O,
bg-1866,3,17,съюз,,O,
bg-1866,3,18,.,,O,
bg-1866,4,1,Той,,O,
bg-1866,4,2,трябва,,O,
bg-1866,4,3,да,,O,
bg-1866,4,4,позволи,,O,
bg-1866,4,5,на,,O,
bg-1866,4,6,страната,,O,
bg-1866,4,7,да,,O,
bg-1866,4,8,продължи,,O,
bg-1866,4,9,да,,O,
bg-1866,4,10,функционира,,O,
bg-1866,4,11,нормално,,O,
bg-1866,4,12,",",,O,
bg-1866,4,13,докато,,O,
bg-1866,4,14,напусне,,O,
bg-1866,4,15,Евросъюза,,O,
bg-1866,4,16,.,,O,
