docId,sentenceId,tokenId,text,lemma,ner,clID
bg-1040,0,1,Пренасочиха,,O,
bg-1040,0,2,полет,,O,
bg-1040,0,3,от,,O,
bg-1040,0,4,Лондон,Лондон,B-LOC,GPE-London
bg-1040,0,5,до,,O,
bg-1040,0,6,София,София,B-LOC,LOC-Sofia-airport
bg-1040,0,7,към,,O,
bg-1040,0,8,Букурещ,Букурещ,B-LOC,GPE-Bucharest
bg-1040,1,1,Полет,,O,
bg-1040,1,2,на,,O,
bg-1040,1,3,„,,O,
bg-1040,1,4,Райънеър,Райънеър,B-ORG,ORG-Ryanair
bg-1040,1,5,“,,O,
bg-1040,1,6,от,,O,
bg-1040,1,7,лондонското,,O,
bg-1040,1,8,летище,,O,
bg-1040,1,9,Станстед,Станстед,B-LOC,LOC-Stansted-airport
bg-1040,1,10,до,,O,
bg-1040,1,11,София,София,B-LOC,LOC-Sofia-airport
bg-1040,1,12,беше,,O,
bg-1040,1,13,пренасочен,,O,
bg-1040,1,14,до,,O,
bg-1040,1,15,Букурещ,Букурещ,B-LOC,GPE-Bucharest
bg-1040,1,16,заради,,O,
bg-1040,1,17,силния,,O,
bg-1040,1,18,вятър,,O,
bg-1040,1,19,",",,O,
bg-1040,1,20,съобщи,,O,
bg-1040,1,21,БНТ,БНТ,B-PRO,PRO-Bulgarian-National-Television
bg-1040,1,22,.,,O,
bg-1040,1,23,Всички,,O,
bg-1040,1,24,на,,O,
bg-1040,1,25,борда,,O,
bg-1040,1,26,са,,O,
bg-1040,1,27,невредими,,O,
bg-1040,1,28,.,,O,
bg-1040,2,1,Предприемат,,O,
bg-1040,2,2,се,,O,
bg-1040,2,3,мерки,,O,
bg-1040,2,4,пътниците,,O,
bg-1040,2,5,да,,O,
bg-1040,2,6,бъдат,,O,
bg-1040,2,7,извозени,,O,
bg-1040,2,8,до,,O,
bg-1040,2,9,София,София,B-LOC,LOC-Sofia-airport
bg-1040,2,10,.,,O,
bg-1040,3,1,Останалите,,O,
bg-1040,3,2,полети,,O,
bg-1040,3,3,на,,O,
bg-1040,3,4,летище,,O,
bg-1040,3,5,София,София,B-LOC,LOC-Sofia-airport
bg-1040,3,6,вървят,,O,
bg-1040,3,7,по,,O,
bg-1040,3,8,график,,O,
bg-1040,3,9,",",,O,
bg-1040,3,10,сочи,,O,
bg-1040,3,11,справка,,O,
bg-1040,3,12,в,,O,
bg-1040,3,13,летищната,,O,
bg-1040,3,14,информация,,O,
bg-1040,3,15,.,,O,
bg-1040,4,1,АКО,,O,
bg-1040,4,2,ВИДИТЕ,,O,
bg-1040,5,1,НЕЩО,,O,
bg-1040,5,2,ЛЮБОПИТНО,,O,
bg-1040,5,3,",",,O,
bg-1040,5,4,НЯКОЕ,,O,
bg-1040,5,5,НАРУШЕНИЕ,,O,
bg-1040,5,6,ИЛИ,,O,
bg-1040,5,7,ПРЕСТЪПЛЕНИЕ,,O,
bg-1040,5,8,",",,O,
bg-1040,5,9,СНИМАЙТЕ,,O,
bg-1040,5,10,И,,O,
bg-1040,5,11,ПРАЩАЙТЕ,,O,
bg-1040,5,12,ВАШИТЕ,,O,
bg-1040,6,1,СИГНАЛИ,,O,
bg-1040,6,2,НА,,O,
bg-1040,6,3,МЕЙЛА,,O,
bg-1040,7,1,НА,,O,
bg-1040,7,2,„,,O,
bg-1040,7,3,ТРУД,Труд,B-PRO,PRO-Trud
bg-1040,7,4,“,,O,
bg-1040,7,5,–,,O,
bg-1040,7,6,trud@trud.bg,,O,
bg-1040,7,7,и,,O,
bg-1040,7,8,trudonline@gmail.com,,O,
